_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/retmarine1960/status/1455999166241464327,2021-11-03 20:43:47+00:00,"@NATO @USNATO has a weak link, Germany. Russia knows it. No help that NATO allows a permanent office by the Russians at NATO HQ. Now, Russia is holding much needed oil from Poland and Ukraine as winter approaches in an attempt to pressure @GermanyDiplo to approve oil pipeline.","@NATO @USNATO has a weak link, Germany. Russia knows it. No help that NATO allows a permanent office by the Russians at NATO HQ. Now, Russia is holding much needed oil from Poland and Ukraine as winter approaches in an attempt to pressure @GermanyDiplo to approve oil pipeline.",1455999166241464327,"{'_type': 'snscrape.modules.twitter.User', 'username': 'retmarine1960', 'id': 1425442123839643654, 'displayname': 'RetMarine', 'description': 'USMC/R Veteran - 22 years Aviation Maintenance • USAF/ANG, Ret. - 14 years Nuclear Command and Control Senior Operations Chief • Pilot • Author • No DMs • 🇺🇸', 'rawDescription': 'USMC/R Veteran - 22 years Aviation Maintenance • USAF/ANG, Ret. - 14 years Nuclear Command and Control Senior Operations Chief • Pilot • Author • No DMs • 🇺🇸', 'descriptionUrls': None, 'verified': False, 'created': '2021-08-11T13:01:18+00:00', 'followersCount': 62, 'friendsCount': 69, 'statusesCount': 8103, 'favouritesCount': 6288, 'listedCount': 0, 'mediaCount': 24, 'location': 'United States', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1497241569052839940/nNbulHMw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1425442123839643654/1646074358', 'label': None, 'url': 'https://twitter.com/retmarine1960'}",0,1,0,0,1455999166241464327,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'NATO', 'id': 83795099, 'displayname': 'NATO', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/NATO'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'USNATO', 'id': 472830024, 'displayname': 'US Mission to NATO', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/USNATO'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'GermanyDiplo', 'id': 453030125, 'displayname': 'GermanForeignOffice', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/GermanyDiplo'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ScribDude/status/1455722770021511169,2021-11-03 02:25:29+00:00,"The why behind Crimea and Ukraine: Crimea gives Russia port access to The Black Sea. That and troops stationed to keep Turkey, Georgia, and Azerbaijan in check. Ukraine was the bread basket (grain) of the USSR. Oil, NatGas, and grain are power in difficult times. ;)","The why behind Crimea and Ukraine: Crimea gives Russia port access to The Black Sea. That and troops stationed to keep Turkey, Georgia, and Azerbaijan in check. Ukraine was the bread basket (grain) of the USSR. Oil, NatGas, and grain are power in difficult times. ;)",1455722770021511169,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ScribDude', 'id': 1333859426457976832, 'displayname': 'mscrib', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2020-12-01T19:47:03+00:00', 'followersCount': 8, 'friendsCount': 64, 'statusesCount': 2953, 'favouritesCount': 912, 'listedCount': 0, 'mediaCount': 214, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1347240445542158337/zXdFOKUn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1333859426457976832/1645459664', 'label': None, 'url': 'https://twitter.com/ScribDude'}",0,1,1,0,1455722770021511169,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
