_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/ShaunHumphrey65/status/1516929239639023620,2022-04-20 23:58:08+00:00,"Let me get this right.

Germany and Italy are buying oil and gas from Russia. 

Russia is using the money to annex east Ukraine. 

The US is sending weapons to Ukraine to fight Russia.","Let me get this right.

Germany and Italy are buying oil and gas from Russia. 

Russia is using the money to annex east Ukraine. 

The US is sending weapons to Ukraine to fight Russia.",1516929239639023620,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ShaunHumphrey65', 'id': 4288324559, 'displayname': 'Shaun Humphrey', 'description': ""Owned by my cat O'Malley."", 'rawDescription': ""Owned by my cat O'Malley."", 'descriptionUrls': None, 'verified': False, 'created': '2015-11-26T19:14:04+00:00', 'followersCount': 4842, 'friendsCount': 2843, 'statusesCount': 178688, 'favouritesCount': 240104, 'listedCount': 36, 'mediaCount': 41282, 'location': 'St Petersburg, FL', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1487953085427298306/Lq7KWyKi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4288324559/1621539364', 'label': None, 'url': 'https://twitter.com/ShaunHumphrey65'}",0,1,1,0,1516929239639023620,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/vibiznews/status/1516927558826467329,2022-04-20 23:51:27+00:00,"Pernyataan Hawkish Pejabat The Fed dan Pemangkasan Ekonomi Global – Market Mover 20 April 2022 by Asido Situmorang https://t.co/W13TzwUnq4 via @Vibiznews.com 
#FederalReserve #IMF #IMFMeetings #WorldBank #bankdunia #forextrading #WallStreet #gold #Oil #Ukraine️ #RussiaUkraine https://t.co/gCCaZ5a2au","Pernyataan Hawkish Pejabat The Fed dan Pemangkasan Ekonomi Global – Market Mover 20 April 2022 by Asido Situmorang vibiznews.com/2022/04/20/per… via @Vibiznews.com 
#FederalReserve #IMF #IMFMeetings #WorldBank #bankdunia #forextrading #WallStreet #gold #Oil #Ukraine️ #RussiaUkraine https://t.co/gCCaZ5a2au",1516927558826467329,"{'_type': 'snscrape.modules.twitter.User', 'username': 'vibiznews', 'id': 116625684, 'displayname': 'vibiznews.com', 'description': 'Berita Ekonomi - Berita Forex - Investasi Indonesia - Analisa dan Rekomendasi Forex', 'rawDescription': 'Berita Ekonomi - Berita Forex - Investasi Indonesia - Analisa dan Rekomendasi Forex', 'descriptionUrls': None, 'verified': False, 'created': '2010-02-23T03:31:15+00:00', 'followersCount': 10186, 'friendsCount': 17, 'statusesCount': 107099, 'favouritesCount': 32, 'listedCount': 51, 'mediaCount': 3756, 'location': 'Jakarta Indonesia', 'protected': False, 'linkUrl': 'http://vibiznews.com', 'linkTcourl': 'http://t.co/XCi8tYpPmx', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/3524645772/c5f133eba0d4264797211d7fb87a9b1c_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/116625684/1459310742', 'label': None, 'url': 'https://twitter.com/vibiznews'}",0,0,1,0,1516927558826467329,in,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.vibiznews.com/2022/04/20/pernyataan-hawkish-pejabat-the-fed-dan-pemangkasan-ekonomi-global-market-mover-20-april-2022-by-asido-situmorang/'],['https://t.co/W13TzwUnq4'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FQ01jw6aUAAT-G4?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FQ01jw6aUAAT-G4?format=jpg&name=large'}]",,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'vibiznews', 'id': 116625684, 'displayname': 'vibiznews.com', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/vibiznews'}]",,,"['FederalReserve', 'IMF', 'IMFMeetings', 'WorldBank', 'bankdunia', 'forextrading', 'WallStreet', 'gold', 'Oil', 'Ukraine️', 'RussiaUkraine']",
snscrape.modules.twitter.Tweet,https://twitter.com/BowlOfKimchee/status/1516924702022897664,2022-04-20 23:40:06+00:00,@POTUS It’s funny how only 8% of our crude oil and petroleum comes from Russia. More like big oil companies using the war in Ukraine and Covid as an excuse to hike up their prices. https://t.co/TcHuH40rIa,@POTUS It’s funny how only 8% of our crude oil and petroleum comes from Russia. More like big oil companies using the war in Ukraine and Covid as an excuse to hike up their prices. https://t.co/TcHuH40rIa,1516924702022897664,"{'_type': 'snscrape.modules.twitter.User', 'username': 'BowlOfKimchee', 'id': 1445944206846009350, 'displayname': 'Byung-Joo Jun', 'description': '👋', 'rawDescription': '👋', 'descriptionUrls': None, 'verified': False, 'created': '2021-10-07T02:49:04+00:00', 'followersCount': 6, 'friendsCount': 128, 'statusesCount': 72, 'favouritesCount': 248, 'listedCount': 1, 'mediaCount': 20, 'location': 'Memphis, TN', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1516922803924221953/rk5poeP2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1445944206846009350/1650840531', 'label': None, 'url': 'https://twitter.com/BowlOfKimchee'}",1,1,7,0,1516752535364812810,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FQ0y-inXMAExBKi?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FQ0y-inXMAExBKi?format=jpg&name=large'}]",,,1.5167525353648128e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'POTUS', 'id': 1349149096909668363, 'displayname': 'President Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/POTUS'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'POTUS', 'id': 1349149096909668363, 'displayname': 'President Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/POTUS'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/EricFalangas/status/1516922482950737920,2022-04-20 23:31:17+00:00,"@dwnews Only the Western pro-war propaganda media would characterise Zelensky as a strong leader 

The UK/ US alliance used him as a tool to destroy Russia and subsequently Germany who was becoming a leader in Europe and depended on Russia oil

Killed 2 birds with one bullet, Ukraine too","@dwnews Only the Western pro-war propaganda media would characterise Zelensky as a strong leader 

The UK/ US alliance used him as a tool to destroy Russia and subsequently Germany who was becoming a leader in Europe and depended on Russia oil

Killed 2 birds with one bullet, Ukraine too",1516922482950737920,"{'_type': 'snscrape.modules.twitter.User', 'username': 'EricFalangas', 'id': 818978168702791681, 'displayname': 'Eric Falangas', 'description': 'Flight Control Specialist, Author, Flixan.com', 'rawDescription': 'Flight Control Specialist, Author, https://t.co/03tTwCeayw', 'descriptionUrls': [{'text': 'Flixan.com', 'url': 'http://Flixan.com', 'tcourl': 'https://t.co/03tTwCeayw', 'indices': [35, 58]}], 'verified': False, 'created': '2017-01-11T00:29:46+00:00', 'followersCount': 469, 'friendsCount': 259, 'statusesCount': 14579, 'favouritesCount': 34867, 'listedCount': 4, 'mediaCount': 22, 'location': 'CA, USA', 'protected': False, 'linkUrl': 'http://Flixan.com', 'linkTcourl': 'https://t.co/03tTwCeayw', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1352437042311913474/ZEG9Izm4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/818978168702791681/1611281164', 'label': None, 'url': 'https://twitter.com/EricFalangas'}",1,0,5,0,1516915615604391937,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://twitter.com/#!/download/ipad,Twitter for iPad,,,,,,1.516915615604392e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'dwnews', 'id': 6134882, 'displayname': 'DW News', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/dwnews'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'dwnews', 'id': 6134882, 'displayname': 'DW News', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/dwnews'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/_siaubas_/status/1516921132938502145,2022-04-20 23:25:55+00:00,"@Drbankruptcy @mikrokupu @thr_42 @jrmaciel4 @seleniumnxp @visegrad24 So you are saying that preventing Russia from expansions and starting wars is not in the US interests? LOL
Just look at the prices of oil, gas and other resources because of the war. And if RU wins, then they control rare earth elements in Ukraine too.","@Drbankruptcy @mikrokupu @thr_42 @jrmaciel4 @seleniumnxp @visegrad24 So you are saying that preventing Russia from expansions and starting wars is not in the US interests? LOL
Just look at the prices of oil, gas and other resources because of the war. And if RU wins, then they control rare earth elements in Ukraine too.",1516921132938502145,"{'_type': 'snscrape.modules.twitter.User', 'username': '_siaubas_', 'id': 4847991741, 'displayname': 'oosas', 'description': 'Good instinct, bad timing. 😂🤷\u200d♂️ Not FA 📈📉', 'rawDescription': 'Good instinct, bad timing. 😂🤷\u200d♂️ Not FA 📈📉', 'descriptionUrls': None, 'verified': False, 'created': '2016-01-26T03:31:23+00:00', 'followersCount': 69, 'friendsCount': 183, 'statusesCount': 1762, 'favouritesCount': 5623, 'listedCount': 9, 'mediaCount': 2, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/691830533232422912/xGsfN-NZ_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/_siaubas_'}",1,0,0,0,1516889946984001540,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.51692026046874e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Drbankruptcy', 'id': 37088209, 'displayname': 'Legend, MD', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Drbankruptcy'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Drbankruptcy', 'id': 37088209, 'displayname': 'Legend, MD', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Drbankruptcy'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'mikrokupu', 'id': 1203922897238216705, 'displayname': 'mikrokupu 🇫🇮 🇪🇺🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/mikrokupu'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'thr_42', 'id': 1338216257745784834, 'displayname': 'Zion', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/thr_42'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'jrmaciel4', 'id': 1190289510933901312, 'displayname': 'jr.maciel', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/jrmaciel4'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'seleniumnxp', 'id': 1447533556104933380, 'displayname': 'SeleniumNXP', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/seleniumnxp'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'visegrad24', 'id': 1222773302441148416, 'displayname': 'Visegrád 24', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/visegrad24'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Harbinger1954/status/1516920031979876353,2022-04-20 23:21:33+00:00,"Has Germany determined that the War in Ukraine will be over before they have to cut their Fuel Oil and Gas imports from Russia in a years time, and if the War is over there will be no need? What next, an invasion of Poland by both Russia and Germany, like in WW2?","Has Germany determined that the War in Ukraine will be over before they have to cut their Fuel Oil and Gas imports from Russia in a years time, and if the War is over there will be no need? What next, an invasion of Poland by both Russia and Germany, like in WW2?",1516920031979876353,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Harbinger1954', 'id': 181939887, 'displayname': 'CC Townley', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2010-08-23T12:32:44+00:00', 'followersCount': 160, 'friendsCount': 128, 'statusesCount': 12462, 'favouritesCount': 4605, 'listedCount': 0, 'mediaCount': 71, 'location': 'Queensland', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1028567206899015680/7xH2qby8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/181939887/1623332078', 'label': None, 'url': 'https://twitter.com/Harbinger1954'}",0,0,0,0,1516920031979876353,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/DylanTurko/status/1516919713074274304,2022-04-20 23:20:17+00:00,G7 FINANCE MINISTERS SAY RUSSIA MUST IMMEDIATELY COMPLY WITH ORDER OF INTERNATIONAL COURT OF JUSTICE TO SUSPEND MILITARY AGGRESSION AGAINST UKRAINE but we'll still buy their oil,G7 FINANCE MINISTERS SAY RUSSIA MUST IMMEDIATELY COMPLY WITH ORDER OF INTERNATIONAL COURT OF JUSTICE TO SUSPEND MILITARY AGGRESSION AGAINST UKRAINE but we'll still buy their oil,1516919713074274304,"{'_type': 'snscrape.modules.twitter.User', 'username': 'DylanTurko', 'id': 1449529496042983428, 'displayname': 'dylan t', 'description': 'dumbbells and charts', 'rawDescription': 'dumbbells and charts', 'descriptionUrls': None, 'verified': False, 'created': '2021-10-17T00:16:05+00:00', 'followersCount': 4, 'friendsCount': 28, 'statusesCount': 47, 'favouritesCount': 83, 'listedCount': 0, 'mediaCount': 15, 'location': 'Canada', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1507763519877308418/xxue6ONy_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DylanTurko'}",0,0,0,0,1516919713074274304,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Igh0108/status/1516919636629266432,2022-04-20 23:19:59+00:00,"If cruel monster #Putin was smart &amp; Germany was really serious about ending trade with Russia by end year  😳 why wouldn't he cut off oil &amp; gas exports to them NOW?

Smell a skunk #Ukraine 

#USPolitics #auspol #ukpoli","If cruel monster #Putin was smart &amp; Germany was really serious about ending trade with Russia by end year  😳 why wouldn't he cut off oil &amp; gas exports to them NOW?

Smell a skunk #Ukraine 

#USPolitics #auspol #ukpoli",1516919636629266432,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Igh0108', 'id': 751327970787110913, 'displayname': 'Ivan Hanna ..Time to HOOK the #CrookFromCook', 'description': 'Atheist music sport,politics odd sense humour #BoycottMurdochMedia #SaveOurABC', 'rawDescription': 'Atheist music sport,politics odd sense humour #BoycottMurdochMedia #SaveOurABC', 'descriptionUrls': None, 'verified': False, 'created': '2016-07-08T08:12:02+00:00', 'followersCount': 6959, 'friendsCount': 7352, 'statusesCount': 124935, 'favouritesCount': 81086, 'listedCount': 18, 'mediaCount': 3490, 'location': 'Newcastle ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1509379232597950464/QWDp9jYb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/751327970787110913/1648699029', 'label': None, 'url': 'https://twitter.com/Igh0108'}",2,1,3,0,1516919636629266432,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://twitter.com/#!/download/ipad,Twitter for iPad,,,,,,,,,,,"['Putin', 'Ukraine', 'USPolitics', 'auspol', 'ukpoli']",
snscrape.modules.twitter.Tweet,https://twitter.com/PutinPoopPants/status/1516919501648015361,2022-04-20 23:19:26+00:00,"#Trump gave #PutinPoopPants a Trillion dollars up from to fight this war in #Ukraine . How did he do it? #DonaldTrump increased oil imports from #Russia to the #UnitedStates by a trillion dollars ignoring #SanctionsRussia 
#RussiaStateSponsoredTerrorism https://t.co/9Z1DT9aDNB","#Trump gave #PutinPoopPants a Trillion dollars up from to fight this war in #Ukraine . How did he do it? #DonaldTrump increased oil imports from #Russia to the #UnitedStates by a trillion dollars ignoring #SanctionsRussia 
#RussiaStateSponsoredTerrorism twitter.com/ArtistAJ17/sta…",1516919501648015361,"{'_type': 'snscrape.modules.twitter.User', 'username': 'PutinPoopPants', 'id': 1512906941349216261, 'displayname': 'PutinPoopyPants', 'description': 'Putin Poopy Pants is the name given to Putin because he destroyed a country that supplied the majority of the Russian country Toilet paper. Poopy hand Putin', 'rawDescription': 'Putin Poopy Pants is the name given to Putin because he destroyed a country that supplied the majority of the Russian country Toilet paper. Poopy hand Putin', 'descriptionUrls': None, 'verified': False, 'created': '2022-04-09T21:36:00+00:00', 'followersCount': 31, 'friendsCount': 173, 'statusesCount': 1083, 'favouritesCount': 2044, 'listedCount': 0, 'mediaCount': 104, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1513163546212937730/70yxM2os_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1512906941349216261/1649601127', 'label': None, 'url': 'https://twitter.com/PutinPoopPants'}",0,0,1,0,1516919501648015361,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://twitter.com/ArtistAJ17/status/1516889734122979328'],['https://t.co/9Z1DT9aDNB'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/ArtistAJ17/status/1516889734122979328', 'date': '2022-04-20T21:21:09+00:00', 'content': 'Do you think the Republican Party will ever recover from Trump and what he brought?', 'renderedContent': 'Do you think the Republican Party will ever recover from Trump and what he brought?', 'id': 1516889734122979328, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'ArtistAJ17', 'id': 1328436358503936001, 'displayname': '🇮🇹🇺🇸 Anis Jerbi 🇺🇦🇹🇳', 'description': '19 | never studied art | SLAVA UKRAINi! | loves America | Appeared on @HuffPost and @VOANews | patreon.com/Anis_Jerbi_art | paypal.com/paypalme/Anisj…', 'rawDescription': '19 | never studied art | SLAVA UKRAINi! | loves America | Appeared on @HuffPost and @VOANews | https://t.co/cqGXsKmnXA | https://t.co/5jlM1SAelx', 'descriptionUrls': [{'text': 'patreon.com/Anis_Jerbi_art', 'url': 'http://patreon.com/Anis_Jerbi_art', 'tcourl': 'https://t.co/cqGXsKmnXA', 'indices': [95, 118]}, {'text': 'paypal.com/paypalme/Anisj…', 'url': 'http://paypal.com/paypalme/Anisjerbi', 'tcourl': 'https://t.co/5jlM1SAelx', 'indices': [121, 144]}], 'verified': False, 'created': '2020-11-16T20:36:04+00:00', 'followersCount': 20508, 'friendsCount': 16462, 'statusesCount': 26805, 'favouritesCount': 50871, 'listedCount': 43, 'mediaCount': 2890, 'location': 'United States (in 2 years)', 'protected': False, 'linkUrl': 'http://anisjerbi.com', 'linkTcourl': 'https://t.co/2WaF5f7ZNA', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1514390559510704141/7mxdkQMS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1328436358503936001/1634471494', 'label': None, 'url': 'https://twitter.com/ArtistAJ17'}, 'replyCount': 81, 'retweetCount': 12, 'likeCount': 87, 'quoteCount': 9, 'conversationId': 1516889734122979328, 'lang': 'en', 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'sourceUrl': 'http://twitter.com/download/android', 'sourceLabel': 'Twitter for Android', 'outlinks': None, 'tcooutlinks': None, 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,"['Trump', 'PutinPoopPants', 'Ukraine', 'DonaldTrump', 'Russia', 'UnitedStates', 'SanctionsRussia', 'RussiaStateSponsoredTerrorism']",
snscrape.modules.twitter.Tweet,https://twitter.com/riversofgold1/status/1516918385648730112,2022-04-20 23:15:00+00:00,"@l33d5un1t3d1 @FrankWi74044551 Germany-EU  purchased billions of $ of oil &amp; NG from Russia for decades ……Ukraine war!

ROW has been purchasing 100s of billions of everything from Communist China for decades…..(insert result)

% of RE &amp; GND products from China?","@l33d5un1t3d1 @FrankWi74044551 Germany-EU  purchased billions of $ of oil &amp; NG from Russia for decades ……Ukraine war!

ROW has been purchasing 100s of billions of everything from Communist China for decades…..(insert result)

% of RE &amp; GND products from China?",1516918385648730112,"{'_type': 'snscrape.modules.twitter.User', 'username': 'riversofgold1', 'id': 579914337, 'displayname': 'riversofgold', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2012-05-14T12:28:50+00:00', 'followersCount': 172, 'friendsCount': 422, 'statusesCount': 23027, 'favouritesCount': 3213, 'listedCount': 6, 'mediaCount': 183, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/3562183298/b2a90bb3b48fe53d0945f1640c02c105_normal.jpeg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/riversofgold1'}",0,1,1,0,1516822691587760141,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.51682269158776e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'l33d5un1t3d1', 'id': 1137744235287867404, 'displayname': 'l33d5un1t3d', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/l33d5un1t3d1'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'l33d5un1t3d1', 'id': 1137744235287867404, 'displayname': 'l33d5un1t3d', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/l33d5un1t3d1'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'FrankWi74044551', 'id': 1066526801394978817, 'displayname': 'William S. Frank 🇨🇦🇺🇸🇬🇧🇦🇺', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/FrankWi74044551'}]",,,,
