_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/Jalisco_Tapatio/status/1493374369875251203,2022-02-14 23:59:29+00:00,"Oil hits 7-year highs, fueled by Russia-Ukraine tensions  https://t.co/HBlnOB6TG3","Oil hits 7-year highs, fueled by Russia-Ukraine tensions  cnbc.com/2022/02/14/oil…",1493374369875251203,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Jalisco_Tapatio', 'id': 187355261, 'displayname': 'Pedro González', 'description': 'RT ≠ apoyar. RT ≠ endorsement. El auténtico periodismo libre no se somete al poder político, pero tampoco al poder económico.', 'rawDescription': 'RT ≠ apoyar. RT ≠ endorsement. El auténtico periodismo libre no se somete al poder político, pero tampoco al poder económico.', 'descriptionUrls': None, 'verified': False, 'created': '2010-09-06T00:37:12+00:00', 'followersCount': 4915, 'friendsCount': 4694, 'statusesCount': 103102, 'favouritesCount': 62142, 'listedCount': 35, 'mediaCount': 3714, 'location': 'Guadalajara & Texas', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1511950752935206917/R1vGePVd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/187355261/1611057107', 'label': None, 'url': 'https://twitter.com/Jalisco_Tapatio'}",0,0,0,0,1493374369875251203,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.cnbc.com/2022/02/14/oil-markets-ukraine-russia-tensions.html?__source=sharebar|twitter&par=sharebar'],['https://t.co/HBlnOB6TG3'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/newzealandbirds/status/1493374286144450562,2022-02-14 23:59:10+00:00,"Oil, gas, energy, and the Ukraine crisis. Who is benefitting from the huge price increases? Oil/gas companies? Russia? USA? https://t.co/zg54B5k2kc","Oil, gas, energy, and the Ukraine crisis. Who is benefitting from the huge price increases? Oil/gas companies? Russia? USA? https://t.co/zg54B5k2kc",1493374286144450562,"{'_type': 'snscrape.modules.twitter.User', 'username': 'newzealandbirds', 'id': 51634102, 'displayname': 'New Zealand Birds', 'description': 'Nga Manu o Aotearoa. Birds and birding in NZ, the environment, politics and economics which may impact the natural world and other ephemera. Zen birding.', 'rawDescription': 'Nga Manu o Aotearoa. Birds and birding in NZ, the environment, politics and economics which may impact the natural world and other ephemera. Zen birding.', 'descriptionUrls': None, 'verified': False, 'created': '2009-06-28T03:05:06+00:00', 'followersCount': 10742, 'friendsCount': 7147, 'statusesCount': 74843, 'favouritesCount': 25, 'listedCount': 380, 'mediaCount': 1026, 'location': 'Greytown, New Zealand', 'protected': False, 'linkUrl': 'http://nzbirds.com', 'linkTcourl': 'http://t.co/avYevjwApt', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1038554976920854528/tbVAFSYh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/51634102/1536799430', 'label': None, 'url': 'https://twitter.com/newzealandbirds'}",0,0,0,0,1493374286144450562,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FLmH9kLagAAEvoj?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FLmH9kLagAAEvoj?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/jakkro/status/1493373863522091011,2022-02-14 23:57:29+00:00,"I know people really don't like talking about this....but how strong would NATO really be against Russia if things escalated in Ukraine, or beyond..
We (US) really don't need their oil/ gas..(we could just open up our own supplies again)
But the EU are dependent on them.
#TheFive","I know people really don't like talking about this....but how strong would NATO really be against Russia if things escalated in Ukraine, or beyond..
We (US) really don't need their oil/ gas..(we could just open up our own supplies again)
But the EU are dependent on them.
#TheFive",1493373863522091011,"{'_type': 'snscrape.modules.twitter.User', 'username': 'jakkro', 'id': 1873635511, 'displayname': 'dan krolikowski', 'description': 'I just give my opinions..\nthey might bother everyone..\noh well.', 'rawDescription': 'I just give my opinions..\nthey might bother everyone..\noh well.', 'descriptionUrls': None, 'verified': False, 'created': '2013-09-17T01:02:50+00:00', 'followersCount': 390, 'friendsCount': 415, 'statusesCount': 14889, 'favouritesCount': 19372, 'listedCount': 1, 'mediaCount': 2434, 'location': 'Minneapolis, MN', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1207441096998965249/G6U0cLpj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1873635511/1650855980', 'label': None, 'url': 'https://twitter.com/jakkro'}",0,0,0,0,1493373863522091011,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,['TheFive'],
snscrape.modules.twitter.Tweet,https://twitter.com/JerasIkehorn/status/1493373196338282498,2022-02-14 23:54:50+00:00,"BREAKING: NBC news reported earlier that Russia will likely invade Ukraine on Wednesday. If Russia does go through with it, a gallon of gas will likely rise to over $4.00 a gallon in Dallas. Also cause the stock market to drop. Stock and oil markets don’t like instability.","BREAKING: NBC news reported earlier that Russia will likely invade Ukraine on Wednesday. If Russia does go through with it, a gallon of gas will likely rise to over $4.00 a gallon in Dallas. Also cause the stock market to drop. Stock and oil markets don’t like instability.",1493373196338282498,"{'_type': 'snscrape.modules.twitter.User', 'username': 'JerasIkehorn', 'id': 936788589622435842, 'displayname': 'Jeras Ikehorn', 'description': 'Just living the California liberal dream... #FBR, #Resister, #BlueToMyCore, NO DMs 🌈😎🌊🚴🏻\u200d♀️🏊🏻\u200d♂️🏖🐾    I SUPPORT DEMOCRACY, I SUPPORT UKRAINE! 🇺🇦', 'rawDescription': 'Just living the California liberal dream... #FBR, #Resister, #BlueToMyCore, NO DMs 🌈😎🌊🚴🏻\u200d♀️🏊🏻\u200d♂️🏖🐾    I SUPPORT DEMOCRACY, I SUPPORT UKRAINE! 🇺🇦', 'descriptionUrls': None, 'verified': False, 'created': '2017-12-02T02:46:19+00:00', 'followersCount': 22917, 'friendsCount': 12849, 'statusesCount': 27985, 'favouritesCount': 15729, 'listedCount': 25, 'mediaCount': 2766, 'location': 'San Diego, CA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1439940290681266184/j6AyAi-5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/936788589622435842/1638338815', 'label': None, 'url': 'https://twitter.com/JerasIkehorn'}",3,4,7,0,1493373196338282498,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/361Capital/status/1493371456570347526,2022-02-14 23:47:55+00:00,"$SPX -0.4%, $NDX +0.1%, $TLT -1.2%
Ukraine grabs all the headlines today
Buyers absent as Global Macro
bets get placed.
Only Consumer stocks gain
Energy, Fins, REITs lag the most
Bonds blitzed again as yields jump
Oil rises 2.5% on Russia threat
Gold continues breakout","$SPX -0.4%, $NDX +0.1%, $TLT -1.2%
Ukraine grabs all the headlines today
Buyers absent as Global Macro
bets get placed.
Only Consumer stocks gain
Energy, Fins, REITs lag the most
Bonds blitzed again as yields jump
Oil rises 2.5% on Russia threat
Gold continues breakout",1493371456570347526,"{'_type': 'snscrape.modules.twitter.User', 'username': '361Capital', 'id': 110463712, 'displayname': '361 Capital, a division of Hamilton Lane', 'description': 'Alternative investment management firm providing private markets services to investors around the world. Disclosures: hamiltonlane.com/SMDisclosures/', 'rawDescription': 'Alternative investment management firm providing private markets services to investors around the world. Disclosures: https://t.co/epwLTNtkWx', 'descriptionUrls': [{'text': 'hamiltonlane.com/SMDisclosures/', 'url': 'http://hamiltonlane.com/SMDisclosures/', 'tcourl': 'https://t.co/epwLTNtkWx', 'indices': [118, 141]}], 'verified': False, 'created': '2010-02-01T16:52:43+00:00', 'followersCount': 8382, 'friendsCount': 748, 'statusesCount': 15505, 'favouritesCount': 1090, 'listedCount': 331, 'mediaCount': 8292, 'location': 'Denver, CO', 'protected': False, 'linkUrl': 'http://361capital.com', 'linkTcourl': 'https://t.co/9ZqGzTDoAH', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1377681552860008451/kS2WB0pC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/110463712/1617299853', 'label': None, 'url': 'https://twitter.com/361Capital'}",0,0,0,0,1493371456570347526,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,"['SPX', 'NDX', 'TLT']"
snscrape.modules.twitter.Tweet,https://twitter.com/aw_journal2021/status/1493371390640242691,2022-02-14 23:47:39+00:00,"Geopolitics raising oil prices, but Russia won’t invade Ukraine: UAE energy minister https://t.co/IG9NODWqh3","Geopolitics raising oil prices, but Russia won’t invade Ukraine: UAE energy minister aw-journal.com/geopolitics-ra…",1493371390640242691,"{'_type': 'snscrape.modules.twitter.User', 'username': 'aw_journal2021', 'id': 1457389981614452741, 'displayname': 'Around World journal', 'description': 'AW-journal.com\n \nYour window for all the world news', 'rawDescription': 'https://t.co/qrFEKsNZx2\n \nYour window for all the world news', 'descriptionUrls': [{'text': 'AW-journal.com', 'url': 'http://AW-journal.com', 'tcourl': 'https://t.co/qrFEKsNZx2', 'indices': [0, 23]}], 'verified': False, 'created': '2021-11-07T16:50:43+00:00', 'followersCount': 97, 'friendsCount': 2, 'statusesCount': 147564, 'favouritesCount': 0, 'listedCount': 4, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': 'https://aw-journal.com/', 'linkTcourl': 'https://t.co/DDXOhQeZ6d', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1457390905774780416/p7UdpX4V_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1457389981614452741/1636304046', 'label': None, 'url': 'https://twitter.com/aw_journal2021'}",0,0,0,0,1493371390640242691,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://aw-journal.com/geopolitics-raising-oil-prices-but-russia-wont-invade-ukraine-uae-energy-minister/'],['https://t.co/IG9NODWqh3'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/howto_finance/status/1493371106136412160,2022-02-14 23:46:31+00:00,U.S. oil futures end above $95 a barrel on Russia-Ukraine tensions https://t.co/ejJdP95s0a,U.S. oil futures end above $95 a barrel on Russia-Ukraine tensions howtofinance.online/u-s-oil-future…,1493371106136412160,"{'_type': 'snscrape.modules.twitter.User', 'username': 'howto_finance', 'id': 971058885472804864, 'displayname': 'How To Finance', 'description': 'Learn all financial for personal, public and corporate use online.', 'rawDescription': 'Learn all financial for personal, public and corporate use online.', 'descriptionUrls': None, 'verified': False, 'created': '2018-03-06T16:24:14+00:00', 'followersCount': 59, 'friendsCount': 2, 'statusesCount': 142090, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 28, 'location': '', 'protected': False, 'linkUrl': 'https://www.howtofinance.online', 'linkTcourl': 'https://t.co/frE82eX2KY', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1351370178768998400/xY36pHTT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/971058885472804864/1611026736', 'label': None, 'url': 'https://twitter.com/howto_finance'}",0,0,0,0,1493371106136412160,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://www.howtofinance.online/u-s-oil-futures-end-above-95-a-barrel-on-russia-ukraine-tensions/'],['https://t.co/ejJdP95s0a'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/bmangh/status/1493370865127501827,2022-02-14 23:45:34+00:00,U.S. Oil Past $95 A Barrel As Russia-Ukraine Crisis Escalates; Gas Nears $3.5 A Gallon https://t.co/iQZ1rllxLq,U.S. Oil Past $95 A Barrel As Russia-Ukraine Crisis Escalates; Gas Nears $3.5 A Gallon msn.com/en-us/money/ma…,1493370865127501827,"{'_type': 'snscrape.modules.twitter.User', 'username': 'bmangh', 'id': 35606154, 'displayname': 'BM', 'description': 'facebook.com/bm1947', 'rawDescription': 'http://t.co/DpqziGRs', 'descriptionUrls': [{'text': 'facebook.com/bm1947', 'url': 'http://www.facebook.com/bm1947', 'tcourl': 'http://t.co/DpqziGRs', 'indices': [0, 20]}], 'verified': False, 'created': '2009-04-26T23:57:48+00:00', 'followersCount': 14721, 'friendsCount': 3470, 'statusesCount': 671849, 'favouritesCount': 84, 'listedCount': 237, 'mediaCount': 422, 'location': 'New Haven, CT', 'protected': False, 'linkUrl': 'http://phollo.me/bmangh', 'linkTcourl': 'https://t.co/Nv8Q66R2Ou', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2881649256/ac3af9f9f33b7891bab2ed8ffae90b51_normal.jpeg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/bmangh'}",0,0,0,0,1493370865127501827,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.msn.com/en-us/money/markets/u-s-oil-past-95-a-barrel-as-russia-ukraine-crisis-escalates-gas-nears-3-5-a-gallon/ar-AATQsd7?ocid=msedgdhp&pc=U531'],['https://t.co/iQZ1rllxLq'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/DuckDuckGustaf/status/1493369691032727561,2022-02-14 23:40:54+00:00,@glammasangels @JoeBiden He can't speak to it because he knows nothing about it. The only reason we would protest Russia attacking Ukraine is because his son and family profit from oil. Follow the money.......,@glammasangels @JoeBiden He can't speak to it because he knows nothing about it. The only reason we would protest Russia attacking Ukraine is because his son and family profit from oil. Follow the money.......,1493369691032727561,"{'_type': 'snscrape.modules.twitter.User', 'username': 'DuckDuckGustaf', 'id': 1304380425440309248, 'displayname': 'Carl Gustav', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2020-09-11T11:25:27+00:00', 'followersCount': 2, 'friendsCount': 102, 'statusesCount': 723, 'favouritesCount': 212, 'listedCount': 0, 'mediaCount': 16, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1348019624345038849/tsIwCiX9_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DuckDuckGustaf'}",0,0,1,0,1493315864288018439,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4933206214590833e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'glammasangels', 'id': 1303492215956619266, 'displayname': 'leslie', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/glammasangels'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'glammasangels', 'id': 1303492215956619266, 'displayname': 'leslie', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/glammasangels'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'JoeBiden', 'id': 939091, 'displayname': 'Joe Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/JoeBiden'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/cruisinonabike/status/1493369313071452162,2022-02-14 23:39:24+00:00,What about all of the money #Russia is spending to feed and house all of those #Troops? can they now sustain a campaign after all of the funding and #Oil and #Gas has been used up? #Ukraine #War #America #Armenia #Nato https://t.co/zyA9r3aObF,What about all of the money #Russia is spending to feed and house all of those #Troops? can they now sustain a campaign after all of the funding and #Oil and #Gas has been used up? #Ukraine #War #America #Armenia #Nato https://t.co/zyA9r3aObF,1493369313071452162,"{'_type': 'snscrape.modules.twitter.User', 'username': 'cruisinonabike', 'id': 1460118810409775108, 'displayname': 'Chris Bowen', 'description': 'I like Looking for shells, And shell games. No DM', 'rawDescription': 'I like Looking for shells, And shell games. No DM', 'descriptionUrls': None, 'verified': False, 'created': '2021-11-15T05:33:58+00:00', 'followersCount': 178, 'friendsCount': 874, 'statusesCount': 4571, 'favouritesCount': 1844, 'listedCount': 9, 'mediaCount': 2195, 'location': 'Fernandina Beach, Florida', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1460121179579166721/RifPz8Dm_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1460118810409775108/1636955983', 'label': None, 'url': 'https://twitter.com/cruisinonabike'}",0,0,0,0,1493369313071452162,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FLmDcVRWYAImAoj?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FLmDcVRWYAImAoj?format=jpg&name=large'}, {'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FLmDeIoXMAIsMLi?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FLmDeIoXMAIsMLi?format=jpg&name=large'}]",,,,,,,,"['Russia', 'Troops', 'Oil', 'Gas', 'Ukraine', 'War', 'America', 'Armenia', 'Nato']",
