_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/DavidCranmerUn1/status/1463545273947410443,2021-11-24 16:29:19+00:00,"in the TNK-BP joint venture.

On 1 September 2003, BP and a group of Russian businessmen represented by the AAR Consortium (Alfa-Access-Renova) announced the creation of TNK-BP, a strategic partnership to jointly hold their oil assets in Russia and Ukraine. 

In January 2004, BP","in the TNK-BP joint venture.

On 1 September 2003, BP and a group of Russian businessmen represented by the AAR Consortium (Alfa-Access-Renova) announced the creation of TNK-BP, a strategic partnership to jointly hold their oil assets in Russia and Ukraine. 

In January 2004, BP",1463545273947410443,"{'_type': 'snscrape.modules.twitter.User', 'username': 'DavidCranmerUn1', 'id': 1179464402791219206, 'displayname': 'David Cranmer Underdown', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2019-10-02T18:34:07+00:00', 'followersCount': 1067, 'friendsCount': 222, 'statusesCount': 136115, 'favouritesCount': 10785, 'listedCount': 6, 'mediaCount': 41330, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1179465284555591682/vKw_b8I4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1179464402791219206/1589905878', 'label': None, 'url': 'https://twitter.com/DavidCranmerUn1'}",1,0,0,0,1463538167861104650,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4635450365037158e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'DavidCranmerUn1', 'id': 1179464402791219206, 'displayname': 'David Cranmer Underdown', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2019-10-02T18:34:07+00:00', 'followersCount': 1067, 'friendsCount': 222, 'statusesCount': 136115, 'favouritesCount': 10785, 'listedCount': 6, 'mediaCount': 41330, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1179465284555591682/vKw_b8I4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1179464402791219206/1589905878', 'label': None, 'url': 'https://twitter.com/DavidCranmerUn1'}",,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/AppSame/status/1463531959552905219,2021-11-24 15:36:24+00:00,"Joe buying 50M barrels of oil to replace our strategic reserves from Russia, pays for Ukraine invasion","Joe buying 50M barrels of oil to replace our strategic reserves from Russia, pays for Ukraine invasion",1463531959552905219,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AppSame', 'id': 242618658, 'displayname': 'AppSame', 'description': 'AppSame is about to stand up to the News bully and fight for America', 'rawDescription': 'AppSame is about to stand up to the News bully and fight for America', 'descriptionUrls': None, 'verified': False, 'created': '2011-01-25T05:41:45+00:00', 'followersCount': 305590, 'friendsCount': 186418, 'statusesCount': 434034, 'favouritesCount': 292559, 'listedCount': 988, 'mediaCount': 11738, 'location': 'Across America ', 'protected': False, 'linkUrl': 'https://www.appsame.com', 'linkTcourl': 'https://t.co/BwZdLbvan4', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1322853104350494720/7Jeds0lU_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/242618658/1642393969', 'label': None, 'url': 'https://twitter.com/AppSame'}",0,2,1,0,1463531959552905219,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/KillAllScheriff/status/1463531575900053506,2021-11-24 15:34:53+00:00,"If #Russia wishes, it can invade Ukraine overnight. And it doesn't even care about #America or #NATO. The rise in oil prices benefits #Russia. Oil-producing countries are restricting supply. Ukraine should not trust to America.","If #Russia wishes, it can invade Ukraine overnight. And it doesn't even care about #America or #NATO. The rise in oil prices benefits #Russia. Oil-producing countries are restricting supply. Ukraine should not trust to America.",1463531575900053506,"{'_type': 'snscrape.modules.twitter.User', 'username': 'KillAllScheriff', 'id': 1027519577784283136, 'displayname': 'jonsnow', 'description': '🇹🇷 Milliyetçi, Devletçi, Beşiktaş, alcoholic, Sarı torba sevenler kulübü üyesi.Paylaşımlarımın hepsi hayal ürünü olup,kurum veya kişilerle alakası yoktur', 'rawDescription': '🇹🇷 Milliyetçi, Devletçi, Beşiktaş, alcoholic, Sarı torba sevenler kulübü üyesi.Paylaşımlarımın hepsi hayal ürünü olup,kurum veya kişilerle alakası yoktur', 'descriptionUrls': None, 'verified': False, 'created': '2018-08-09T11:38:52+00:00', 'followersCount': 3589, 'friendsCount': 4521, 'statusesCount': 13046, 'favouritesCount': 349410, 'listedCount': 5, 'mediaCount': 137, 'location': 'Malatya, Türkiye', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1484545904438829056/_PHRxAQ0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1027519577784283136/1533831683', 'label': None, 'url': 'https://twitter.com/KillAllScheriff'}",0,0,1,0,1463531575900053506,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,"['Russia', 'America', 'NATO', 'Russia']",
snscrape.modules.twitter.Tweet,https://twitter.com/iorweth/status/1463525689517297666,2021-11-24 15:11:30+00:00,"@Exen Meanwhile part 2.  Why would anyone leave oil rich Kurdistan? The so-called ""humanitarian crisis"" was artificially created by Russia and Belarus. Seemingly in purpose to neutralise the Poland in context of military tensions on Ukraine. https://t.co/Ssn9CddD82","@Exen Meanwhile part 2.  Why would anyone leave oil rich Kurdistan? The so-called ""humanitarian crisis"" was artificially created by Russia and Belarus. Seemingly in purpose to neutralise the Poland in context of military tensions on Ukraine. https://t.co/Ssn9CddD82",1463525689517297666,"{'_type': 'snscrape.modules.twitter.User', 'username': 'iorweth', 'id': 255639537, 'displayname': 'Rain Harper', 'description': ""I'll fly a starship\nAcross the Universe divide\nAnd when I reach the other side\nI'll find a place to rest my spirit if I can"", 'rawDescription': ""I'll fly a starship\nAcross the Universe divide\nAnd when I reach the other side\nI'll find a place to rest my spirit if I can"", 'descriptionUrls': None, 'verified': False, 'created': '2011-02-21T19:36:18+00:00', 'followersCount': 28, 'friendsCount': 12, 'statusesCount': 3965, 'favouritesCount': 6734, 'listedCount': 0, 'mediaCount': 218, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/822841817041436673/Mmq-8Uvc_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/iorweth'}",1,0,3,0,1463513310188523520,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FE98rMZWYAEtSB-?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FE98rMZWYAEtSB-?format=jpg&name=large'}]",,,1.463523226252976e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'iorweth', 'id': 255639537, 'displayname': 'Rain Harper', 'description': ""I'll fly a starship\nAcross the Universe divide\nAnd when I reach the other side\nI'll find a place to rest my spirit if I can"", 'rawDescription': ""I'll fly a starship\nAcross the Universe divide\nAnd when I reach the other side\nI'll find a place to rest my spirit if I can"", 'descriptionUrls': None, 'verified': False, 'created': '2011-02-21T19:36:18+00:00', 'followersCount': 28, 'friendsCount': 12, 'statusesCount': 3965, 'favouritesCount': 6734, 'listedCount': 0, 'mediaCount': 218, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/822841817041436673/Mmq-8Uvc_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/iorweth'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Exen', 'id': 16847779, 'displayname': 'Exen 🇵🇱', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Exen'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/tweetzydeetzy/status/1463499761978380302,2021-11-24 13:28:28+00:00,"Russia up to sneaks in the Ukraine. Biden has giant Thanksgiving plate full of oil, Covid, and people forgetting HOW BAD things were last year. #Jan6Insurrection","Russia up to sneaks in the Ukraine. Biden has giant Thanksgiving plate full of oil, Covid, and people forgetting HOW BAD things were last year. #Jan6Insurrection",1463499761978380302,"{'_type': 'snscrape.modules.twitter.User', 'username': 'tweetzydeetzy', 'id': 26089729, 'displayname': 'D. Hannemann', 'description': 'Spicey mixed metaphor? word-lovers welcomed ~FLIT on in~I gather (RT) from many sources ~ politics/crazy life~  RESIST!', 'rawDescription': 'Spicey mixed metaphor? word-lovers welcomed ~FLIT on in~I gather (RT) from many sources ~ politics/crazy life~  RESIST!', 'descriptionUrls': None, 'verified': False, 'created': '2009-03-23T21:04:47+00:00', 'followersCount': 33360, 'friendsCount': 35497, 'statusesCount': 187482, 'favouritesCount': 23338, 'listedCount': 179, 'mediaCount': 1412, 'location': 'Near Canada', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/384921061/garbo_use_this_dee_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/26089729/1529910583', 'label': None, 'url': 'https://twitter.com/tweetzydeetzy'}",0,2,2,0,1463499761978380302,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,['Jan6Insurrection'],
snscrape.modules.twitter.Tweet,https://twitter.com/GaryHaubold/status/1463491037977006085,2021-11-24 12:53:48+00:00,"@UrbanKaoboy I'm wondering if the RUB got falsely entangled in the EM sell-off during the brief energy puke. Higher nat gas and oil prices are good for Russia, as long as they leave Ukraine alone.","@UrbanKaoboy I'm wondering if the RUB got falsely entangled in the EM sell-off during the brief energy puke. Higher nat gas and oil prices are good for Russia, as long as they leave Ukraine alone.",1463491037977006085,"{'_type': 'snscrape.modules.twitter.User', 'username': 'GaryHaubold', 'id': 329757837, 'displayname': 'Gary Haubold', 'description': 'Rice Engineer; Wharton MBA; FactSet ninja. \n\nViews are my own and not intended as investment advice.', 'rawDescription': 'Rice Engineer; Wharton MBA; FactSet ninja. \n\nViews are my own and not intended as investment advice.', 'descriptionUrls': None, 'verified': False, 'created': '2011-07-05T15:42:20+00:00', 'followersCount': 2001, 'friendsCount': 1340, 'statusesCount': 13494, 'favouritesCount': 10716, 'listedCount': 47, 'mediaCount': 1912, 'location': 'Malvern, PA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1077068097390022657/EYaUXnrJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/329757837/1548105258', 'label': None, 'url': 'https://twitter.com/GaryHaubold'}",1,0,1,0,1463368604737368070,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.463368604737368e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'UrbanKaoboy', 'id': 26266863, 'displayname': 'Michael Kao', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/UrbanKaoboy'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'UrbanKaoboy', 'id': 26266863, 'displayname': 'Michael Kao', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/UrbanKaoboy'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/StopTheCoup2020/status/1463342013831684099,2021-11-24 03:01:38+00:00,"@DolioJ @usgeneral25 I read an article about the domino’s that fall when Russia takes the Ukraine

Can’t say I feel bad about Europe going without oil and gas for a few months because they voted for Merkel and the EU

We need to withdrawal from NATO because their stupidity is not our problem.","@DolioJ @usgeneral25 I read an article about the domino’s that fall when Russia takes the Ukraine

Can’t say I feel bad about Europe going without oil and gas for a few months because they voted for Merkel and the EU

We need to withdrawal from NATO because their stupidity is not our problem.",1463342013831684099,"{'_type': 'snscrape.modules.twitter.User', 'username': 'StopTheCoup2020', 'id': 3307060124, 'displayname': 'Gordon-1776 V2.0', 'description': 'My Pronoun Is Patriot\n\nGETTR: Gordon_F_Joe_Biden', 'rawDescription': 'My Pronoun Is Patriot\n\nGETTR: Gordon_F_Joe_Biden', 'descriptionUrls': None, 'verified': False, 'created': '2015-08-05T15:29:22+00:00', 'followersCount': 3116, 'friendsCount': 3479, 'statusesCount': 107906, 'favouritesCount': 5313, 'listedCount': 4, 'mediaCount': 3133, 'location': 'Colorado, USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1467271303291973638/UhvvcjYT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3307060124/1638659725', 'label': None, 'url': 'https://twitter.com/StopTheCoup2020'}",1,0,3,0,1463305126475620354,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4633304278175785e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'DolioJ', 'id': 3889486125, 'displayname': 'Tactical Wisdom', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DolioJ'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'DolioJ', 'id': 3889486125, 'displayname': 'Tactical Wisdom', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DolioJ'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'usgeneral25', 'id': 1323692822143401988, 'displayname': 'Trevor Zantos', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/usgeneral25'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/StephenKalil/status/1463341112932769806,2021-11-24 02:58:03+00:00,"#Russia(n) Foreign Intelligence office issues an unprecedented warning about US operations in eastern Ukraine. #uspoli, @nato r playing with fire on Russia's borders. Insanity. #cdnpoli @CIA #EU #oil #oott #natgas $Gold  

 https://t.co/TdsMiJ4GfX","#Russia(n) Foreign Intelligence office issues an unprecedented warning about US operations in eastern Ukraine. #uspoli, @nato r playing with fire on Russia's borders. Insanity. #cdnpoli @CIA #EU #oil #oott #natgas $Gold  

 bit.ly/3FHsYgu",1463341112932769806,"{'_type': 'snscrape.modules.twitter.User', 'username': 'StephenKalil', 'id': 211620129, 'displayname': 'Stephen Kalil', 'description': 'Atheist. In political wilderness. Former BaySt guy.  Now carless empty nester living w/ wife in #WestEnd of DT #Vanpoli. Yes to #BCexit-asap. We ❤️  steak& #COM', 'rawDescription': 'Atheist. In political wilderness. Former BaySt guy.  Now carless empty nester living w/ wife in #WestEnd of DT #Vanpoli. Yes to #BCexit-asap. We ❤️  steak& #COM', 'descriptionUrls': None, 'verified': False, 'created': '2010-11-03T19:40:24+00:00', 'followersCount': 313, 'friendsCount': 177, 'statusesCount': 14881, 'favouritesCount': 27369, 'listedCount': 27, 'mediaCount': 759, 'location': '@CityofVancouver #bcpoli ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1400430837338808325/-DRgiia3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/211620129/1646163150', 'label': None, 'url': 'https://twitter.com/StephenKalil'}",0,1,1,0,1463341112932769806,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://bit.ly/3FHsYgu'],['https://t.co/TdsMiJ4GfX'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'NATO', 'id': 83795099, 'displayname': 'NATO', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/NATO'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'CIA', 'id': 2359926157, 'displayname': 'CIA', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/CIA'}]",,,"['Russia', 'uspoli', 'cdnpoli', 'EU', 'oil', 'oott', 'natgas']",['Gold']
snscrape.modules.twitter.Tweet,https://twitter.com/billcseplo/status/1463315760823128067,2021-11-24 01:17:19+00:00,What happens to Oil and Nat Gas if Russia invades the Ukraine?  Just wondering.,What happens to Oil and Nat Gas if Russia invades the Ukraine?  Just wondering.,1463315760823128067,"{'_type': 'snscrape.modules.twitter.User', 'username': 'billcseplo', 'id': 239532048, 'displayname': 'Bill Cseplo', 'description': 'I am a Buckeye. I am a wealth manager at UBS and follow the markets extensively. I enjoy family, golf and travel. not financial advice.', 'rawDescription': 'I am a Buckeye. I am a wealth manager at UBS and follow the markets extensively. I enjoy family, golf and travel. not financial advice.', 'descriptionUrls': None, 'verified': False, 'created': '2011-01-17T21:02:39+00:00', 'followersCount': 185, 'friendsCount': 203, 'statusesCount': 7884, 'favouritesCount': 17455, 'listedCount': 3, 'mediaCount': 27, 'location': '', 'protected': False, 'linkUrl': 'http://financialservicesinc.ubs.com/team/muirfieldwealth/', 'linkTcourl': 'https://t.co/qgkyAMoe6A', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/883487065870086145/TefuE3LX_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/billcseplo'}",0,0,0,0,1463315760823128067,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/lexluthertwin/status/1463312898269216771,2021-11-24 01:05:56+00:00,Now watch the artificial increase in oil prices and gas based on some event in Russia or Ukraine or a bad storm in the Midwest… https://t.co/qbXrDh8VG4,Now watch the artificial increase in oil prices and gas based on some event in Russia or Ukraine or a bad storm in the Midwest… twitter.com/Reuters/status…,1463312898269216771,"{'_type': 'snscrape.modules.twitter.User', 'username': 'lexluthertwin', 'id': 3255884941, 'displayname': 'Lex Luther’s twin', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2015-06-25T16:50:20+00:00', 'followersCount': 41, 'friendsCount': 281, 'statusesCount': 9220, 'favouritesCount': 9963, 'listedCount': 2, 'mediaCount': 533, 'location': 'Encino, Los Angeles', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1349046738309419008/CTEyYOdO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3255884941/1581130383', 'label': None, 'url': 'https://twitter.com/lexluthertwin'}",0,0,1,0,1463312898269216771,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://twitter.com/Reuters/status/1463306440320462849'],['https://t.co/qbXrDh8VG4'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/Reuters/status/1463306440320462849', 'date': '2021-11-24T00:40:16+00:00', 'content': 'Biden says U.S. gasoline prices will drop after release of strategic reserves https://t.co/V4O1WmEY2D https://t.co/Wq71Od5imO', 'renderedContent': 'Biden says U.S. gasoline prices will drop after release of strategic reserves reut.rs/3FCwgRS https://t.co/Wq71Od5imO', 'id': 1463306440320462849, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'Reuters', 'id': 1652541, 'displayname': 'Reuters', 'description': 'Top and breaking news, pictures and videos from Reuters. For more breaking business news, follow @ReutersBiz.', 'rawDescription': 'Top and breaking news, pictures and videos from Reuters. For more breaking business news, follow @ReutersBiz.', 'descriptionUrls': None, 'verified': True, 'created': '2007-03-20T17:46:05+00:00', 'followersCount': 25104484, 'friendsCount': 1215, 'statusesCount': 849113, 'favouritesCount': 755, 'listedCount': 133880, 'mediaCount': 625973, 'location': 'Around the world', 'protected': False, 'linkUrl': 'http://www.reuters.com', 'linkTcourl': 'http://t.co/BmHxhkm3Mh', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1194751949821939712/3VBu4_Sa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1652541/1573687397', 'label': None, 'url': 'https://twitter.com/Reuters'}, 'replyCount': 139, 'retweetCount': 70, 'likeCount': 238, 'quoteCount': 27, 'conversationId': 1463306440320462849, 'lang': 'en', 'source': '<a href=""https://trueanthem.com/"" rel=""nofollow"">True Anthem</a>', 'sourceUrl': 'https://trueanthem.com/', 'sourceLabel': 'True Anthem', 'outlinks': ['http://reut.rs/3FCwgRS'], 'tcooutlinks': ['https://t.co/V4O1WmEY2D'], 'media': [{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FE61c-1XoAE-IdB?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FE61c-1XoAE-IdB?format=jpg&name=large'}], 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
