_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/dougachim/status/1478138831866003457,2022-01-03 22:58:54+00:00,US and Russia face deep differences ahead of Ukraine talks https://t.co/nUIzs8ewrZ  Joe dosen't want to loose hunters seat on the board of the Ukrainian oil compant,US and Russia face deep differences ahead of Ukraine talks a.msn.com/01/en-us/AASkk…  Joe dosen't want to loose hunters seat on the board of the Ukrainian oil compant,1478138831866003457,"{'_type': 'snscrape.modules.twitter.User', 'username': 'dougachim', 'id': 2862592928, 'displayname': 'doug achim', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2014-10-18T13:04:00+00:00', 'followersCount': 53, 'friendsCount': 122, 'statusesCount': 2869, 'favouritesCount': 45, 'listedCount': 0, 'mediaCount': 148, 'location': 'New Mexico & Chihuahua', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1499709508146253825/zSx-8xTV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2862592928/1648916670', 'label': None, 'url': 'https://twitter.com/dougachim'}",0,0,0,0,1478138831866003457,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://a.msn.com/01/en-us/AASkkP6?ocid=winp-st'],['https://t.co/nUIzs8ewrZ'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/drjackrasmus/status/1478083382248501251,2022-01-03 19:18:34+00:00,#Ukraine What does Biden &amp; US want more: bring Ukraine into NATO? Or force Russia to abandon Nord2 gas pipeline to Germany (so US gas corps can sell US gas to Germany instead of Russia)? Is US using Ukraine-NATO issue as pawn to trade for US gas (US Oil corps actually) profits?,#Ukraine What does Biden &amp; US want more: bring Ukraine into NATO? Or force Russia to abandon Nord2 gas pipeline to Germany (so US gas corps can sell US gas to Germany instead of Russia)? Is US using Ukraine-NATO issue as pawn to trade for US gas (US Oil corps actually) profits?,1478083382248501251,"{'_type': 'snscrape.modules.twitter.User', 'username': 'drjackrasmus', 'id': 856972356, 'displayname': 'Dr. Jack Rasmus', 'description': ""Economist, radio show host, & author: 'The Scourge of Neoliberalism', 'Alexander Hamilton & Origins of the Fed' & 'Central Bankers at the End of Their Ropes'."", 'rawDescription': ""Economist, radio show host, & author: 'The Scourge of Neoliberalism', 'Alexander Hamilton & Origins of the Fed' & 'Central Bankers at the End of Their Ropes'."", 'descriptionUrls': None, 'verified': False, 'created': '2012-10-01T20:30:17+00:00', 'followersCount': 2330, 'friendsCount': 503, 'statusesCount': 5684, 'favouritesCount': 8, 'listedCount': 59, 'mediaCount': 6, 'location': 'California', 'protected': False, 'linkUrl': 'http://www.kyklosproductions.com', 'linkTcourl': 'http://t.co/Lfp1Be7GdD', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2677144585/9d0dc5f0866d67bda00146789e5a4975_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/drjackrasmus'}",3,0,4,1,1478083382248501251,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,['Ukraine'],
snscrape.modules.twitter.Tweet,https://twitter.com/koex1sr/status/1478064895962853382,2022-01-03 18:05:06+00:00,"@CruzWhobris @EricTopol Also Russia would already occupy Ukraine, healthcare, SS, Medicare etc would be diminished, Kim w/b at Mara lago, there w/b many more strains of the Covid19 they mega spread, Iran would  attack more, democracy w/end, oil will flood and the planet w/b destroyed","@CruzWhobris @EricTopol Also Russia would already occupy Ukraine, healthcare, SS, Medicare etc would be diminished, Kim w/b at Mara lago, there w/b many more strains of the Covid19 they mega spread, Iran would  attack more, democracy w/end, oil will flood and the planet w/b destroyed",1478064895962853382,"{'_type': 'snscrape.modules.twitter.User', 'username': 'koex1sr', 'id': 1092610626, 'displayname': 'K 4 GWash', 'description': 'Science & Technology, high decorated mach gun squad leader NCO, Purple Heart-CIB-1st Cav Air Mobile-MS NYU Poly, Bell Labs, STEM/STEAM Volunteer-writer Vet🚫45', 'rawDescription': 'Science & Technology, high decorated mach gun squad leader NCO, Purple Heart-CIB-1st Cav Air Mobile-MS NYU Poly, Bell Labs, STEM/STEAM Volunteer-writer Vet🚫45', 'descriptionUrls': None, 'verified': False, 'created': '2013-01-15T16:45:47+00:00', 'followersCount': 1124, 'friendsCount': 4988, 'statusesCount': 11556, 'favouritesCount': 7631, 'listedCount': 1, 'mediaCount': 1, 'location': 'New Jersey, USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/koex1sr'}",0,0,2,0,1373693007128522754,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://twitter.com/#!/download/ipad,Twitter for iPad,,,,,,1.3737134555852636e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'CruzWhobris', 'id': 350336411, 'displayname': 'Cruz', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/CruzWhobris'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'CruzWhobris', 'id': 350336411, 'displayname': 'Cruz', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/CruzWhobris'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'EricTopol', 'id': 86626845, 'displayname': 'Eric Topol', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/EricTopol'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/simplestockdata/status/1478059049258213380,2022-01-03 17:41:53+00:00,"OPEC's plans, Russia's intentions for Ukraine, and the restraint of U.S. oil producers all present challenges for energy investors. https://t.co/w2likaMzsi","OPEC's plans, Russia's intentions for Ukraine, and the restraint of U.S. oil producers all present challenges for energy investors. on.barrons.com/34bRaKh",1478059049258213380,"{'_type': 'snscrape.modules.twitter.User', 'username': 'simplestockdata', 'id': 1359581517119426561, 'displayname': 'SIS Research Group', 'description': 'Simplifying the stock picking process, one valuation at a time.', 'rawDescription': 'Simplifying the stock picking process, one valuation at a time.', 'descriptionUrls': None, 'verified': False, 'created': '2021-02-10T19:14:51+00:00', 'followersCount': 10, 'friendsCount': 26, 'statusesCount': 9857, 'favouritesCount': 151, 'listedCount': 3, 'mediaCount': 107, 'location': '', 'protected': False, 'linkUrl': 'http://simpleinvestingsuccess.com', 'linkTcourl': 'https://t.co/CjKwzHu127', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1472442413960421378/brptYSOB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1359581517119426561/1639893031', 'label': None, 'url': 'https://twitter.com/simplestockdata'}",0,1,1,0,1478059049258213380,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",https://ifttt.com,IFTTT,['https://on.barrons.com/34bRaKh'],['https://t.co/w2likaMzsi'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/barronsonline/status/1478053772748374018,2022-01-03 17:20:54+00:00,"OPEC's plans, Russia's intentions for Ukraine, and the restraint of U.S. oil producers all present challenges for energy investors. https://t.co/543FYSEi5y","OPEC's plans, Russia's intentions for Ukraine, and the restraint of U.S. oil producers all present challenges for energy investors. on.barrons.com/34bRaKh",1478053772748374018,"{'_type': 'snscrape.modules.twitter.User', 'username': 'barronsonline', 'id': 20449296, 'displayname': ""Barron's"", 'description': ""The world's premier investing publication since 1921.\nFor customer support, visit on.barrons.com/3ipjxrP"", 'rawDescription': ""The world's premier investing publication since 1921.\nFor customer support, visit https://t.co/HkyUtq6BNr"", 'descriptionUrls': [{'text': 'on.barrons.com/3ipjxrP', 'url': 'https://on.barrons.com/3ipjxrP', 'tcourl': 'https://t.co/HkyUtq6BNr', 'indices': [82, 105]}], 'verified': True, 'created': '2009-02-09T17:15:01+00:00', 'followersCount': 225164, 'friendsCount': 35, 'statusesCount': 65859, 'favouritesCount': 4688, 'listedCount': 4949, 'mediaCount': 9137, 'location': 'New York, NY', 'protected': False, 'linkUrl': 'https://www.barrons.com/', 'linkTcourl': 'https://t.co/XIQD4aMDpL', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1400867183333412864/LO1NDNpM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/20449296/1612041889', 'label': None, 'url': 'https://twitter.com/barronsonline'}",0,2,8,0,1478053772748374018,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",http://www.socialflow.com,SocialFlow,['https://on.barrons.com/34bRaKh'],['https://t.co/543FYSEi5y'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ClankWDRatchet/status/1478050995590635521,2022-01-03 17:09:52+00:00,"@WillieJohn2021 @DDrobiazko @business I’m a “tankie”, if it’s for the eradication of fascism im for it. However, The whole deal with Ukraine isn’t for annexation, it has to do with oil. Also, mate, think about this logically. Russia will not take Ukraine, its a mere show of force. /1","@WillieJohn2021 @DDrobiazko @business I’m a “tankie”, if it’s for the eradication of fascism im for it. However, The whole deal with Ukraine isn’t for annexation, it has to do with oil. Also, mate, think about this logically. Russia will not take Ukraine, its a mere show of force. /1",1478050995590635521,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ClankWDRatchet', 'id': 1372290661802729474, 'displayname': 'Pappy Fan Account', 'description': 'Account run by a 23 Y/O and 18 Y/O politically outspoken.', 'rawDescription': 'Account run by a 23 Y/O and 18 Y/O politically outspoken.', 'descriptionUrls': None, 'verified': False, 'created': '2021-03-17T20:56:48+00:00', 'followersCount': 0, 'friendsCount': 23, 'statusesCount': 101, 'favouritesCount': 50, 'listedCount': 0, 'mediaCount': 4, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1373262570015105025/eqKuwxoz_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ClankWDRatchet'}",1,0,0,0,1478027508146745354,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4780499571269345e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'WillieJohn2021', 'id': 1458565024016830467, 'displayname': 'Willie Johnston', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/WillieJohn2021'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'WillieJohn2021', 'id': 1458565024016830467, 'displayname': 'Willie Johnston', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/WillieJohn2021'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'DDrobiazko', 'id': 997216857848459264, 'displayname': 'Dmitri Drobiazko', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DDrobiazko'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'business', 'id': 34713362, 'displayname': 'Bloomberg', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/business'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/JamesBr39628736/status/1478041015143522304,2022-01-03 16:30:13+00:00,If Russia invades Ukraine their oil pipeline will be blown in multiple locations!,If Russia invades Ukraine their oil pipeline will be blown in multiple locations!,1478041015143522304,"{'_type': 'snscrape.modules.twitter.User', 'username': 'JamesBr39628736', 'id': 1420500670705283076, 'displayname': 'James Breen', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2021-07-28T21:45:52+00:00', 'followersCount': 0, 'friendsCount': 1, 'statusesCount': 2034, 'favouritesCount': 2, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/JamesBr39628736'}",0,0,0,0,1478041015143522304,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/hotdishreview/status/1478013532033667073,2022-01-03 14:41:00+00:00,"@RepAdamSchiff So, WHEN do you think the USA should impose sanctions on Russia...AFTER they invade Ukraine? I promise our former ally Germany won't approve now that they're dependent on Russia for oil. #LetsGoBrandon","@RepAdamSchiff So, WHEN do you think the USA should impose sanctions on Russia...AFTER they invade Ukraine? I promise our former ally Germany won't approve now that they're dependent on Russia for oil. #LetsGoBrandon",1478013532033667073,"{'_type': 'snscrape.modules.twitter.User', 'username': 'hotdishreview', 'id': 68509610, 'displayname': 'Serina P', 'description': 'Hungry? Visit Hot Dish Review for the latest restaurant reviews, culinary news, and gluttonous gossip! Contact me to be featured!', 'rawDescription': 'Hungry? Visit Hot Dish Review for the latest restaurant reviews, culinary news, and gluttonous gossip! Contact me to be featured!', 'descriptionUrls': None, 'verified': False, 'created': '2009-08-24T21:10:02+00:00', 'followersCount': 701, 'friendsCount': 1087, 'statusesCount': 9149, 'favouritesCount': 8694, 'listedCount': 23, 'mediaCount': 81, 'location': 'Atlanta', 'protected': False, 'linkUrl': 'http://www.hotdishreview.com', 'linkTcourl': 'https://t.co/E38mF417tr', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/402361164/cropped_pic_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/hotdishreview'}",1,0,0,0,1478013532033667073,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'RepAdamSchiff', 'id': 29501253, 'displayname': 'Adam Schiff', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RepAdamSchiff'}]",,,['LetsGoBrandon'],
snscrape.modules.twitter.Tweet,https://twitter.com/ThePBC_Official/status/1477985611344719883,2022-01-03 12:50:04+00:00,"3/Brent crude price could decline offering some respite in the trade deficit, though ominously JP Morgan forecast $125/barrel. Russia/Ukraine and China/Taiwan conflicts, under-investment in global oil production, as well as benign Covid variants could make high oil cost a reality","3/Brent crude price could decline offering some respite in the trade deficit, though ominously JP Morgan forecast $125/barrel. Russia/Ukraine and China/Taiwan conflicts, under-investment in global oil production, as well as benign Covid variants could make high oil cost a reality",1477985611344719883,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ThePBC_Official', 'id': 1176434095355768835, 'displayname': 'The Pakistan Business Council', 'description': ""Pakistan's premier business advocacy body, composed of the most significant, long-term, private-sector local and multinational investors in Pakistan."", 'rawDescription': ""Pakistan's premier business advocacy body, composed of the most significant, long-term, private-sector local and multinational investors in Pakistan."", 'descriptionUrls': None, 'verified': False, 'created': '2019-09-24T09:53:11+00:00', 'followersCount': 7102, 'friendsCount': 69, 'statusesCount': 679, 'favouritesCount': 45, 'listedCount': 38, 'mediaCount': 148, 'location': 'Pakistan', 'protected': False, 'linkUrl': 'https://www.pbc.org.pk/', 'linkTcourl': 'https://t.co/TIug4ojA9a', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1177496235671867392/rKTeeEp6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1176434095355768835/1569400056', 'label': None, 'url': 'https://twitter.com/ThePBC_Official'}",1,0,1,0,1477985605682450437,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4779856085387223e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ThePBC_Official', 'id': 1176434095355768835, 'displayname': 'The Pakistan Business Council', 'description': ""Pakistan's premier business advocacy body, composed of the most significant, long-term, private-sector local and multinational investors in Pakistan."", 'rawDescription': ""Pakistan's premier business advocacy body, composed of the most significant, long-term, private-sector local and multinational investors in Pakistan."", 'descriptionUrls': None, 'verified': False, 'created': '2019-09-24T09:53:11+00:00', 'followersCount': 7102, 'friendsCount': 69, 'statusesCount': 679, 'favouritesCount': 45, 'listedCount': 38, 'mediaCount': 148, 'location': 'Pakistan', 'protected': False, 'linkUrl': 'https://www.pbc.org.pk/', 'linkTcourl': 'https://t.co/TIug4ojA9a', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1177496235671867392/rKTeeEp6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1176434095355768835/1569400056', 'label': None, 'url': 'https://twitter.com/ThePBC_Official'}",,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/images_mc/status/1477965897981648898,2022-01-03 11:31:44+00:00,"@mefletcher54 I’m no post-Soviet expert, but it seems Ukraine and the “former Soviet” European nations we call a buffer are existentially critical to Russia’s economic survival as an energy exporter. Oil thru Ukraine and the Crimea to reach shipping and the Baltics/Poland for gas to Europe.","@mefletcher54 I’m no post-Soviet expert, but it seems Ukraine and the “former Soviet” European nations we call a buffer are existentially critical to Russia’s economic survival as an energy exporter. Oil thru Ukraine and the Crimea to reach shipping and the Baltics/Poland for gas to Europe.",1477965897981648898,"{'_type': 'snscrape.modules.twitter.User', 'username': 'images_mc', 'id': 20044711, 'displayname': 'Mike M.', 'description': 'Ancient Adolescent. Been there, got the silly coin. Opinions evolve as they are shaped by experience, time, and study.', 'rawDescription': 'Ancient Adolescent. Been there, got the silly coin. Opinions evolve as they are shaped by experience, time, and study.', 'descriptionUrls': None, 'verified': False, 'created': '2009-02-04T11:02:28+00:00', 'followersCount': 1950, 'friendsCount': 2329, 'statusesCount': 54510, 'favouritesCount': 226350, 'listedCount': 8, 'mediaCount': 3784, 'location': 'Northern Virginia', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1495727245410934784/ulDAUdG2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/20044711/1649171372', 'label': None, 'url': 'https://twitter.com/images_mc'}",1,0,2,0,1477956249966845958,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4779637424617636e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'mefletcher54', 'id': 785917570855481344, 'displayname': 'Michael Fletcher', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/mefletcher54'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'mefletcher54', 'id': 785917570855481344, 'displayname': 'Michael Fletcher', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/mefletcher54'}]",,,,
