_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/DanRene/status/1467593559247400967,2021-12-05 20:35:45+00:00,"@arctony @Angry_Staffer Yes, Biden shut down our pipe line and cut federal oil leases his first day in office?  Only to approve Russian pipeline.  Do you think this would have happened if hunter didn’t receive the 3.5 million from Russia. Russian pipeline is almost complete then Ukraine is in trouble.","@arctony @Angry_Staffer Yes, Biden shut down our pipe line and cut federal oil leases his first day in office?  Only to approve Russian pipeline.  Do you think this would have happened if hunter didn’t receive the 3.5 million from Russia. Russian pipeline is almost complete then Ukraine is in trouble.",1467593559247400967,"{'_type': 'snscrape.modules.twitter.User', 'username': 'DanRene', 'id': 1394181597264441347, 'displayname': 'Dan Rene', 'description': 'I have never offended anyone.  I can perfectly plan to be on both sides of any issue ... actually all three sides of an issue.', 'rawDescription': 'I have never offended anyone.  I can perfectly plan to be on both sides of any issue ... actually all three sides of an issue.', 'descriptionUrls': None, 'verified': False, 'created': '2021-05-17T06:43:04+00:00', 'followersCount': 0, 'friendsCount': 2, 'statusesCount': 149, 'favouritesCount': 8, 'listedCount': 0, 'mediaCount': 8, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DanRene'}",0,0,1,0,1467363280830271502,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.46747560508826e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'arctony', 'id': 36335593, 'displayname': 'Anthony Curcio', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/arctony'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'arctony', 'id': 36335593, 'displayname': 'Anthony Curcio', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/arctony'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'Angry_Staffer', 'id': 848148994102611969, 'displayname': 'Angry Staffer 🌻', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Angry_Staffer'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/OpenSecretsDC/status/1467565685857345538,2021-12-05 18:45:00+00:00,Russia’s Nord Stream 2 oil pipeline would bypass Ukraine in Russian gas transit routes to Europe and is expected to double Russian gas exports to Germany. Nord Stream 2 has already spent nearly $2.5 million on lobbying in the first three quarters of 2021. https://t.co/0UO622sNqA,Russia’s Nord Stream 2 oil pipeline would bypass Ukraine in Russian gas transit routes to Europe and is expected to double Russian gas exports to Germany. Nord Stream 2 has already spent nearly $2.5 million on lobbying in the first three quarters of 2021. crp.org/rops,1467565685857345538,"{'_type': 'snscrape.modules.twitter.User', 'username': 'OpenSecretsDC', 'id': 30050899, 'displayname': 'OpenSecrets.org', 'description': 'The most comprehensive, nonpartisan money-in-politics resource around. Formerly the Center for Responsive Politics & the National Institute on Money in Politics', 'rawDescription': 'The most comprehensive, nonpartisan money-in-politics resource around. Formerly the Center for Responsive Politics & the National Institute on Money in Politics', 'descriptionUrls': None, 'verified': True, 'created': '2009-04-09T19:42:02+00:00', 'followersCount': 164286, 'friendsCount': 3979, 'statusesCount': 57934, 'favouritesCount': 5912, 'listedCount': 4745, 'mediaCount': 5389, 'location': 'Washington, D.C.', 'protected': False, 'linkUrl': 'https://www.opensecrets.org/', 'linkTcourl': 'https://t.co/6H1CFjNc06', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1435951245609639941/GOCE0f1s_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/30050899/1631192531', 'label': None, 'url': 'https://twitter.com/OpenSecretsDC'}",1,24,19,1,1467565685857345538,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,['http://crp.org/rops'],['https://t.co/0UO622sNqA'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/LeadingEwe/status/1467565542743674882,2021-12-05 18:44:26+00:00,"Meanwhile in Belarus, Russia get ready to invade Ukraine.  The EU are helpless to do a thing because they need Russian oil and gas. https://t.co/WSyN2bmml5","Meanwhile in Belarus, Russia get ready to invade Ukraine.  The EU are helpless to do a thing because they need Russian oil and gas. twitter.com/terror_alarm/s…",1467565542743674882,"{'_type': 'snscrape.modules.twitter.User', 'username': 'LeadingEwe', 'id': 4703820421, 'displayname': 'Ewekraine 🇬🇧 🐏', 'description': 'Don’t expect unlimited tolerance from a Tyke in exile. Love Europe not The Project. #England #Derbyshire #DCFC #Yorkshire (Retweets not endorsements)', 'rawDescription': 'Don’t expect unlimited tolerance from a Tyke in exile. Love Europe not The Project. #England #Derbyshire #DCFC #Yorkshire (Retweets not endorsements)', 'descriptionUrls': None, 'verified': False, 'created': '2016-01-03T16:34:24+00:00', 'followersCount': 2628, 'friendsCount': 1849, 'statusesCount': 15461, 'favouritesCount': 7761, 'listedCount': 12, 'mediaCount': 1424, 'location': 'England, United Kingdom', 'protected': False, 'linkUrl': 'http://www.dcfc.co.uk', 'linkTcourl': 'https://t.co/6U5uOUAXyv', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1496930896842301448/LtnFjeSd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4703820421/1648375018', 'label': None, 'url': 'https://twitter.com/LeadingEwe'}",0,1,1,0,1467565542743674882,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://twitter.com/terror_alarm/status/1467565008024444928'],['https://t.co/WSyN2bmml5'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/terror_alarm/status/1467565008024444928', 'date': '2021-12-05T18:42:18+00:00', 'content': '🚨#ALERT🚨 \n\n🇷🇺🇧🇾|🇺🇦 #Russian tanks and military trucks have also been granted entry into #Belarus and they are ""discreetly"" parked along its border with #Ukraine. https://t.co/mte4SX2BNb', 'renderedContent': '🚨#ALERT🚨 \n\n🇷🇺🇧🇾|🇺🇦 #Russian tanks and military trucks have also been granted entry into #Belarus and they are ""discreetly"" parked along its border with #Ukraine. https://t.co/mte4SX2BNb', 'id': 1467565008024444928, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'terror_alarm', 'id': 754718787237281792, 'displayname': 'Terror Alarm', 'description': '🇮🇱 Not state-affiliated media @Terror_Alarm: Counter-Terrorism and Military News from ירושלים - ישראל. #IDF #Breaking #News #NWO. Signal: +972559997626', 'rawDescription': '🇮🇱 Not state-affiliated media @Terror_Alarm: Counter-Terrorism and Military News from ירושלים - ישראל. #IDF #Breaking #News #NWO. Signal: +972559997626', 'descriptionUrls': None, 'verified': False, 'created': '2016-07-17T16:45:55+00:00', 'followersCount': 30645, 'friendsCount': 360, 'statusesCount': 11954, 'favouritesCount': 629, 'listedCount': 288, 'mediaCount': 10259, 'location': 'Our website in 20 languages:', 'protected': False, 'linkUrl': 'https://www.TerrorAlarm.org', 'linkTcourl': 'https://t.co/mj03OGpXaa', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1505298483108065281/74Rw4qE8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/754718787237281792/1637486000', 'label': None, 'url': 'https://twitter.com/terror_alarm'}, 'replyCount': 1, 'retweetCount': 16, 'likeCount': 24, 'quoteCount': 2, 'conversationId': 1467565008024444928, 'lang': 'en', 'source': '<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>', 'sourceUrl': 'https://about.twitter.com/products/tweetdeck', 'sourceLabel': 'TweetDeck', 'outlinks': None, 'tcooutlinks': None, 'media': [{'_type': 'snscrape.modules.twitter.Video', 'thumbnailUrl': 'https://pbs.twimg.com/ext_tw_video_thumb/1467564587402899467/pu/img/_RX7JGlypjPqQS9d.jpg', 'variants': [{'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1467564587402899467/pu/vid/480x852/I6h_H1aSD9MeHNIj.mp4?tag=12', 'bitrate': 950000}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1467564587402899467/pu/pl/m-QSW7DHdGC3z7CX.m3u8?tag=12', 'bitrate': None}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1467564587402899467/pu/vid/320x568/gepnFOI9EB7FeZZO.mp4?tag=12', 'bitrate': 632000}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1467564587402899467/pu/vid/576x1024/tLLN4GBP_HOvT02D.mp4?tag=12', 'bitrate': 2176000}], 'duration': 32.863, 'views': 1193}], 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': ['ALERT', 'Russian', 'Belarus', 'Ukraine'], 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ffellowes/status/1467555913238261760,2021-12-05 18:06:10+00:00,"@BorisJohnson When Russia invades Ukraine next year and you step in with political sanctions and threats of military support to resist, and Putin turns off the taps to oil, fuel and gas, what is your current thinking about UK resilience and protection? Just more shambolic lies?","@BorisJohnson When Russia invades Ukraine next year and you step in with political sanctions and threats of military support to resist, and Putin turns off the taps to oil, fuel and gas, what is your current thinking about UK resilience and protection? Just more shambolic lies?",1467555913238261760,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ffellowes', 'id': 42436744, 'displayname': 'Freddie Fellowes', 'description': ""logical, athlete's crotch sufferer"", 'rawDescription': ""logical, athlete's crotch sufferer"", 'descriptionUrls': None, 'verified': False, 'created': '2009-05-25T16:36:10+00:00', 'followersCount': 59, 'friendsCount': 198, 'statusesCount': 12117, 'favouritesCount': 416, 'listedCount': 1, 'mediaCount': 152, 'location': 'thence, whence, hence fence', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/229751676/twit_pic_normal.gif', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ffellowes'}",0,0,0,0,1467555913238261760,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'BorisJohnson', 'id': 3131144855, 'displayname': 'Boris Johnson', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/BorisJohnson'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/pmartinjewelers/status/1467529335187783684,2021-12-05 16:20:33+00:00,"@StarfoxFlagship @Mikee_Pea @DebraG_Robins Yep, and China invaliding Taiwan after Russia takes over Ukraine. Oil through the roof imo","@StarfoxFlagship @Mikee_Pea @DebraG_Robins Yep, and China invaliding Taiwan after Russia takes over Ukraine. Oil through the roof imo",1467529335187783684,"{'_type': 'snscrape.modules.twitter.User', 'username': 'pmartinjewelers', 'id': 17965642, 'displayname': 'paulmartin', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2008-12-08T16:22:03+00:00', 'followersCount': 36, 'friendsCount': 357, 'statusesCount': 2221, 'favouritesCount': 2279, 'listedCount': 1, 'mediaCount': 110, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1504860036710993934/8EG-fWPp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/17965642/1647621233', 'label': None, 'url': 'https://twitter.com/pmartinjewelers'}",0,0,3,0,1467356798424215564,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4675067630586307e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'StarfoxFlagship', 'id': 1437826325100834820, 'displayname': 'Rob Banks 🇾🇪🇮🇶🇱🇾', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/StarfoxFlagship'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'StarfoxFlagship', 'id': 1437826325100834820, 'displayname': 'Rob Banks 🇾🇪🇮🇶🇱🇾', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/StarfoxFlagship'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'Mikee_Pea', 'id': 1017600121, 'displayname': 'Mikee P', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Mikee_Pea'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'DebraG_Robins', 'id': 4600119198, 'displayname': 'Debra Robinson', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DebraG_Robins'}]","{'_type': 'snscrape.modules.twitter.Coordinates', 'longitude': -88.1190895, 'latitude': 41.760185}","{'_type': 'snscrape.modules.twitter.Place', 'fullName': 'Lisle, IL', 'name': 'Lisle', 'type': 'city', 'country': 'United States', 'countryCode': 'US'}",,
snscrape.modules.twitter.Tweet,https://twitter.com/ChristopherCud1/status/1467517576892792838,2021-12-05 15:33:50+00:00,@POTUS dear president you can stop all oil and gas from Russia  as your cabinet did this to hurt Russia //and the US // and tell your cabinet to stop all trucks made in Russia to be sold in US markets // this should stop Russia into all of Ukraine //you doing a great job !!,@POTUS dear president you can stop all oil and gas from Russia  as your cabinet did this to hurt Russia //and the US // and tell your cabinet to stop all trucks made in Russia to be sold in US markets // this should stop Russia into all of Ukraine //you doing a great job !!,1467517576892792838,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ChristopherCud1', 'id': 351881121, 'displayname': 'Chris', 'description': 'republican //running for president democrat party // write my name on ballets /free health care not $1 dollars goes out of this country , we come first', 'rawDescription': 'republican //running for president democrat party // write my name on ballets /free health care not $1 dollars goes out of this country , we come first', 'descriptionUrls': None, 'verified': False, 'created': '2011-08-09T21:16:35+00:00', 'followersCount': 180, 'friendsCount': 896, 'statusesCount': 70950, 'favouritesCount': 1840, 'listedCount': 10, 'mediaCount': 484, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1111237080666071040/tc-USE3M_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/351881121/1640748498', 'label': None, 'url': 'https://twitter.com/ChristopherCud1'}",0,0,0,0,1467517576892792838,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'POTUS', 'id': 1349149096909668363, 'displayname': 'President Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/POTUS'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/travoloso/status/1467502517118554123,2021-12-05 14:33:59+00:00,@TheMaleMadonna All these migrants showing up at the border suddenly show up after a former Trump staffer is detained in Brazil… OPEC does raise oil output after Jared visits the Middle East… Russia and China linking up while reorganizing forces near Ukraine and Taiwan …,@TheMaleMadonna All these migrants showing up at the border suddenly show up after a former Trump staffer is detained in Brazil… OPEC does raise oil output after Jared visits the Middle East… Russia and China linking up while reorganizing forces near Ukraine and Taiwan …,1467502517118554123,"{'_type': 'snscrape.modules.twitter.User', 'username': 'travoloso', 'id': 18485036, 'displayname': '🏳️\u200d🌈 TraVoloso™️🏳️\u200d🌈', 'description': 'All opinions expressed are my own. Made in Florida NOT FloriDUH. Pro-Democracy, Liberal, Gay, Anti-Trump, Survivor ♎️.', 'rawDescription': 'All opinions expressed are my own. Made in Florida NOT FloriDUH. Pro-Democracy, Liberal, Gay, Anti-Trump, Survivor ♎️.', 'descriptionUrls': None, 'verified': False, 'created': '2008-12-30T19:13:34+00:00', 'followersCount': 3427, 'friendsCount': 2980, 'statusesCount': 281352, 'favouritesCount': 22709, 'listedCount': 33, 'mediaCount': 18578, 'location': 'Tallahassee, FL', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1486832368581332994/E-P2Ktdc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/18485036/1630771056', 'label': None, 'url': 'https://twitter.com/travoloso'}",0,0,0,0,1467496355182567426,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4674997461138678e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'TheMaleMadonna', 'id': 54700463, 'displayname': 'Villain 💎', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/TheMaleMadonna'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'TheMaleMadonna', 'id': 54700463, 'displayname': 'Villain 💎', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/TheMaleMadonna'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/BK_Morrow/status/1467463929307623424,2021-12-05 12:00:39+00:00,"No shortage of sanction options if Russia invades Ukraine - Ooh what's Joe going to do, shut down another American oil pipeline. That'll show im... 

https://t.co/feJGHcq64k","No shortage of sanction options if Russia invades Ukraine - Ooh what's Joe going to do, shut down another American oil pipeline. That'll show im... 

ksby.com/news/national-…",1467463929307623424,"{'_type': 'snscrape.modules.twitter.User', 'username': 'BK_Morrow', 'id': 824051107966042112, 'displayname': 'All American Images', 'description': '#America captured one image at time. 🤙🏴\u200d☠️ #photographer #firearminstructor #woodworker #maga #copyrighted  instagram.com/allamericanima…', 'rawDescription': '#America captured one image at time. 🤙🏴\u200d☠️ #photographer #firearminstructor #woodworker #maga #copyrighted  https://t.co/jYvalRuLLa', 'descriptionUrls': [{'text': 'instagram.com/allamericanima…', 'url': 'https://www.instagram.com/allamericanimages/', 'tcourl': 'https://t.co/jYvalRuLLa', 'indices': [108, 131]}], 'verified': False, 'created': '2017-01-25T00:27:49+00:00', 'followersCount': 586, 'friendsCount': 814, 'statusesCount': 16388, 'favouritesCount': 40150, 'listedCount': 5, 'mediaCount': 371, 'location': 'Cambria, CA', 'protected': False, 'linkUrl': 'http://www.AllAmericanImages.Com', 'linkTcourl': 'https://t.co/gYGeegU7Bd', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/824052139282415616/QPMkaS9__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/824051107966042112/1553137413', 'label': None, 'url': 'https://twitter.com/BK_Morrow'}",0,0,1,0,1467463929307623424,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://www.ksby.com/news/national-news/no-shortage-of-sanction-options-if-russia-invades-ukraine'],['https://t.co/feJGHcq64k'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ChristopherCud1/status/1467440542384594950,2021-12-05 10:27:43+00:00,"@ThisWeekABC dictator news cover / the cabinet excuse// on very high prices , INFLATION and voters coming out of the dark like a mushroom // why democrat must shut down all gas and oil lines to USA ? why Russia and China use this president to move on Ukraine / China on Taiwan ?","@ThisWeekABC dictator news cover / the cabinet excuse// on very high prices , INFLATION and voters coming out of the dark like a mushroom // why democrat must shut down all gas and oil lines to USA ? why Russia and China use this president to move on Ukraine / China on Taiwan ?",1467440542384594950,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ChristopherCud1', 'id': 351881121, 'displayname': 'Chris', 'description': 'republican //running for president democrat party // write my name on ballets /free health care not $1 dollars goes out of this country , we come first', 'rawDescription': 'republican //running for president democrat party // write my name on ballets /free health care not $1 dollars goes out of this country , we come first', 'descriptionUrls': None, 'verified': False, 'created': '2011-08-09T21:16:35+00:00', 'followersCount': 180, 'friendsCount': 896, 'statusesCount': 70950, 'favouritesCount': 1840, 'listedCount': 10, 'mediaCount': 484, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1111237080666071040/tc-USE3M_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/351881121/1640748498', 'label': None, 'url': 'https://twitter.com/ChristopherCud1'}",0,0,0,0,1467440542384594950,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'ThisWeekABC', 'id': 450941680, 'displayname': 'This Week', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ThisWeekABC'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Schrottplatzle1/status/1467428736949800962,2021-12-05 09:40:49+00:00,"@sumlenny i generally agree. but there is one reason to occupy eastern ukraine, i think. eastern ukraine seems to have a lot of lithium. if he holds that it‘d be more difficult to execute energiewende, at least without russia. their economy would suffer hard wthout oil, gas sales.","@sumlenny i generally agree. but there is one reason to occupy eastern ukraine, i think. eastern ukraine seems to have a lot of lithium. if he holds that it‘d be more difficult to execute energiewende, at least without russia. their economy would suffer hard wthout oil, gas sales.",1467428736949800962,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Schrottplatzle1', 'id': 1355988961609576448, 'displayname': 'Schrottplatzleiter', 'description': '.', 'rawDescription': '.', 'descriptionUrls': None, 'verified': False, 'created': '2021-01-31T21:19:17+00:00', 'followersCount': 41, 'friendsCount': 262, 'statusesCount': 4398, 'favouritesCount': 7965, 'listedCount': 1, 'mediaCount': 123, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1483744891817664516/BPfJTsaJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1355988961609576448/1642587272', 'label': None, 'url': 'https://twitter.com/Schrottplatzle1'}",0,0,0,0,1467196387368611844,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4672000143216067e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'sumlenny', 'id': 162063442, 'displayname': 'Sergej Sumlenny', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/sumlenny'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'sumlenny', 'id': 162063442, 'displayname': 'Sergej Sumlenny', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/sumlenny'}]",,,,
