_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/alotmoon/status/1493011733371232261,2022-02-13 23:58:30+00:00,"If #Russia actually attacks #Ukraine,
 #oil and #aluminum stocks will probably be sold temporarily, 
as the saying goes, ""sell the fact.""","If #Russia actually attacks #Ukraine,
 #oil and #aluminum stocks will probably be sold temporarily, 
as the saying goes, ""sell the fact.""",1493011733371232261,"{'_type': 'snscrape.modules.twitter.User', 'username': 'alotmoon', 'id': 1407536553417609221, 'displayname': 'Already On the Moon', 'description': 'Full-time investor.\nGood at discovering 10x stocks,\nHigh-Growth stocks with High Barriers to entry.\nForex, commodities.\nNot advice.  At your own risk.', 'rawDescription': 'Full-time investor.\nGood at discovering 10x stocks,\nHigh-Growth stocks with High Barriers to entry.\nForex, commodities.\nNot advice.  At your own risk.', 'descriptionUrls': None, 'verified': False, 'created': '2021-06-23T03:10:49+00:00', 'followersCount': 79, 'friendsCount': 73, 'statusesCount': 1712, 'favouritesCount': 91, 'listedCount': 2, 'mediaCount': 4, 'location': 'On the Moon, Not To the Moon', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1455739881607802881/e1fShITC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1407536553417609221/1635910375', 'label': None, 'url': 'https://twitter.com/alotmoon'}",0,0,0,0,1493011733371232261,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,"['Russia', 'Ukraine', 'oil', 'aluminum']",
snscrape.modules.twitter.Tweet,https://twitter.com/FxBookLTTG/status/1493010861153296390,2022-02-13 23:55:02+00:00,https://t.co/LhEmbDIjeU Oil futures rising already after a weekend of more Russia-Ukraine concerns,fxb.be/fzI6 Oil futures rising already after a weekend of more Russia-Ukraine concerns,1493010861153296390,"{'_type': 'snscrape.modules.twitter.User', 'username': 'FxBookLTTG', 'id': 983527219, 'displayname': 'FxBook', 'description': 'Made by traders for traders', 'rawDescription': 'Made by traders for traders', 'descriptionUrls': None, 'verified': False, 'created': '2012-12-01T23:25:15+00:00', 'followersCount': 909, 'friendsCount': 90, 'statusesCount': 728123, 'favouritesCount': 4, 'listedCount': 99, 'mediaCount': 0, 'location': 'Estonia', 'protected': False, 'linkUrl': 'http://www.fxbook.org', 'linkTcourl': 'http://t.co/7j2LhZCIEi', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/537829734688624640/Zd8-reO6_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/983527219/1417064074', 'label': None, 'url': 'https://twitter.com/FxBookLTTG'}",0,0,0,0,1493010861153296390,en,"<a href=""https://www.fxbook.org"" rel=""nofollow"">FxBookLTTG</a>",https://www.fxbook.org,FxBookLTTG,['http://fxb.be/fzI6'],['https://t.co/LhEmbDIjeU'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/LlcBillionaire/status/1493010527362166784,2022-02-13 23:53:43+00:00,$WTI Oil futures rising already after a weekend of more Russia-Ukraine concerns $EURRUB https://t.co/wKXZS1y04W,$WTI Oil futures rising already after a weekend of more Russia-Ukraine concerns $EURRUB billionaireclubcollc.com/oil-futures-ri…,1493010527362166784,"{'_type': 'snscrape.modules.twitter.User', 'username': 'LlcBillionaire', 'id': 980467278385958912, 'displayname': 'Billionaireclubcollc.com', 'description': 'Billionaireclubcollc.com The New Financial Social Media Platfom 24/7 Live Financial 📰 EASY ✍️crypto,stock,forex,gold, & more Disclaimer Talks not advice', 'rawDescription': 'https://t.co/eZbbfUze1G The New Financial Social Media Platfom 24/7 Live Financial 📰 EASY ✍️crypto,stock,forex,gold, & more Disclaimer Talks not advice', 'descriptionUrls': [{'text': 'Billionaireclubcollc.com', 'url': 'http://Billionaireclubcollc.com', 'tcourl': 'https://t.co/eZbbfUze1G', 'indices': [0, 23]}], 'verified': False, 'created': '2018-04-01T15:29:50+00:00', 'followersCount': 7154, 'friendsCount': 209, 'statusesCount': 166732, 'favouritesCount': 21393, 'listedCount': 89, 'mediaCount': 17208, 'location': 'New York, USA', 'protected': False, 'linkUrl': 'https://billionaireclubcollc.com/', 'linkTcourl': 'https://t.co/nDVLoI4VLc', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1420395068754628612/Zr8OoRN9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/980467278385958912/1633465820', 'label': None, 'url': 'https://twitter.com/LlcBillionaire'}",0,0,1,0,1493010527362166784,en,"<a href=""https://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>",https://stocktwits.com,StockTwits Web,['https://www.billionaireclubcollc.com/oil-futures-rising-already-after-a-weekend-of-more-russia-ukraine-concerns/'],['https://t.co/wKXZS1y04W'],,,,,,,,,,"['WTI', 'EURRUB']"
snscrape.modules.twitter.Tweet,https://twitter.com/BlackCentaurFX/status/1493010059374338049,2022-02-13 23:51:51+00:00,Oil futures rising already after a weekend of more Russia-Ukraine concerns https://t.co/SRx0YIZ9Rt via ForexLive #forex #fx,Oil futures rising already after a weekend of more Russia-Ukraine concerns forexlive.com/news/oil-futur… via ForexLive #forex #fx,1493010059374338049,"{'_type': 'snscrape.modules.twitter.User', 'username': 'BlackCentaurFX', 'id': 434064748, 'displayname': 'BlackCentaurFX', 'description': '24/7 News Service focused on FOREX market - warning: lots of tweets; also @JacekWierzbicki', 'rawDescription': '24/7 News Service focused on FOREX market - warning: lots of tweets; also @JacekWierzbicki', 'descriptionUrls': None, 'verified': False, 'created': '2011-12-11T11:13:09+00:00', 'followersCount': 1625, 'friendsCount': 162, 'statusesCount': 1061880, 'favouritesCount': 3, 'listedCount': 95, 'mediaCount': 1520, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1281546465857490946/DQx0OKkJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/434064748/1410689907', 'label': None, 'url': 'https://twitter.com/BlackCentaurFX'}",0,0,0,0,1493010059374338049,en,"<a href=""http://www.powerapps.com"" rel=""nofollow"">Microsoft Power Platform</a>",http://www.powerapps.com,Microsoft Power Platform,['https://www.forexlive.com/news/oil-futures-rising-already-after-a-weekend-of-more-russia-ukraine-concerns-20220213/'],['https://t.co/SRx0YIZ9Rt'],,,,,,,,,"['forex', 'fx']",
snscrape.modules.twitter.Tweet,https://twitter.com/center_forex/status/1493009856042655744,2022-02-13 23:51:03+00:00,Oil futures rising already after a weekend of more Russia-Ukraine concerns https://t.co/SSGyl7Jgri  | https://t.co/S2gT1nFsKO  | https://t.co/S2gT1nFsKO #forex #trading,Oil futures rising already after a weekend of more Russia-Ukraine concerns dlvr.it/SJwR5t  | bit.ly/CTrendZulu  | bit.ly/CTrendZulu #forex #trading,1493009856042655744,"{'_type': 'snscrape.modules.twitter.User', 'username': 'center_forex', 'id': 1305691178927489025, 'displayname': 'Forex Trading News Center', 'description': 'Start earning a #passiveincome by following this #trading #signal today! #Trade #forex on #autopilot while doing what you love!  bit.ly/CTrendInfo', 'rawDescription': 'Start earning a #passiveincome by following this #trading #signal today! #Trade #forex on #autopilot while doing what you love!  https://t.co/N8BCA7Sa66', 'descriptionUrls': [{'text': 'bit.ly/CTrendInfo', 'url': 'http://bit.ly/CTrendInfo', 'tcourl': 'https://t.co/N8BCA7Sa66', 'indices': [129, 152]}], 'verified': False, 'created': '2020-09-15T02:13:35+00:00', 'followersCount': 816, 'friendsCount': 771, 'statusesCount': 48035, 'favouritesCount': 10, 'listedCount': 9, 'mediaCount': 7, 'location': 'Forex trading signal provider', 'protected': False, 'linkUrl': 'https://bit.ly/CTrendInfo', 'linkTcourl': 'https://t.co/YckpuKXd5y', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1418224302751580175/75__NDJ8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1305691178927489025/1600136626', 'label': None, 'url': 'https://twitter.com/center_forex'}",0,1,0,0,1493009856042655744,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,"['http://dlvr.it/SJwR5t', 'http://bit.ly/CTrendZulu', 'http://bit.ly/CTrendZulu']","['https://t.co/SSGyl7Jgri', 'https://t.co/S2gT1nFsKO', 'https://t.co/S2gT1nFsKO']",,,,,,,,,"['forex', 'trading']",
snscrape.modules.twitter.Tweet,https://twitter.com/247dotAg/status/1493009629349036033,2022-02-13 23:50:09+00:00,"Ukraine and Russia are heavyweights in wheat, supplying more than 25% of the world’s shipments of the grain. They are also big in corn &amp; sunflower oil. A protracted discord could keep these commodity prices elevated and add to food costs that are already the highest in a decade. https://t.co/vyTGeLhPLq","Ukraine and Russia are heavyweights in wheat, supplying more than 25% of the world’s shipments of the grain. They are also big in corn &amp; sunflower oil. A protracted discord could keep these commodity prices elevated and add to food costs that are already the highest in a decade. https://t.co/vyTGeLhPLq",1493009629349036033,"{'_type': 'snscrape.modules.twitter.User', 'username': '247dotAg', 'id': 1259284677015339008, 'displayname': '247AG', 'description': 'Assisting grain producers for over 2 decades in growing profits through common sense marketing strategies.', 'rawDescription': 'Assisting grain producers for over 2 decades in growing profits through common sense marketing strategies.', 'descriptionUrls': None, 'verified': False, 'created': '2020-05-10T00:52:10+00:00', 'followersCount': 3521, 'friendsCount': 27, 'statusesCount': 3659, 'favouritesCount': 6, 'listedCount': 60, 'mediaCount': 2356, 'location': 'Omaha, Nebraska', 'protected': False, 'linkUrl': 'http://www.agmasters.net', 'linkTcourl': 'https://t.co/sleRiz0fDb', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1420573324753657872/zGO-oEv6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1259284677015339008/1589072802', 'label': None, 'url': 'https://twitter.com/247dotAg'}",0,10,24,2,1493009629349036033,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FLg8AVuXsAMposI?format=png&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FLg8AVuXsAMposI?format=png&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/eeeer71/status/1493009315204333568,2022-02-13 23:48:54+00:00,"Bloomberg
Hong Kong turns to Beijing for Covid help. Fears mount Russia will invade Ukraine. Oil barrels toward $100.","Bloomberg
Hong Kong turns to Beijing for Covid help. Fears mount Russia will invade Ukraine. Oil barrels toward $100.",1493009315204333568,"{'_type': 'snscrape.modules.twitter.User', 'username': 'eeeer71', 'id': 1910647093, 'displayname': 'eer', 'description': 'ほとんどニュース記事ばかりです‥', 'rawDescription': 'ほとんどニュース記事ばかりです‥', 'descriptionUrls': None, 'verified': False, 'created': '2013-09-27T09:22:10+00:00', 'followersCount': 177, 'friendsCount': 2622, 'statusesCount': 53614, 'favouritesCount': 449, 'listedCount': 3, 'mediaCount': 39, 'location': '𝕗𝕒𝕝𝕤𝕖', 'protected': False, 'linkUrl': 'https://twitter.com', 'linkTcourl': 'https://t.co/7IDoW8iFLm', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1332224419184271363/xmZwTjJH_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1910647093/1606462028', 'label': None, 'url': 'https://twitter.com/eeeer71'}",1,0,0,0,1493009315204333568,en,"<a href=""http://www.macrodroid.com"" rel=""nofollow"">MacroDroid App</a>",http://www.macrodroid.com,MacroDroid App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ForexLive/status/1493008846545113097,2022-02-13 23:47:02+00:00,"Oil futures rising already after a weekend of more Russia-Ukraine concerns
https://t.co/ygVpWMCYzS","Oil futures rising already after a weekend of more Russia-Ukraine concerns
forexlive.com/news/oil-futur…",1493008846545113097,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ForexLive', 'id': 19399038, 'displayname': 'ForexLive', 'description': 'The trusted source for everything in the world of foreign exchange, central banking and economic news. The fastest forex news and analysis.', 'rawDescription': 'The trusted source for everything in the world of foreign exchange, central banking and economic news. The fastest forex news and analysis.', 'descriptionUrls': None, 'verified': True, 'created': '2009-01-23T15:47:13+00:00', 'followersCount': 310768, 'friendsCount': 1015, 'statusesCount': 375353, 'favouritesCount': 6455, 'listedCount': 5937, 'mediaCount': 14623, 'location': 'Worldwide', 'protected': False, 'linkUrl': 'http://www.forexlive.com', 'linkTcourl': 'http://t.co/5wLxMeP3Te', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/378800000833266807/9ed4b5e5bffc2e60da94913d51cbd666_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/19399038/1516891418', 'label': None, 'url': 'https://twitter.com/ForexLive'}",0,1,11,0,1493008846545113097,en,"<a href=""http://www.forexlive.com"" rel=""nofollow"">ForexLive Tweets</a>",http://www.forexlive.com,ForexLive Tweets,['https://www.forexlive.com/news/oil-futures-rising-already-after-a-weekend-of-more-russia-ukraine-concerns-20220213/'],['https://t.co/ygVpWMCYzS'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Syrians4J/status/1493008696024125443,2022-02-13 23:46:26+00:00,"Khamenei &amp; co are gloating at the prospect of helping Putin cut off the world's oil supply - they should send a thank you note to @POTUS, @BarackObama &amp; the legacy deal crew. 

Will Iran Strike At Global Oil Supply If Russia Invades Ukraine? 
https://t.co/Xw4CxCh1By","Khamenei &amp; co are gloating at the prospect of helping Putin cut off the world's oil supply - they should send a thank you note to @POTUS, @BarackObama &amp; the legacy deal crew. 

Will Iran Strike At Global Oil Supply If Russia Invades Ukraine? 
eurasiareview.com/14022022-will-…",1493008696024125443,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Syrians4J', 'id': 1358293131633000448, 'displayname': 'NippySweety4Freedom', 'description': 'Uncivilised, Uncouth, Unladylike, Verminous Scot\n\nAssad, Putin and all tyrants to the Hague', 'rawDescription': 'Uncivilised, Uncouth, Unladylike, Verminous Scot\n\nAssad, Putin and all tyrants to the Hague', 'descriptionUrls': None, 'verified': False, 'created': '2021-02-07T05:55:54+00:00', 'followersCount': 366, 'friendsCount': 455, 'statusesCount': 22085, 'favouritesCount': 29507, 'listedCount': 7, 'mediaCount': 3996, 'location': 'Scotland', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1376935826479792132/JisEr7mK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1358293131633000448/1617122059', 'label': None, 'url': 'https://twitter.com/Syrians4J'}",0,0,2,0,1493008696024125443,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.eurasiareview.com/14022022-will-iran-strike-at-global-oil-supply-if-russia-invades-ukraine-oped/'],['https://t.co/Xw4CxCh1By'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'POTUS', 'id': 1349149096909668363, 'displayname': 'President Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/POTUS'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'BarackObama', 'id': 813286, 'displayname': 'Barack Obama', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/BarackObama'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/SugarBear176/status/1493007594146963457,2022-02-13 23:42:03+00:00,"@RealCandaceO It’s all money/sanctions. Crypto Twitter is very aware of the donation projects. A lot of money via crypto being donated to Ukraine, who’s rejecting NATO. Russia is using crypto to dodge US sanctions to buy/sell oil. Uncle Sam don’t like that. Plus, war = money printer go brrr! https://t.co/M3Ls7zu8q2","@RealCandaceO It’s all money/sanctions. Crypto Twitter is very aware of the donation projects. A lot of money via crypto being donated to Ukraine, who’s rejecting NATO. Russia is using crypto to dodge US sanctions to buy/sell oil. Uncle Sam don’t like that. Plus, war = money printer go brrr! https://t.co/M3Ls7zu8q2",1493007594146963457,"{'_type': 'snscrape.modules.twitter.User', 'username': 'SugarBear176', 'id': 1312692410519035904, 'displayname': 'CadillacBobXrp', 'description': 'Native NewYorker. Independent researcher. Crypto enthusiast. unicorn hunter #xrpArmy', 'rawDescription': 'Native NewYorker. Independent researcher. Crypto enthusiast. unicorn hunter #xrpArmy', 'descriptionUrls': None, 'verified': False, 'created': '2020-10-04T09:54:08+00:00', 'followersCount': 101, 'friendsCount': 716, 'statusesCount': 2434, 'favouritesCount': 5995, 'listedCount': 3, 'mediaCount': 433, 'location': 'Lakeland, FL', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1390852164835155968/wMFo8UOe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1312692410519035904/1620439972', 'label': None, 'url': 'https://twitter.com/SugarBear176'}",0,0,0,0,1492985861834739714,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"[{'_type': 'snscrape.modules.twitter.Gif', 'thumbnailUrl': 'https://pbs.twimg.com/tweet_video_thumb/FLg6fcuXsAUrRcQ.jpg', 'variants': [{'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/FLg6fcuXsAUrRcQ.mp4', 'bitrate': 0}]}]",,,1.4929858618347397e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RealCandaceO', 'id': 878247600096509952, 'displayname': 'Candace Owens', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RealCandaceO'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'RealCandaceO', 'id': 878247600096509952, 'displayname': 'Candace Owens', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RealCandaceO'}]",,,,
