_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/BankerWeimar/status/1487929530765524993,2022-01-30 23:23:39+00:00,"#Russia sanctions imminent?

#Breaking #breakingnews #ukraine #oil #energy $USO #stagflation #shortage #natgas #naturalgas #fertilizer 

⁦@DoombergT⁩  https://t.co/riHGnmIVW1","#Russia sanctions imminent?

#Breaking #breakingnews #ukraine #oil #energy $USO #stagflation #shortage #natgas #naturalgas #fertilizer 

⁦@DoombergT⁩  bloomberg.com/news/videos/20…",1487929530765524993,"{'_type': 'snscrape.modules.twitter.User', 'username': 'BankerWeimar', 'id': 1412945612522283009, 'displayname': 'Weimar Silver Baron', 'description': 'Arab Spring 2.0 is starting, it will be bigger and more global, with shortages begetting new shortages as people riot', 'rawDescription': 'Arab Spring 2.0 is starting, it will be bigger and more global, with shortages begetting new shortages as people riot', 'descriptionUrls': None, 'verified': False, 'created': '2021-07-08T01:24:34+00:00', 'followersCount': 1007, 'friendsCount': 129, 'statusesCount': 12042, 'favouritesCount': 3716, 'listedCount': 8, 'mediaCount': 2839, 'location': '', 'protected': False, 'linkUrl': 'https://outsidereconomics.com/', 'linkTcourl': 'https://t.co/4roYlu3S3U', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1518742339954614272/rbtaebHN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1412945612522283009/1646960990', 'label': None, 'url': 'https://twitter.com/BankerWeimar'}",0,0,1,0,1487929530765524993,fr,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://www.bloomberg.com/news/videos/2022-01-30/u-s-senate-close-to-russia-sanctions-bill-over-ukraine-video'],['https://t.co/riHGnmIVW1'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'DoombergT', 'id': 1384579353217019906, 'displayname': 'Doomberg', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DoombergT'}]",,,"['Russia', 'Breaking', 'breakingnews', 'ukraine', 'oil', 'energy', 'stagflation', 'shortage', 'natgas', 'naturalgas', 'fertilizer']",['USO']
snscrape.modules.twitter.Tweet,https://twitter.com/bud_chud/status/1487926869148291075,2022-01-30 23:13:04+00:00,@shy924 @DineshDSouza Trump put sanctions on a Russian pipeline into Europe that stopped Russia from invading invading Ukraine. Up until Biden removed those sanctions Russia was moving most of their oil through Ukraine and not willing to risk billions in profit. It is not like this was a secret.,@shy924 @DineshDSouza Trump put sanctions on a Russian pipeline into Europe that stopped Russia from invading invading Ukraine. Up until Biden removed those sanctions Russia was moving most of their oil through Ukraine and not willing to risk billions in profit. It is not like this was a secret.,1487926869148291075,"{'_type': 'snscrape.modules.twitter.User', 'username': 'bud_chud', 'id': 445808677, 'displayname': 'bud_chud', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2011-12-24T22:25:55+00:00', 'followersCount': 46, 'friendsCount': 404, 'statusesCount': 4251, 'favouritesCount': 566, 'listedCount': 1, 'mediaCount': 51, 'location': 'Dallas,Tx.', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1712341123/305213_10150357526589626_795709625_7781371_193057414_n_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/445808677/1398210593', 'label': None, 'url': 'https://twitter.com/bud_chud'}",1,0,1,0,1487834249591934978,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.487836540717998e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'shy924', 'id': 4601382741, 'displayname': 'Random Citizen', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/shy924'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'shy924', 'id': 4601382741, 'displayname': 'Random Citizen', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/shy924'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'DineshDSouza', 'id': 91882544, 'displayname': ""Dinesh D'Souza"", 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DineshDSouza'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/GamerSkilz/status/1487915567344406538,2022-01-30 22:28:10+00:00,"@Idejder @Redistrict if biden gets his way with ukraine (I highly doubt it but pretend like it) and russia invades more than Donetsk and Luhansk, then inflation will go insane with oil and gas being heavily sanctioned on one of the largest exporters in the world","@Idejder @Redistrict if biden gets his way with ukraine (I highly doubt it but pretend like it) and russia invades more than Donetsk and Luhansk, then inflation will go insane with oil and gas being heavily sanctioned on one of the largest exporters in the world",1487915567344406538,"{'_type': 'snscrape.modules.twitter.User', 'username': 'GamerSkilz', 'id': 1167229313667805184, 'displayname': 'Dick Richards', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2019-08-30T00:15:49+00:00', 'followersCount': 16, 'friendsCount': 42, 'statusesCount': 380, 'favouritesCount': 7521, 'listedCount': 0, 'mediaCount': 1, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1167229505183866881/oKztJPaH_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/GamerSkilz'}",2,0,0,0,1487907062440988674,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4879148597233828e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Idejder', 'id': 12188472, 'displayname': 'Idejder', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Idejder'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Idejder', 'id': 12188472, 'displayname': 'Idejder', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Idejder'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'Redistrict', 'id': 74820061, 'displayname': 'Dave Wasserman', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Redistrict'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Tusc111/status/1487915449518018566,2022-01-30 22:27:41+00:00,"@POTUS US is now paying Russia almost $90 a barrel for oil, China os flying more operations over Taiwan, &amp; Russia is still massing troops  on Ukraine border. All our pres is worried about the country being woke. He is destroying our country","@POTUS US is now paying Russia almost $90 a barrel for oil, China os flying more operations over Taiwan, &amp; Russia is still massing troops  on Ukraine border. All our pres is worried about the country being woke. He is destroying our country",1487915449518018566,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Tusc111', 'id': 1100601727856840704, 'displayname': 'JT31', 'description': 'USMC-0331, Semper Fi!Active Law Enforcement, American Warrior', 'rawDescription': 'USMC-0331, Semper Fi!Active Law Enforcement, American Warrior', 'descriptionUrls': None, 'verified': False, 'created': '2019-02-27T03:41:14+00:00', 'followersCount': 16, 'friendsCount': 36, 'statusesCount': 2726, 'favouritesCount': 328, 'listedCount': 0, 'mediaCount': 79, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1309663390168743936/gFjgPxSp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1100601727856840704/1601083196', 'label': None, 'url': 'https://twitter.com/Tusc111'}",0,0,0,0,1487819154598109185,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4878191545981092e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'POTUS', 'id': 1349149096909668363, 'displayname': 'President Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/POTUS'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'POTUS', 'id': 1349149096909668363, 'displayname': 'President Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/POTUS'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/PeccaviConsults/status/1487907751225344004,2022-01-30 21:57:06+00:00,"I wonder if Nigeria &amp; other African oil &amp; gas producers have any plan to exploit the Russia/ Ukraine crisis? Offer themselves up to replace Russian gas, get infrastructure in place? Tap the Americans for investment? Or Russia to stay out of it? Or just sitting down &amp; watching","I wonder if Nigeria &amp; other African oil &amp; gas producers have any plan to exploit the Russia/ Ukraine crisis? Offer themselves up to replace Russian gas, get infrastructure in place? Tap the Americans for investment? Or Russia to stay out of it? Or just sitting down &amp; watching",1487907751225344004,"{'_type': 'snscrape.modules.twitter.User', 'username': 'PeccaviConsults', 'id': 1593908239, 'displayname': 'Peccavi Consulting', 'description': 'Peccavi Consulting Ltd is a UK based security and risk management consultancy specialising in delivering solutions to security and defence problems in Africa.', 'rawDescription': 'Peccavi Consulting Ltd is a UK based security and risk management consultancy specialising in delivering solutions to security and defence problems in Africa.', 'descriptionUrls': None, 'verified': False, 'created': '2013-07-14T17:33:05+00:00', 'followersCount': 3253, 'friendsCount': 3118, 'statusesCount': 5309, 'favouritesCount': 3835, 'listedCount': 66, 'mediaCount': 67, 'location': 'London', 'protected': False, 'linkUrl': 'http://peccaviconsulting.wordpress.com/', 'linkTcourl': 'http://t.co/TQtS0W3wzm', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/378800000133862992/45758c39747baf9aa329e4e538da6610_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1593908239/1470623841', 'label': None, 'url': 'https://twitter.com/PeccaviConsults'}",5,4,14,2,1487907751225344004,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/AntoniaBaranov1/status/1487907418671497220,2022-01-30 21:55:47+00:00,"made Sourdough loaf  and 2baguettes. Watched news commentaries. convinced Americans want to convince Europeans that Russia will invade Ukraine. Putin has internal problems he is posturing to, Americans have oil interests they cater to? Somehow made more sd in same vessel!goodday https://t.co/zyB9fZZPoG","made Sourdough loaf  and 2baguettes. Watched news commentaries. convinced Americans want to convince Europeans that Russia will invade Ukraine. Putin has internal problems he is posturing to, Americans have oil interests they cater to? Somehow made more sd in same vessel!goodday twitter.com/osbornecsue/st…",1487907418671497220,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AntoniaBaranov1', 'id': 2505725286, 'displayname': 'Antonia Baranov', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2014-05-18T22:57:51+00:00', 'followersCount': 805, 'friendsCount': 620, 'statusesCount': 107532, 'favouritesCount': 15224, 'listedCount': 79, 'mediaCount': 688, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/607693816737325056/-_gi5W_q_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2505725286/1433720499', 'label': None, 'url': 'https://twitter.com/AntoniaBaranov1'}",0,0,0,0,1487907418671497220,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://twitter.com/osbornecsue/status/1487895919823667203'],['https://t.co/zyB9fZZPoG'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/osbornecsue/status/1487895919823667203', 'date': '2022-01-30T21:10:05+00:00', 'content': ""@AntoniaBaranov1 afternoon! very kind, is actually living room where too narrow curtains hang, being a v. big window :) 🐘 how's your day going?"", 'renderedContent': ""@AntoniaBaranov1 afternoon! very kind, is actually living room where too narrow curtains hang, being a v. big window :) 🐘 how's your day going?"", 'id': 1487895919823667203, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'osbornecsue', 'id': 522292545, 'displayname': 'susan osborne', 'description': 'interests: sport,books,poetry, food,art,philosophy. Some right, some centre, bit of left; politics too vast a field for single ideology.', 'rawDescription': 'interests: sport,books,poetry, food,art,philosophy. Some right, some centre, bit of left; politics too vast a field for single ideology.', 'descriptionUrls': None, 'verified': False, 'created': '2012-03-12T14:24:44+00:00', 'followersCount': 8678, 'friendsCount': 7924, 'statusesCount': 140086, 'favouritesCount': 195557, 'listedCount': 412, 'mediaCount': 41, 'location': 'cornwall', 'protected': False, 'linkUrl': 'http://www.example.com', 'linkTcourl': 'http://t.co/GwMgO6myrV', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2849383586/f49ed7dc76951e8e8ed59ceaa9cba82f_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/522292545/1361200227', 'label': None, 'url': 'https://twitter.com/osbornecsue'}, 'replyCount': 0, 'retweetCount': 0, 'likeCount': 0, 'quoteCount': 1, 'conversationId': 1487882313543262210, 'lang': 'en', 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'sourceUrl': 'https://mobile.twitter.com', 'sourceLabel': 'Twitter Web App', 'outlinks': None, 'tcooutlinks': None, 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': 1487882313543262210, 'inReplyToUser': {'_type': 'snscrape.modules.twitter.User', 'username': 'AntoniaBaranov1', 'id': 2505725286, 'displayname': 'Antonia Baranov', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/AntoniaBaranov1'}, 'mentionedUsers': [{'_type': 'snscrape.modules.twitter.User', 'username': 'AntoniaBaranov1', 'id': 2505725286, 'displayname': 'Antonia Baranov', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/AntoniaBaranov1'}], 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/kurtulus_topcu/status/1487905303148519426,2022-01-30 21:47:22+00:00,"US Conducts Nuclear Weapons Use War Games Amid Continuing Tensions With Russia Over Ukraine https://t.co/UtFMVvtIs0 

#Ukraine #Ukraina #Kiev #NATO #UnitedNations #Russia #Moscow #Putin #Lawrow #Turkey #Europe #OOTT #usdtry #eurusd #Oil","US Conducts Nuclear Weapons Use War Games Amid Continuing Tensions With Russia Over Ukraine sputniknews.com/20220130/us-co… 

#Ukraine #Ukraina #Kiev #NATO #UnitedNations #Russia #Moscow #Putin #Lawrow #Turkey #Europe #OOTT #usdtry #eurusd #Oil",1487905303148519426,"{'_type': 'snscrape.modules.twitter.User', 'username': 'kurtulus_topcu', 'id': 1452619487270907910, 'displayname': 'Kurtuluş Topçu', 'description': 'Master of Economics & Business Law / Sworn Interpreter & Translator', 'rawDescription': 'Master of Economics & Business Law / Sworn Interpreter & Translator', 'descriptionUrls': None, 'verified': False, 'created': '2021-10-25T12:54:39+00:00', 'followersCount': 139, 'friendsCount': 429, 'statusesCount': 2269, 'favouritesCount': 693, 'listedCount': 1, 'mediaCount': 690, 'location': 'World', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1452625401029799938/q4d9yKMN_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/kurtulus_topcu'}",0,0,0,0,1487905303148519426,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://sputniknews.com/20220130/us-conducts-nuclear-weapons-use-war-games-amid-continuing-tensions-with-russia-over-ukraine-1092625158.html'],['https://t.co/UtFMVvtIs0'],,,,,,,,,"['Ukraine', 'Ukraina', 'Kiev', 'NATO', 'UnitedNations', 'Russia', 'Moscow', 'Putin', 'Lawrow', 'Turkey', 'Europe', 'OOTT', 'usdtry', 'eurusd', 'Oil']",
snscrape.modules.twitter.Tweet,https://twitter.com/RonInCMH/status/1487901079765401600,2022-01-30 21:30:35+00:00,What if the Ukraine situation is less worry about the ppl of the Ukraine and more about stealing the oil from the Nord Stream 2 pipeline away from Russia? 🤔🤔https://t.co/a1CWNIV3Qk,What if the Ukraine situation is less worry about the ppl of the Ukraine and more about stealing the oil from the Nord Stream 2 pipeline away from Russia? 🤔🤔bbc.com/news/world-eur…,1487901079765401600,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RonInCMH', 'id': 831302293, 'displayname': 'Solidarity not Unity', 'description': 'When the facts change, I change my mind. What do you do? - unknown\n\n""Socialists"" who hide content behind paywalls are capitalists.\n\n$RonH710\nVenmo: RonH710', 'rawDescription': 'When the facts change, I change my mind. What do you do? - unknown\n\n""Socialists"" who hide content behind paywalls are capitalists.\n\n$RonH710\nVenmo: RonH710', 'descriptionUrls': None, 'verified': False, 'created': '2012-09-18T15:36:32+00:00', 'followersCount': 679, 'friendsCount': 3023, 'statusesCount': 49152, 'favouritesCount': 44795, 'listedCount': 11, 'mediaCount': 2278, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1321141806801817601/blOFh5d7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/831302293/1461385787', 'label': None, 'url': 'https://twitter.com/RonInCMH'}",0,11,21,1,1487901079765401600,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.bbc.com/news/world-europe-60151839'],['https://t.co/a1CWNIV3Qk'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/SaidKristopher/status/1487900637689892864,2022-01-30 21:28:50+00:00,"I was 100% correct the harassing of Russia by NATO is about oil not the Ukraine the only other place they can prey on is the middle East and they don't like NATO either.
👇👇👇
https://t.co/9RyQXU2cI7","I was 100% correct the harassing of Russia by NATO is about oil not the Ukraine the only other place they can prey on is the middle East and they don't like NATO either.
👇👇👇
theguardian.com/world/2022/jan…",1487900637689892864,"{'_type': 'snscrape.modules.twitter.User', 'username': 'SaidKristopher', 'id': 1478563688873222146, 'displayname': ""ELON'S MUSKRAT🇨🇦🇩🇪🇷🇺🇮🇳🇫🇷🇯🇵🇬🇳"", 'description': ""Ahoy ! enough is enough I'm 100% unvaccinated and never will be⚡ I keep faith in God not archons 😁WHOA WHOA WHOA WHOA"", 'rawDescription': ""Ahoy ! enough is enough I'm 100% unvaccinated and never will be⚡ I keep faith in God not archons 😁WHOA WHOA WHOA WHOA"", 'descriptionUrls': None, 'verified': False, 'created': '2022-01-05T03:07:49+00:00', 'followersCount': 240, 'friendsCount': 485, 'statusesCount': 5955, 'favouritesCount': 4331, 'listedCount': 1, 'mediaCount': 681, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1486790362576293890/xLc3qxkg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1478563688873222146/1644610044', 'label': None, 'url': 'https://twitter.com/SaidKristopher'}",0,1,0,0,1487900637689892864,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.theguardian.com/world/2022/jan/30/nato-calls-on-europe-to-diversify-energy-supply-amid-russia-standoff'],['https://t.co/9RyQXU2cI7'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/kurtulus_topcu/status/1487899925572734990,2022-01-30 21:26:00+00:00,"Will war break out in Ukraine, or will the West stoke a Turkey-Russia conflict? What sort of game is being played in the Black Sea? https://t.co/PTFdEtgi8P 

#Ukraine #Ukraina #Kiev #NATO #UnitedNations #Russia #Moscow #Putin #Lawrow #Turkey #Europe #OOTT #usdtry #eurusd #Oil","Will war break out in Ukraine, or will the West stoke a Turkey-Russia conflict? What sort of game is being played in the Black Sea? yenisafak.com/en/columns/ibr… 

#Ukraine #Ukraina #Kiev #NATO #UnitedNations #Russia #Moscow #Putin #Lawrow #Turkey #Europe #OOTT #usdtry #eurusd #Oil",1487899925572734990,"{'_type': 'snscrape.modules.twitter.User', 'username': 'kurtulus_topcu', 'id': 1452619487270907910, 'displayname': 'Kurtuluş Topçu', 'description': 'Master of Economics & Business Law / Sworn Interpreter & Translator', 'rawDescription': 'Master of Economics & Business Law / Sworn Interpreter & Translator', 'descriptionUrls': None, 'verified': False, 'created': '2021-10-25T12:54:39+00:00', 'followersCount': 139, 'friendsCount': 429, 'statusesCount': 2269, 'favouritesCount': 693, 'listedCount': 1, 'mediaCount': 690, 'location': 'World', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1452625401029799938/q4d9yKMN_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/kurtulus_topcu'}",0,0,2,0,1487899925572734990,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.yenisafak.com/en/columns/ibrahim-karagul/will-war-break-out-in-ukraine-or-will-the-west-stoke-a-turkey-russia-conflict-what-sort-of-game-is-being-played-in-the-black-sea-3588392'],['https://t.co/PTFdEtgi8P'],,,,,,,,,"['Ukraine', 'Ukraina', 'Kiev', 'NATO', 'UnitedNations', 'Russia', 'Moscow', 'Putin', 'Lawrow', 'Turkey', 'Europe', 'OOTT', 'usdtry', 'eurusd', 'Oil']",
