_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/AskDrBurt/status/1478877190322147328,2022-01-05 23:52:53+00:00,It is not a coincidence about what is taking place in #Kazakistan  Russia is dealing with NATO on Ukraine Border and now Russia must defend Baikonur and its interests along #Kazakhstan border. 2 Fronts - what is Vlad going to choose - land with #uranium #oil &amp; #baikonur or else? https://t.co/u8U3OsMKRI,It is not a coincidence about what is taking place in #Kazakistan  Russia is dealing with NATO on Ukraine Border and now Russia must defend Baikonur and its interests along #Kazakhstan border. 2 Fronts - what is Vlad going to choose - land with #uranium #oil &amp; #baikonur or else? https://t.co/u8U3OsMKRI,1478877190322147328,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AskDrBurt', 'id': 122527110, 'displayname': 'Dr Burt, D.C., MUAC', 'description': 'Spine is the window to a nervous system that controls every single cell in your body\nWe accept silver and gold as a source of payment for chiropractic care.', 'rawDescription': 'Spine is the window to a nervous system that controls every single cell in your body\nWe accept silver and gold as a source of payment for chiropractic care.', 'descriptionUrls': None, 'verified': False, 'created': '2010-03-13T01:12:53+00:00', 'followersCount': 3562, 'friendsCount': 672, 'statusesCount': 102861, 'favouritesCount': 7549, 'listedCount': 281, 'mediaCount': 19711, 'location': 'SF Bay Area, CA', 'protected': False, 'linkUrl': 'http://www.burtchiropractic.com', 'linkTcourl': 'https://t.co/pwHK6OHE7k', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1436409239329595392/gE-btf2L_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/122527110/1438289488', 'label': None, 'url': 'https://twitter.com/AskDrBurt'}",1,2,10,0,1478877190322147328,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FIYG8k1VUAAq-w_?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FIYG8k1VUAAq-w_?format=jpg&name=large'}]",,,,,,,,"['Kazakistan', 'Kazakhstan', 'uranium', 'oil', 'baikonur']",
snscrape.modules.twitter.Tweet,https://twitter.com/Gman_mk/status/1478875748198924290,2022-01-05 23:47:09+00:00,"@giggipaws @nesrev1917 @b_nishanov Is this your first time debating? It sure looks that way. As for the gas stealing, take an example from Germany, not even once has Russia cut off their gas/oil even during the height of the Cold War. But Ukraine wants to be a freerider. Tough luck.","@giggipaws @nesrev1917 @b_nishanov Is this your first time debating? It sure looks that way. As for the gas stealing, take an example from Germany, not even once has Russia cut off their gas/oil even during the height of the Cold War. But Ukraine wants to be a freerider. Tough luck.",1478875748198924290,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Gman_mk', 'id': 3329951577, 'displayname': 'Не е битно', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2015-06-16T18:14:58+00:00', 'followersCount': 472, 'friendsCount': 527, 'statusesCount': 1517, 'favouritesCount': 94183, 'listedCount': 1, 'mediaCount': 29, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1335966989907599360/y0OS3yAm_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3329951577/1607354262', 'label': None, 'url': 'https://twitter.com/Gman_mk'}",0,0,1,0,1478849436210143243,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4788739506419261e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'giggipaws', 'id': 484160039, 'displayname': None, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/giggipaws'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'nesrev1917', 'id': 765112613772681216, 'displayname': 'Newsforme', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/nesrev1917'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'b_nishanov', 'id': 2981752395, 'displayname': 'Bakhti Nishanov', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/b_nishanov'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Tebrizli_Baybek/status/1478871282720690181,2022-01-05 23:29:24+00:00,"1/3: #Unrest_in_Kazakhstan

Recent protests started from regions where #USA oil giants have invested millions.

Russia is a key ally, also an enemy of USA and #NATO with #Ukraine and #Georgia under attack. https://t.co/snTDRv4mlu","1/3: #Unrest_in_Kazakhstan

Recent protests started from regions where #USA oil giants have invested millions.

Russia is a key ally, also an enemy of USA and #NATO with #Ukraine and #Georgia under attack. https://t.co/snTDRv4mlu",1478871282720690181,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Tebrizli_Baybek', 'id': 3097675283, 'displayname': 'Baybek Tebrizli', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2015-03-19T20:58:33+00:00', 'followersCount': 58, 'friendsCount': 0, 'statusesCount': 4208, 'favouritesCount': 118, 'listedCount': 0, 'mediaCount': 1358, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/578661977091878913/_ZKOpsl__normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3097675283/1426798984', 'label': None, 'url': 'https://twitter.com/Tebrizli_Baybek'}",0,1,0,0,1478871282720690181,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FIYBhhHXMAMgmXo?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FIYBhhHXMAMgmXo?format=jpg&name=large'}]",,,,,,,,"['Unrest_in_Kazakhstan', 'USA', 'NATO', 'Ukraine', 'Georgia']",
snscrape.modules.twitter.Tweet,https://twitter.com/911news/status/1478855848906661889,2022-01-05 22:28:04+00:00,"covid or not, Kazachstan has a lot of oil

and like Ukraine, it's on the border with Russia 

Gun battles in Kazakh city after govt begins ‘counter-terrorist’ operation
— RT Russia &amp; Former Soviet Union - https://t.co/HMvRa7IxWo","covid or not, Kazachstan has a lot of oil

and like Ukraine, it's on the border with Russia 

Gun battles in Kazakh city after govt begins ‘counter-terrorist’ operation
— RT Russia &amp; Former Soviet Union - rt.com/russia/545255-…",1478855848906661889,"{'_type': 'snscrape.modules.twitter.User', 'username': '911news', 'id': 58746872, 'displayname': '911news', 'description': '9/11 Controlled Demolition inside op, per irrefutable scientific evidence. ae911truth.org, krunchd.com/911 @newsroll\nConnecting people with smiles', 'rawDescription': '9/11 Controlled Demolition inside op, per irrefutable scientific evidence. https://t.co/M9N5o1R3mS, https://t.co/YvoTxPjuXW @newsroll\nConnecting people with smiles', 'descriptionUrls': [{'text': 'ae911truth.org', 'url': 'http://ae911truth.org', 'tcourl': 'https://t.co/M9N5o1R3mS', 'indices': [75, 98]}, {'text': 'krunchd.com/911', 'url': 'http://krunchd.com/911', 'tcourl': 'https://t.co/YvoTxPjuXW', 'indices': [100, 123]}], 'verified': False, 'created': '2009-07-21T08:54:58+00:00', 'followersCount': 6097, 'friendsCount': 232, 'statusesCount': 97440, 'favouritesCount': 574, 'listedCount': 161, 'mediaCount': 8257, 'location': 'California, Usa', 'protected': False, 'linkUrl': 'http://911investigate.blogspot.com/p/911truth.html', 'linkTcourl': 'https://t.co/G64njlb1jJ', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282791383573712896/6F9gqnCM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/58746872/1355720628', 'label': None, 'url': 'https://twitter.com/911news'}",0,0,0,0,1478855848906661889,en,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",http://www.tweetcaster.com,TweetCaster for Android,['https://www.rt.com/russia/545255-gun-battles-kazakhstan-almaty/'],['https://t.co/HMvRa7IxWo'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/JosefSchachter/status/1478843345795366912,2022-01-05 21:38:23+00:00,"Once the ground is frozen for tank battles, Russia is likely to invade Ukraine which will result in additional sanctions being added to pressure Russia to desist. Russia may face OECD blockages on sales of crude oil. Natural gas is a different story as Russia is the main provider","Once the ground is frozen for tank battles, Russia is likely to invade Ukraine which will result in additional sanctions being added to pressure Russia to desist. Russia may face OECD blockages on sales of crude oil. Natural gas is a different story as Russia is the main provider",1478843345795366912,"{'_type': 'snscrape.modules.twitter.User', 'username': 'JosefSchachter', 'id': 857356496828456960, 'displayname': 'Josef Schachter', 'description': 'A TV and Radio commentator, speaker, noted Oil & Gas analyst focused on the Canadian Oil and Gas sector and now author of the Schachter Energy Report.', 'rawDescription': 'A TV and Radio commentator, speaker, noted Oil & Gas analyst focused on the Canadian Oil and Gas sector and now author of the Schachter Energy Report.', 'descriptionUrls': None, 'verified': False, 'created': '2017-04-26T22:11:32+00:00', 'followersCount': 5156, 'friendsCount': 23, 'statusesCount': 6479, 'favouritesCount': 5, 'listedCount': 57, 'mediaCount': 27, 'location': 'Calgary, Alberta', 'protected': False, 'linkUrl': 'https://www.schachterenergyreport.ca/', 'linkTcourl': 'https://t.co/Xr30JHzEU6', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/857417367915311106/SfMrIY6H_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/857356496828456960/1493670274', 'label': None, 'url': 'https://twitter.com/JosefSchachter'}",0,0,0,0,1478843319572590592,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4788433396800758e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'JosefSchachter', 'id': 857356496828456960, 'displayname': 'Josef Schachter', 'description': 'A TV and Radio commentator, speaker, noted Oil & Gas analyst focused on the Canadian Oil and Gas sector and now author of the Schachter Energy Report.', 'rawDescription': 'A TV and Radio commentator, speaker, noted Oil & Gas analyst focused on the Canadian Oil and Gas sector and now author of the Schachter Energy Report.', 'descriptionUrls': None, 'verified': False, 'created': '2017-04-26T22:11:32+00:00', 'followersCount': 5156, 'friendsCount': 23, 'statusesCount': 6479, 'favouritesCount': 5, 'listedCount': 57, 'mediaCount': 27, 'location': 'Calgary, Alberta', 'protected': False, 'linkUrl': 'https://www.schachterenergyreport.ca/', 'linkTcourl': 'https://t.co/Xr30JHzEU6', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/857417367915311106/SfMrIY6H_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/857356496828456960/1493670274', 'label': None, 'url': 'https://twitter.com/JosefSchachter'}",,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/twinkrevsam/status/1478837383785328646,2022-01-05 21:14:42+00:00,"After protests due to increased oil costs in Kazakhstan, armed riots have begun, destroying and seizing buildings like the Presidential Palace, Almaty airport and Almaty City Hall. Sadly, seems like it could be a Ukraine situation to shift political alliances from Russia to West https://t.co/zeYasaOJPE","After protests due to increased oil costs in Kazakhstan, armed riots have begun, destroying and seizing buildings like the Presidential Palace, Almaty airport and Almaty City Hall. Sadly, seems like it could be a Ukraine situation to shift political alliances from Russia to West https://t.co/zeYasaOJPE",1478837383785328646,"{'_type': 'snscrape.modules.twitter.User', 'username': 'twinkrevsam', 'id': 1340571770080747520, 'displayname': 'SAM', 'description': 'Former podcaster; Marxism, book collector and food fermentor', 'rawDescription': 'Former podcaster; Marxism, book collector and food fermentor', 'descriptionUrls': None, 'verified': False, 'created': '2020-12-20T08:16:46+00:00', 'followersCount': 2748, 'friendsCount': 974, 'statusesCount': 6771, 'favouritesCount': 34278, 'listedCount': 8, 'mediaCount': 907, 'location': 'Wisconsin ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1475198434810503182/nf0mM-UI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1340571770080747520/1612243808', 'label': None, 'url': 'https://twitter.com/twinkrevsam'}",1,0,18,0,1478837383785328646,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FIXiwwKWUAAigfx?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FIXiwwKWUAAigfx?format=jpg&name=large'}, {'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FIXiwwJXsAEwh1d?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FIXiwwJXsAEwh1d?format=jpg&name=large'}, {'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FIXiwwSWUAILwGU?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FIXiwwSWUAILwGU?format=jpg&name=large'}, {'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FIXiwwIWQAQTFPn?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FIXiwwIWQAQTFPn?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/opustestaceum/status/1478830955406180361,2022-01-05 20:49:09+00:00,@DTReeves2 Germany just shut down half it’s remaining nukes. They don’t like burning coal or oil. They need heat and electricity. They already get gas from Russia. Are they just going to freeze? For eastern Ukraine?,@DTReeves2 Germany just shut down half it’s remaining nukes. They don’t like burning coal or oil. They need heat and electricity. They already get gas from Russia. Are they just going to freeze? For eastern Ukraine?,1478830955406180361,"{'_type': 'snscrape.modules.twitter.User', 'username': 'opustestaceum', 'id': 792098444995420161, 'displayname': 'Steve', 'description': 'Lone wolf; dissident in Blue State; maker of fine omelettes; #maga #NoTollsCT', 'rawDescription': 'Lone wolf; dissident in Blue State; maker of fine omelettes; #maga #NoTollsCT', 'descriptionUrls': None, 'verified': False, 'created': '2016-10-28T20:19:20+00:00', 'followersCount': 292, 'friendsCount': 1415, 'statusesCount': 13953, 'favouritesCount': 6751, 'listedCount': 2, 'mediaCount': 20, 'location': 'Connecticut, USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/806656680289255432/NyAyVzHt_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/opustestaceum'}",0,0,1,0,1478815021438283778,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4788150214382838e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'DTReeves2', 'id': 1213199719037423621, 'displayname': 'Ozark Finesse Guy Redux', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DTReeves2'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'DTReeves2', 'id': 1213199719037423621, 'displayname': 'Ozark Finesse Guy Redux', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DTReeves2'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/jossytweets/status/1478829738315567104,2022-01-05 20:44:19+00:00,"#kazakhstan supplies Ukraine with lng &amp; oil but they're landlocked &amp; need Russia's pipeline.
-Trump called Zelensky to plant news abt Biden.
-Rick Perry went to Ukraine &amp; brokered LNG deals.
-Perry resigned.
-Putin is trying to realign the USSR and he does it by creating unrest","#kazakhstan supplies Ukraine with lng &amp; oil but they're landlocked &amp; need Russia's pipeline.
-Trump called Zelensky to plant news abt Biden.
-Rick Perry went to Ukraine &amp; brokered LNG deals.
-Perry resigned.
-Putin is trying to realign the USSR and he does it by creating unrest",1478829738315567104,"{'_type': 'snscrape.modules.twitter.User', 'username': 'jossytweets', 'id': 1455629705952915461, 'displayname': 'Jocelyn stands with 🇺🇦', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2021-11-02T20:15:51+00:00', 'followersCount': 1088, 'friendsCount': 1191, 'statusesCount': 10750, 'favouritesCount': 5717, 'listedCount': 8, 'mediaCount': 1065, 'location': 'Hollywood', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1497790401805119491/yyROa2Wa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1455629705952915461/1650613341', 'label': None, 'url': 'https://twitter.com/jossytweets'}",0,0,0,0,1478829738315567104,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,['kazakhstan'],
snscrape.modules.twitter.Tweet,https://twitter.com/Hola72956486/status/1478822619512250372,2022-01-05 20:16:02+00:00,@ZoeTillman Or also Hunter Biden sitting on the board of the largest oil and gas company in Ukraine. Oh and Paul Pelosi Jr. Also hunter doing business deals with China and Russia.,@ZoeTillman Or also Hunter Biden sitting on the board of the largest oil and gas company in Ukraine. Oh and Paul Pelosi Jr. Also hunter doing business deals with China and Russia.,1478822619512250372,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Hola72956486', 'id': 1265877540159270913, 'displayname': 'user1113462', 'description': 'Trump2024', 'rawDescription': 'Trump2024', 'descriptionUrls': None, 'verified': False, 'created': '2020-05-28T05:28:26+00:00', 'followersCount': 2, 'friendsCount': 5, 'statusesCount': 36, 'favouritesCount': 22, 'listedCount': 0, 'mediaCount': 2, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Hola72956486'}",0,0,1,0,1478810130040901633,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4788211610520863e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Hola72956486', 'id': 1265877540159270913, 'displayname': 'user1113462', 'description': 'Trump2024', 'rawDescription': 'Trump2024', 'descriptionUrls': None, 'verified': False, 'created': '2020-05-28T05:28:26+00:00', 'followersCount': 2, 'friendsCount': 5, 'statusesCount': 36, 'favouritesCount': 22, 'listedCount': 0, 'mediaCount': 2, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Hola72956486'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'ZoeTillman', 'id': 52392666, 'displayname': 'Zoe Tillman', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ZoeTillman'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/AmericaeNatione/status/1478808091483426819,2022-01-05 19:18:18+00:00,"@J_Deroko @praetor_p @Punished_Chauv @pinochet_tram @vlvrngn This situation is 100% result of poor Russian leadership. Instead of developing Russia into the state others will want to joint, Russia is weak &amp; don't have anything to offer. So it resorts to just threaten everyone. Despite oil and gas, Russia is almost as poor as Ukraine.","@J_Deroko @praetor_p @Punished_Chauv @pinochet_tram @vlvrngn This situation is 100% result of poor Russian leadership. Instead of developing Russia into the state others will want to joint, Russia is weak &amp; don't have anything to offer. So it resorts to just threaten everyone. Despite oil and gas, Russia is almost as poor as Ukraine.",1478808091483426819,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AmericaeNatione', 'id': 859988128681144324, 'displayname': 'Americae Natione 🇺🇸', 'description': 'American Nation will rise again! 🇺🇸', 'rawDescription': 'American Nation will rise again! 🇺🇸', 'descriptionUrls': None, 'verified': False, 'created': '2017-05-04T04:28:42+00:00', 'followersCount': 318, 'friendsCount': 266, 'statusesCount': 14954, 'favouritesCount': 53416, 'listedCount': 6, 'mediaCount': 185, 'location': 'Alabama, USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1146843718911176705/O2TVhbv-_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/859988128681144324/1562307851', 'label': None, 'url': 'https://twitter.com/AmericaeNatione'}",1,0,0,0,1478417551449374721,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.4788038279440015e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AmericaeNatione', 'id': 859988128681144324, 'displayname': 'Americae Natione 🇺🇸', 'description': 'American Nation will rise again! 🇺🇸', 'rawDescription': 'American Nation will rise again! 🇺🇸', 'descriptionUrls': None, 'verified': False, 'created': '2017-05-04T04:28:42+00:00', 'followersCount': 318, 'friendsCount': 266, 'statusesCount': 14954, 'favouritesCount': 53416, 'listedCount': 6, 'mediaCount': 185, 'location': 'Alabama, USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1146843718911176705/O2TVhbv-_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/859988128681144324/1562307851', 'label': None, 'url': 'https://twitter.com/AmericaeNatione'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'J_Deroko', 'id': 1473889822775390212, 'displayname': 'Anon', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/J_Deroko'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'Punished_Chauv', 'id': 1447400006613405697, 'displayname': '+F+', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Punished_Chauv'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'pinochet_tram', 'id': 372820362, 'displayname': 'велодорожка в РНГ', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/pinochet_tram'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'vlvrngn', 'id': 1422966416786010112, 'displayname': 'Zil Zarègue 🇷🇺', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/vlvrngn'}]",,,,
