_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/scalp_hunters/status/1467244089984835588,2021-12-04 21:27:05+00:00,"@Smooch10046744 Soon the PLA will move on Taiwan &amp; Russia will move on Ukraine simultaneously, in an attempt to draw the US into a 2 front war,
Causing a wealth drain on the heavily indebted treasury. 
The only goal;
Break the US oil bourse","@Smooch10046744 Soon the PLA will move on Taiwan &amp; Russia will move on Ukraine simultaneously, in an attempt to draw the US into a 2 front war,
Causing a wealth drain on the heavily indebted treasury. 
The only goal;
Break the US oil bourse",1467244089984835588,"{'_type': 'snscrape.modules.twitter.User', 'username': 'scalp_hunters', 'id': 1462708941088034816, 'displayname': 'Scalp Hunter', 'description': 'Part time Lamplighter😎 🇷🇺  ever there is a one world state, men will make war upon it unto the end of the world 🇷🇺', 'rawDescription': 'Part time Lamplighter😎 🇷🇺  ever there is a one world state, men will make war upon it unto the end of the world 🇷🇺', 'descriptionUrls': None, 'verified': False, 'created': '2021-11-22T09:06:23+00:00', 'followersCount': 190, 'friendsCount': 739, 'statusesCount': 3477, 'favouritesCount': 1220, 'listedCount': 1, 'mediaCount': 422, 'location': 'Diplomatic Cover ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1467966780106760200/eMnXixPG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1462708941088034816/1645271569', 'label': None, 'url': 'https://twitter.com/scalp_hunters'}",0,0,0,0,1467037781490761729,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.4670377814907617e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Smooch10046744', 'id': 1012388598182744065, 'displayname': 'Scotty Smooch MaGuire', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Smooch10046744'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Smooch10046744', 'id': 1012388598182744065, 'displayname': 'Scotty Smooch MaGuire', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Smooch10046744'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ormiga/status/1467236352198512644,2021-12-04 20:56:20+00:00,"@ira_joseph aka #euro-froofroo #gas storage #cartel ;) atleast #natgas say it #plotin4words ;)
#GreatGame++ #oil #LNG #nordstream2 ..15..29 ;) #pipeline wars #russia #belarus #poland #ukraine","@ira_joseph aka #euro-froofroo #gas storage #cartel ;) atleast #natgas say it #plotin4words ;)
#GreatGame++ #oil #LNG #nordstream2 ..15..29 ;) #pipeline wars #russia #belarus #poland #ukraine",1467236352198512644,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ormiga', 'id': 17732518, 'displayname': 'ormiga', 'description': '#strategy old UNIX blog: #Oil Gas #LNG #Renewables climatechange #GreatGame++ SMALLDATA #fintech analytics SNORE #food #wine #books #art', 'rawDescription': '#strategy old UNIX blog: #Oil Gas #LNG #Renewables climatechange #GreatGame++ SMALLDATA #fintech analytics SNORE #food #wine #books #art', 'descriptionUrls': None, 'verified': False, 'created': '2008-11-29T11:08:22+00:00', 'followersCount': 2029, 'friendsCount': 4996, 'statusesCount': 199645, 'favouritesCount': 346, 'listedCount': 1285, 'mediaCount': 12039, 'location': 'Paris old EU', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/71721747/vla_002_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ormiga'}",0,0,0,0,1467217363267379213,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4672173632673792e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ira_joseph', 'id': 956583506, 'displayname': 'Ira Joseph', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ira_joseph'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'ira_joseph', 'id': 956583506, 'displayname': 'Ira Joseph', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ira_joseph'}]",,,"['euro', 'gas', 'cartel', 'natgas', 'plotin4words', 'GreatGame', 'oil', 'LNG', 'nordstream2', 'pipeline', 'russia', 'belarus', 'poland', 'ukraine']",
snscrape.modules.twitter.Tweet,https://twitter.com/ormiga/status/1467236242928459779,2021-12-04 20:55:54+00:00,"aka #euro-froofroo #gas storage #cartel ;) atleast #natgas say it #plotin4words ;)
#GreatGame++ #oil #LNG #nordstream2 ..15..29 ;) #pipeline wars #russia #belarus #poland #ukraine 02.25 @ira_joseph","aka #euro-froofroo #gas storage #cartel ;) atleast #natgas say it #plotin4words ;)
#GreatGame++ #oil #LNG #nordstream2 ..15..29 ;) #pipeline wars #russia #belarus #poland #ukraine 02.25 @ira_joseph",1467236242928459779,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ormiga', 'id': 17732518, 'displayname': 'ormiga', 'description': '#strategy old UNIX blog: #Oil Gas #LNG #Renewables climatechange #GreatGame++ SMALLDATA #fintech analytics SNORE #food #wine #books #art', 'rawDescription': '#strategy old UNIX blog: #Oil Gas #LNG #Renewables climatechange #GreatGame++ SMALLDATA #fintech analytics SNORE #food #wine #books #art', 'descriptionUrls': None, 'verified': False, 'created': '2008-11-29T11:08:22+00:00', 'followersCount': 2029, 'friendsCount': 4996, 'statusesCount': 199645, 'favouritesCount': 346, 'listedCount': 1285, 'mediaCount': 12039, 'location': 'Paris old EU', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/71721747/vla_002_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ormiga'}",0,0,0,0,1467236242928459779,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'ira_joseph', 'id': 956583506, 'displayname': 'Ira Joseph', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ira_joseph'}]",,,"['euro', 'gas', 'cartel', 'natgas', 'plotin4words', 'GreatGame', 'oil', 'LNG', 'nordstream2', 'pipeline', 'russia', 'belarus', 'poland', 'ukraine']",
snscrape.modules.twitter.Tweet,https://twitter.com/DavidButler34/status/1467234407094358023,2021-12-04 20:48:37+00:00,"You think the oil/gas price is high now, right?

“Russia planning military offensive in Ukraine, according to US intelligence officials”.

https://t.co/gL0aUgjF8e https://t.co/tl1OSvSsyf","You think the oil/gas price is high now, right?

“Russia planning military offensive in Ukraine, according to US intelligence officials”.

news.sky.com/story/russia-p… https://t.co/tl1OSvSsyf",1467234407094358023,"{'_type': 'snscrape.modules.twitter.User', 'username': 'DavidButler34', 'id': 277150664, 'displayname': '𝐃𝐚𝐯𝐢𝐝 𝐁𝐮𝐭𝐥𝐞𝐫 🇺🇦', 'description': 'Husband/Father. Non-stop farmer & mixed farming advocate. @NFFNUK England steering group. NFU SW Crops board. Nature spotter. BASIS. farmerdave.blog', 'rawDescription': 'Husband/Father. Non-stop farmer & mixed farming advocate. @NFFNUK England steering group. NFU SW Crops board. Nature spotter. BASIS. https://t.co/3UuYmDPldo', 'descriptionUrls': [{'text': 'farmerdave.blog', 'url': 'https://farmerdave.blog/', 'tcourl': 'https://t.co/3UuYmDPldo', 'indices': [133, 156]}], 'verified': False, 'created': '2011-04-04T20:06:38+00:00', 'followersCount': 5347, 'friendsCount': 3493, 'statusesCount': 11126, 'favouritesCount': 17666, 'listedCount': 28, 'mediaCount': 2334, 'location': 'Wiltshire, UK', 'protected': False, 'linkUrl': 'http://instagram.com/david.j.butler.34', 'linkTcourl': 'https://t.co/B0gYvMrnkY', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1497998797359697920/rCUBjeYe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/277150664/1635108130', 'label': None, 'url': 'https://twitter.com/DavidButler34'}",0,0,5,0,1467234407094358023,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['http://news.sky.com/story/russia-planning-military-offensive-in-ukraine-according-to-us-intelligence-officials-12486068'],['https://t.co/gL0aUgjF8e'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FFyp6pCXIAgr3bd?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FFyp6pCXIAgr3bd?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/iamoutofideas12/status/1467203304656674818,2021-12-04 18:45:01+00:00,"@terror_studies Here’s what’s gonna change- nothing.
Literally, nothing.
We proved that decades ago, mathematically.
Russia will not be defeated.
Ukraine will not be more powerful.
France and UK will not get more oil.
China will not become a global hegemon.
The only change will be the number 1/","@terror_studies Here’s what’s gonna change- nothing.
Literally, nothing.
We proved that decades ago, mathematically.
Russia will not be defeated.
Ukraine will not be more powerful.
France and UK will not get more oil.
China will not become a global hegemon.
The only change will be the number 1/",1467203304656674818,"{'_type': 'snscrape.modules.twitter.User', 'username': 'iamoutofideas12', 'id': 1455560351681028106, 'displayname': 'Anschteeviee', 'description': 'Peace and conflict studies, civil wars, American military history, PhD student, cite your source 💜 same handle on countersocial', 'rawDescription': 'Peace and conflict studies, civil wars, American military history, PhD student, cite your source 💜 same handle on countersocial', 'descriptionUrls': None, 'verified': False, 'created': '2021-11-02T15:40:19+00:00', 'followersCount': 539, 'friendsCount': 489, 'statusesCount': 25609, 'favouritesCount': 38931, 'listedCount': 0, 'mediaCount': 924, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1509303871918813197/ynhQqxI-_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/iamoutofideas12'}",1,0,1,0,1466979368375406598,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4671861942660833e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'terror_studies', 'id': 826160552812609537, 'displayname': 'Jack_ryan 🇺🇸🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/terror_studies'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'terror_studies', 'id': 826160552812609537, 'displayname': 'Jack_ryan 🇺🇸🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/terror_studies'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/karsthiel/status/1467178275416027147,2021-12-04 17:05:34+00:00,"@KremlinRussia_E 
Of course, the gas and oil pipeline also goes through countries that supply each other with goods and raw materials to Europe, with green raw materials that lead to the European market via Turkey and Ukraine.","@KremlinRussia_E 
Of course, the gas and oil pipeline also goes through countries that supply each other with goods and raw materials to Europe, with green raw materials that lead to the European market via Turkey and Ukraine.",1467178275416027147,"{'_type': 'snscrape.modules.twitter.User', 'username': 'karsthiel', 'id': 972936068159942658, 'displayname': 'Mr. Karsten', 'description': 'God is unique like us and therefore peace in the world is a light with the evidence God in harmony with nature.♥️', 'rawDescription': 'God is unique like us and therefore peace in the world is a light with the evidence God in harmony with nature.♥️', 'descriptionUrls': None, 'verified': False, 'created': '2018-03-11T20:43:29+00:00', 'followersCount': 1, 'friendsCount': 1, 'statusesCount': 3195, 'favouritesCount': 21, 'listedCount': 0, 'mediaCount': 190, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1322859340232085504/iBtrYJ7K_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/karsthiel'}",0,0,0,0,1467178275416027147,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'KremlinRussia_E', 'id': 205622130, 'displayname': 'President of Russia', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/KremlinRussia_E'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/kturet/status/1467164695807213568,2021-12-04 16:11:36+00:00,"Oops! Too late now, Ukraine! As if NATO was ever going to risk war with Russia and Putin over a poor, struggling democracy. Besides, Europe wants its Russian oil! https://t.co/ToitoI1ix1","Oops! Too late now, Ukraine! As if NATO was ever going to risk war with Russia and Putin over a poor, struggling democracy. Besides, Europe wants its Russian oil! defensenews.com/congress/2021/…",1467164695807213568,"{'_type': 'snscrape.modules.twitter.User', 'username': 'kturet', 'id': 15902084, 'displayname': 'kturet', 'description': 'Bitter irony.', 'rawDescription': 'Bitter irony.', 'descriptionUrls': None, 'verified': False, 'created': '2008-08-19T08:26:26+00:00', 'followersCount': 16080, 'friendsCount': 16369, 'statusesCount': 21913, 'favouritesCount': 30875, 'listedCount': 14, 'mediaCount': 1657, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/378800000583250833/d826083c8fc6516d294474015618588b_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/15902084/1611361619', 'label': None, 'url': 'https://twitter.com/kturet'}",1,0,1,0,1467164695807213568,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.defensenews.com/congress/2021/06/15/we-need-more-before-ukraine-can-join-nato-says-stoltenberg/'],['https://t.co/ToitoI1ix1'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/JHritcko/status/1467163974126952456,2021-12-04 16:08:44+00:00,"@KatiePavlich This administration is either ignoring or ignorant about energy markets. If Russia invades Ukraine, the prices for natural gas and oil will skyrocket and Russian gas deliveries into the EU will cease. Biden would be wise to unleash the frackers now. It may already be too late.","@KatiePavlich This administration is either ignoring or ignorant about energy markets. If Russia invades Ukraine, the prices for natural gas and oil will skyrocket and Russian gas deliveries into the EU will cease. Biden would be wise to unleash the frackers now. It may already be too late.",1467163974126952456,"{'_type': 'snscrape.modules.twitter.User', 'username': 'JHritcko', 'id': 240339359, 'displayname': 'John Hritcko Jr.', 'description': 'Founder & Managing Member of Williams Park Group, LLC. Interested in all things having to do with energy. Opinions expressed are my own.', 'rawDescription': 'Founder & Managing Member of Williams Park Group, LLC. Interested in all things having to do with energy. Opinions expressed are my own.', 'descriptionUrls': None, 'verified': False, 'created': '2011-01-19T18:04:23+00:00', 'followersCount': 236, 'friendsCount': 583, 'statusesCount': 748, 'favouritesCount': 46, 'listedCount': 11, 'mediaCount': 3, 'location': 'Texas', 'protected': False, 'linkUrl': 'http://www.williamsparkgroup.org', 'linkTcourl': 'https://t.co/sCEdyK83kk', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1314338465140690950/7jSJ7nps_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/240339359/1399059945', 'label': None, 'url': 'https://twitter.com/JHritcko'}",0,1,0,0,1466810215228223492,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4668102152282235e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'KatiePavlich', 'id': 48459553, 'displayname': 'Katie Pavlich', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/KatiePavlich'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'KatiePavlich', 'id': 48459553, 'displayname': 'Katie Pavlich', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/KatiePavlich'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/LeroyMGoldstein/status/1467162647208603658,2021-12-04 16:03:28+00:00,"Buy oil.
US sees signs Russia plans Ukraine invasion in early 2022 https://t.co/sezeo45eXk #FoxNews","Buy oil.
US sees signs Russia plans Ukraine invasion in early 2022 foxnews.com/world/us-russi… #FoxNews",1467162647208603658,"{'_type': 'snscrape.modules.twitter.User', 'username': 'LeroyMGoldstein', 'id': 568153650, 'displayname': 'LeroyMohammedGoldstein', 'description': '""facts are called conspiracies only when you disagree with them""\nThe Swamp is deep. Seabee Vietnam Veteran(67-69). Skiing, Smooth Scotch, Smooth Jazz', 'rawDescription': '""facts are called conspiracies only when you disagree with them""\nThe Swamp is deep. Seabee Vietnam Veteran(67-69). Skiing, Smooth Scotch, Smooth Jazz', 'descriptionUrls': None, 'verified': False, 'created': '2012-05-01T10:14:29+00:00', 'followersCount': 2331, 'friendsCount': 5006, 'statusesCount': 19634, 'favouritesCount': 7725, 'listedCount': 16, 'mediaCount': 288, 'location': 'America', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1006590748970639361/ox2o0VZB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/568153650/1437407845', 'label': None, 'url': 'https://twitter.com/LeroyMGoldstein'}",0,0,0,0,1467162647208603658,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.foxnews.com/world/us-russia-ukraine-invasion-2022-biden-putin'],['https://t.co/sezeo45eXk'],,,,,,,,,['FoxNews'],
snscrape.modules.twitter.Tweet,https://twitter.com/Darrell72416952/status/1467145688563826689,2021-12-04 14:56:05+00:00,@CapeQueen75 @McFaul Is the Ukraine the country that the Big Oil gas line needs to be built across to get energy to mother fucking Russia?,@CapeQueen75 @McFaul Is the Ukraine the country that the Big Oil gas line needs to be built across to get energy to mother fucking Russia?,1467145688563826689,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Darrell72416952', 'id': 2903229037, 'displayname': 'Darrellcvgs', 'description': 'Father Grandfather love to socialize. Rush lacrosse and Roughrider football are my interests.', 'rawDescription': 'Father Grandfather love to socialize. Rush lacrosse and Roughrider football are my interests.', 'descriptionUrls': None, 'verified': False, 'created': '2014-11-18T02:16:27+00:00', 'followersCount': 284, 'friendsCount': 860, 'statusesCount': 2413, 'favouritesCount': 2866, 'listedCount': 1, 'mediaCount': 125, 'location': 'Sk. Canada', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1500905410202685440/FELf00AY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2903229037/1417628945', 'label': None, 'url': 'https://twitter.com/Darrell72416952'}",0,0,0,0,1467004544647237637,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4670225480973763e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'CapeQueen75', 'id': 243478422, 'displayname': 'Karen,🌻🇺🇦not THAT Karen💙💛🐕🐕🐕🐕💙🌈🐕😢💙💛', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/CapeQueen75'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'CapeQueen75', 'id': 243478422, 'displayname': 'Karen,🌻🇺🇦not THAT Karen💙💛🐕🐕🐕🐕💙🌈🐕😢💙💛', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/CapeQueen75'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'McFaul', 'id': 454099919, 'displayname': 'Michael McFaul', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/McFaul'}]",,,,
