_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/farhanahmed/status/1468728139996139531,2021-12-08 23:44:10+00:00,@faisal_parla Oh and don’t hold your breath on oil price. The US is choking Russia over Ukraine and China over everything. Russia can play with production again just to spite the US; Putin really doesn’t care if it hurts his people. It’s not like he’s hurting in the polls at home.,@faisal_parla Oh and don’t hold your breath on oil price. The US is choking Russia over Ukraine and China over everything. Russia can play with production again just to spite the US; Putin really doesn’t care if it hurts his people. It’s not like he’s hurting in the polls at home.,1468728139996139531,"{'_type': 'snscrape.modules.twitter.User', 'username': 'farhanahmed', 'id': 21144601, 'displayname': 'Farhan Siraj Ahmed 🇺🇸', 'description': 'Enterprise Data Scientist | AI/ML | Public Health | Healthcare | Alumnus at @uet_lhr | @UTAustin | @NorthwesternU | @maysbusiness |', 'rawDescription': 'Enterprise Data Scientist | AI/ML | Public Health | Healthcare | Alumnus at @uet_lhr | @UTAustin | @NorthwesternU | @maysbusiness |', 'descriptionUrls': None, 'verified': False, 'created': '2009-02-17T23:18:07+00:00', 'followersCount': 1304, 'friendsCount': 1753, 'statusesCount': 14255, 'favouritesCount': 15079, 'listedCount': 10, 'mediaCount': 2314, 'location': 'Texas, USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1516157867279147011/hPNnnf-v_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/21144601/1649387401', 'label': None, 'url': 'https://twitter.com/farhanahmed'}",1,0,0,0,1468716567806586882,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.468726384533115e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'faisal_parla', 'id': 286897263, 'displayname': 'People’s Commissar', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/faisal_parla'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'faisal_parla', 'id': 286897263, 'displayname': 'People’s Commissar', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/faisal_parla'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/herb68230433/status/1468723896572645378,2021-12-08 23:27:19+00:00,So China’s building bases and attack satellites and Russia is ready to invade Ukraine. What’s Biden doing? Begging for oil and yelling at Russia and China. I guess he really believes words matter! What a joke!,So China’s building bases and attack satellites and Russia is ready to invade Ukraine. What’s Biden doing? Begging for oil and yelling at Russia and China. I guess he really believes words matter! What a joke!,1468723896572645378,"{'_type': 'snscrape.modules.twitter.User', 'username': 'herb68230433', 'id': 1339368397923086338, 'displayname': 'herb', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2020-12-17T00:35:22+00:00', 'followersCount': 3, 'friendsCount': 11, 'statusesCount': 2631, 'favouritesCount': 37, 'listedCount': 0, 'mediaCount': 2, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/herb68230433'}",0,0,0,0,1468723896572645378,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/tagthatstock/status/1468721659066699779,2021-12-08 23:18:25+00:00,"natgas
oil

both are back to boring,, traders need to find a scary news headline implying the world has entered WW3,, the Russia / Ukraine /Nato squabble kind of running out of steam https://t.co/bHKTWZvQKA","natgas
oil

both are back to boring,, traders need to find a scary news headline implying the world has entered WW3,, the Russia / Ukraine /Nato squabble kind of running out of steam https://t.co/bHKTWZvQKA",1468721659066699779,"{'_type': 'snscrape.modules.twitter.User', 'username': 'tagthatstock', 'id': 112207945, 'displayname': 'tagthatstock', 'description': 'I have low followers BY CHOICE\n\nWhales are not bulls- just momo scalpers\nPiranhas will eat you alive.', 'rawDescription': 'I have low followers BY CHOICE\n\nWhales are not bulls- just momo scalpers\nPiranhas will eat you alive.', 'descriptionUrls': None, 'verified': False, 'created': '2010-02-07T16:43:00+00:00', 'followersCount': 13, 'friendsCount': 42, 'statusesCount': 31620, 'favouritesCount': 33947, 'listedCount': 18, 'mediaCount': 2785, 'location': 'Twitter shadow bans me a lot', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/545625529433329664/YhVchlNa_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/112207945/1647046116', 'label': None, 'url': 'https://twitter.com/tagthatstock'}",0,0,0,0,1468721659066699779,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FGHyMomXoAQUzrs?format=png&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FGHyMomXoAQUzrs?format=png&name=large'}, {'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FGHyP6VX0AI-8BU?format=png&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FGHyP6VX0AI-8BU?format=png&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/TXPapiHill/status/1468719354594344963,2021-12-08 23:09:16+00:00,@CamieMcsween @JUConnor25 @GregAbbott_TX As our current president helps Europe become more dependent on Russia for oil in a time that would surprise nobody to see Russia invade Ukraine. 😀,@CamieMcsween @JUConnor25 @GregAbbott_TX As our current president helps Europe become more dependent on Russia for oil in a time that would surprise nobody to see Russia invade Ukraine. 😀,1468719354594344963,"{'_type': 'snscrape.modules.twitter.User', 'username': 'TXPapiHill', 'id': 1418957620623335431, 'displayname': 'Papí Hill', 'description': '“I DON’T KNOW YOU! THATS MY PURSE!”                                        “Draped up and Dripped out”.           🇺🇸🇲🇽🇨🇱 🤘🏼', 'rawDescription': '“I DON’T KNOW YOU! THATS MY PURSE!”                                        “Draped up and Dripped out”.           🇺🇸🇲🇽🇨🇱 🤘🏼', 'descriptionUrls': None, 'verified': False, 'created': '2021-07-24T15:34:33+00:00', 'followersCount': 65, 'friendsCount': 462, 'statusesCount': 1548, 'favouritesCount': 802, 'listedCount': 5, 'mediaCount': 411, 'location': 'H-Town, Texas', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1448754445022638080/pWFoF4yT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1418957620623335431/1635727370', 'label': None, 'url': 'https://twitter.com/TXPapiHill'}",0,0,0,0,1468682130666541061,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4687080082765087e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'CamieMcsween', 'id': 1166720754630746112, 'displayname': 'Camie McSween', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/CamieMcsween'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'CamieMcsween', 'id': 1166720754630746112, 'displayname': 'Camie McSween', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/CamieMcsween'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'JUConnor25', 'id': 3903404712, 'displayname': 'Donnie Loves Chachi Ⓥ', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/JUConnor25'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'GregAbbott_TX', 'id': 90651198, 'displayname': 'Greg Abbott', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/GregAbbott_TX'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/przidnt1/status/1468716433614032901,2021-12-08 22:57:39+00:00,"The kind of chart that causes revolutions. If a war broke out that crimped oil production (hello Russia and Ukraine!), this should would go into the stratosphere. https://t.co/83CTQ89zTC","The kind of chart that causes revolutions. If a war broke out that crimped oil production (hello Russia and Ukraine!), this should would go into the stratosphere. twitter.com/SoberLook/stat…",1468716433614032901,"{'_type': 'snscrape.modules.twitter.User', 'username': 'przidnt1', 'id': 17754547, 'displayname': 'przidnt🥭', 'description': 'Chief Curator at Victims of Chen Weihua Memorial Foundation (TM). Copium Rehab Center Director. Neo-Bidenism(TM) Critic.  BVSED World (TM) Enjoyer', 'rawDescription': 'Chief Curator at Victims of Chen Weihua Memorial Foundation (TM). Copium Rehab Center Director. Neo-Bidenism(TM) Critic.  BVSED World (TM) Enjoyer', 'descriptionUrls': None, 'verified': False, 'created': '2008-11-30T14:06:00+00:00', 'followersCount': 3478, 'friendsCount': 1554, 'statusesCount': 65201, 'favouritesCount': 437992, 'listedCount': 33, 'mediaCount': 4926, 'location': 'United States', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1473387919968772101/hsJZKqIC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/17754547/1353852034', 'label': None, 'url': 'https://twitter.com/przidnt1'}",1,2,7,0,1468716433614032901,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://twitter.com/SoberLook/status/1468528042293309442'],['https://t.co/83CTQ89zTC'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/SoberLook/status/1468528042293309442', 'date': '2021-12-08T10:29:03+00:00', 'content': 'Global food prices are approaching the 2011 peak which contributed to the Arab Spring. https://t.co/rDeuRm2jNn', 'renderedContent': 'Global food prices are approaching the 2011 peak which contributed to the Arab Spring. https://t.co/rDeuRm2jNn', 'id': 1468528042293309442, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'SoberLook', 'id': 423769635, 'displayname': '(((The Daily Shot)))', 'description': 'The Daily Shot is a graphical, no-hype global financial and economic newsletter (see sample: thedailyshot.com/the-daily-shot…).', 'rawDescription': 'The Daily Shot is a graphical, no-hype global financial and economic newsletter (see sample: https://t.co/HjT4hq9I8N).', 'descriptionUrls': [{'text': 'thedailyshot.com/the-daily-shot…', 'url': 'https://thedailyshot.com/the-daily-shot-sample-news', 'tcourl': 'https://t.co/HjT4hq9I8N', 'indices': [93, 116]}], 'verified': False, 'created': '2011-11-28T22:34:43+00:00', 'followersCount': 112862, 'friendsCount': 272, 'statusesCount': 28331, 'favouritesCount': 16558, 'listedCount': 3340, 'mediaCount': 15759, 'location': 'USA', 'protected': False, 'linkUrl': 'http://TheDailyShot.com', 'linkTcourl': 'https://t.co/5su7faaWB7', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1094665582711062529/-3VGUhbm_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/423769635/1401856216', 'label': None, 'url': 'https://twitter.com/SoberLook'}, 'replyCount': 4, 'retweetCount': 88, 'likeCount': 167, 'quoteCount': 17, 'conversationId': 1468528042293309442, 'lang': 'en', 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'sourceUrl': 'https://mobile.twitter.com', 'sourceLabel': 'Twitter Web App', 'outlinks': None, 'tcooutlinks': None, 'media': [{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FGFCc6GXEAkKrib?format=png&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FGFCc6GXEAkKrib?format=png&name=large'}], 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/JosefSchachter/status/1468697221306535936,2021-12-08 21:41:19+00:00,"4.If Russia invades Ukraine, sanctions will be added to pressure Russia to desist. Russia may face OECD blockages of sales of crude oil. This would be positive for China but would hurt Europe which would need to find other more expensive suppliers.","4.If Russia invades Ukraine, sanctions will be added to pressure Russia to desist. Russia may face OECD blockages of sales of crude oil. This would be positive for China but would hurt Europe which would need to find other more expensive suppliers.",1468697221306535936,"{'_type': 'snscrape.modules.twitter.User', 'username': 'JosefSchachter', 'id': 857356496828456960, 'displayname': 'Josef Schachter', 'description': 'A TV and Radio commentator, speaker, noted Oil & Gas analyst focused on the Canadian Oil and Gas sector and now author of the Schachter Energy Report.', 'rawDescription': 'A TV and Radio commentator, speaker, noted Oil & Gas analyst focused on the Canadian Oil and Gas sector and now author of the Schachter Energy Report.', 'descriptionUrls': None, 'verified': False, 'created': '2017-04-26T22:11:32+00:00', 'followersCount': 5156, 'friendsCount': 23, 'statusesCount': 6479, 'favouritesCount': 5, 'listedCount': 57, 'mediaCount': 27, 'location': 'Calgary, Alberta', 'protected': False, 'linkUrl': 'https://www.schachterenergyreport.ca/', 'linkTcourl': 'https://t.co/Xr30JHzEU6', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/857417367915311106/SfMrIY6H_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/857356496828456960/1493670274', 'label': None, 'url': 'https://twitter.com/JosefSchachter'}",1,0,1,0,1468697206513274882,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4686972186767155e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'JosefSchachter', 'id': 857356496828456960, 'displayname': 'Josef Schachter', 'description': 'A TV and Radio commentator, speaker, noted Oil & Gas analyst focused on the Canadian Oil and Gas sector and now author of the Schachter Energy Report.', 'rawDescription': 'A TV and Radio commentator, speaker, noted Oil & Gas analyst focused on the Canadian Oil and Gas sector and now author of the Schachter Energy Report.', 'descriptionUrls': None, 'verified': False, 'created': '2017-04-26T22:11:32+00:00', 'followersCount': 5156, 'friendsCount': 23, 'statusesCount': 6479, 'favouritesCount': 5, 'listedCount': 57, 'mediaCount': 27, 'location': 'Calgary, Alberta', 'protected': False, 'linkUrl': 'https://www.schachterenergyreport.ca/', 'linkTcourl': 'https://t.co/Xr30JHzEU6', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/857417367915311106/SfMrIY6H_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/857356496828456960/1493670274', 'label': None, 'url': 'https://twitter.com/JosefSchachter'}",,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/UnknownSoldier/status/1468693303927480320,2021-12-08 21:25:45+00:00,The West is basically signaling that they won’t respond militarily if Putin attacks Ukraine. So what’s stopping Putin from doing it? Tougher economic sanctions? Russia is world Oil and Natural Gas supplier. Good luck with those sanctions,The West is basically signaling that they won’t respond militarily if Putin attacks Ukraine. So what’s stopping Putin from doing it? Tougher economic sanctions? Russia is world Oil and Natural Gas supplier. Good luck with those sanctions,1468693303927480320,"{'_type': 'snscrape.modules.twitter.User', 'username': 'UnknownSoldier', 'id': 15492744, 'displayname': 'Tweeting is a Combat Sport 🍌', 'description': 'Recovering Comic Book-holic, Son of a Harlem hustler, and new supporter of BW issues. Men shouldn’t call themselves feminist, Women need their own spaces', 'rawDescription': 'Recovering Comic Book-holic, Son of a Harlem hustler, and new supporter of BW issues. Men shouldn’t call themselves feminist, Women need their own spaces', 'descriptionUrls': None, 'verified': False, 'created': '2008-07-19T14:21:11+00:00', 'followersCount': 2028, 'friendsCount': 2111, 'statusesCount': 64435, 'favouritesCount': 203527, 'listedCount': 24, 'mediaCount': 2657, 'location': 'Bedford, NY', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1448692467872718850/CntQOjud_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/15492744/1477067786', 'label': None, 'url': 'https://twitter.com/UnknownSoldier'}",1,0,1,0,1468693303927480320,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/RadioLemberg/status/1468688405076877323,2021-12-08 21:06:17+00:00,"“if Russia invades Ukraine”… - Russia did invade Ukraine in 2014 and occupied its territory of Crimea and Donbas.

If proper sanctions were imposed then (full embargo on Russia’s oil, gas, arms, banks, etc) Russia would never blackmail Europe by gas, chemical and cyber attacks. https://t.co/UvkqHByl6m","“if Russia invades Ukraine”… - Russia did invade Ukraine in 2014 and occupied its territory of Crimea and Donbas.

If proper sanctions were imposed then (full embargo on Russia’s oil, gas, arms, banks, etc) Russia would never blackmail Europe by gas, chemical and cyber attacks. twitter.com/CBSNews/status…",1468688405076877323,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RadioLemberg', 'id': 2570831198, 'displayname': 'Radio Lemberg', 'description': 'airing Ukraine in 18 languages to the World - always online, always with you here', 'rawDescription': 'airing Ukraine in 18 languages to the World - always online, always with you here', 'descriptionUrls': None, 'verified': False, 'created': '2014-06-16T12:10:04+00:00', 'followersCount': 10342, 'friendsCount': 3326, 'statusesCount': 209609, 'favouritesCount': 141593, 'listedCount': 145, 'mediaCount': 7172, 'location': 'Manhattan, NY', 'protected': False, 'linkUrl': 'http://radiolemberg.com', 'linkTcourl': 'https://t.co/tqyY6BZJjd', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/541547148290949120/_4IvAQ_9_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2570831198/1645477008', 'label': None, 'url': 'https://twitter.com/RadioLemberg'}",5,111,235,3,1468688405076877323,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://twitter.com/CBSNews/status/1468676823546572807'],['https://t.co/UvkqHByl6m'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/CBSNews/status/1468676823546572807', 'date': '2021-12-08T20:20:16+00:00', 'content': 'Pres. Biden spoke to reporters Wednesday about his call with Russia’s Vladimir Putin: “I made it very clear: If in fact, he invades Ukraine, there will be severe consequences.” The president also said sending U.S. military on the ground in Ukraine is currently “not on the table.” https://t.co/1F25sGLl75', 'renderedContent': 'Pres. Biden spoke to reporters Wednesday about his call with Russia’s Vladimir Putin: “I made it very clear: If in fact, he invades Ukraine, there will be severe consequences.” The president also said sending U.S. military on the ground in Ukraine is currently “not on the table.” https://t.co/1F25sGLl75', 'id': 1468676823546572807, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'CBSNews', 'id': 15012486, 'displayname': 'CBS News', 'description': 'Your source for original reporting and trusted news.\n\n📺 CBS | Streaming on the CBS News app | @ParamountPlus', 'rawDescription': 'Your source for original reporting and trusted news.\n\n📺 CBS | Streaming on the CBS News app | @ParamountPlus', 'descriptionUrls': None, 'verified': True, 'created': '2008-06-05T00:54:31+00:00', 'followersCount': 8606566, 'friendsCount': 591, 'statusesCount': 334303, 'favouritesCount': 312, 'listedCount': 55885, 'mediaCount': 183578, 'location': 'New York, NY', 'protected': False, 'linkUrl': 'http://CBSNews.com', 'linkTcourl': 'https://t.co/WWGo4zp06H', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1374394535883673604/4VIECtDH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/15012486/1616515622', 'label': None, 'url': 'https://twitter.com/CBSNews'}, 'replyCount': 82, 'retweetCount': 59, 'likeCount': 206, 'quoteCount': 18, 'conversationId': 1468676823546572807, 'lang': 'en', 'source': '<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>', 'sourceUrl': 'https://www.sprinklr.com', 'sourceLabel': 'Sprinklr', 'outlinks': None, 'tcooutlinks': None, 'media': [{'_type': 'snscrape.modules.twitter.Video', 'thumbnailUrl': 'https://pbs.twimg.com/amplify_video_thumb/1468676762838179844/img/p5XAzu1EjEnH74M7.jpg', 'variants': [{'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1468676762838179844/vid/540x540/4iedBsFt0IOorjOZ.mp4?tag=14', 'bitrate': 832000}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1468676762838179844/vid/320x320/wPtzPdoAj76qMaIv.mp4?tag=14', 'bitrate': 432000}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1468676762838179844/vid/720x720/5ALbm2c0EECRJVgc.mp4?tag=14', 'bitrate': 1280000}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/1468676762838179844/pl/GawVRzePSHLs7OY5.m3u8?tag=14&container=fmp4', 'bitrate': None}], 'duration': 134.272, 'views': 24511}], 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/TraderTs9/status/1468684451257339904,2021-12-08 20:50:34+00:00,"If Russia invades Ukraine, $OIL goes up to $150. $USO $UCO $ERX $ELX","If Russia invades Ukraine, $OIL goes up to $150. $USO $UCO $ERX $ELX",1468684451257339904,"{'_type': 'snscrape.modules.twitter.User', 'username': 'TraderTs9', 'id': 1252286641089069064, 'displayname': 'Tyler M. Corso', 'description': 'A curious trader and investor from Silicon Valley', 'rawDescription': 'A curious trader and investor from Silicon Valley', 'descriptionUrls': None, 'verified': False, 'created': '2020-04-20T17:23:15+00:00', 'followersCount': 17, 'friendsCount': 233, 'statusesCount': 547, 'favouritesCount': 709, 'listedCount': 0, 'mediaCount': 8, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1356003602246955012/zmAq_dB0_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/TraderTs9'}",0,0,0,0,1468684451257339904,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,"['OIL', 'USO', 'UCO', 'ERX', 'ELX']"
snscrape.modules.twitter.Tweet,https://twitter.com/someguymusing/status/1468683464702529537,2021-12-08 20:46:39+00:00,Russia’s going to take Ukraine and all its oil. Does anyone really think they give a fuck about SWIFT access?,Russia’s going to take Ukraine and all its oil. Does anyone really think they give a fuck about SWIFT access?,1468683464702529537,"{'_type': 'snscrape.modules.twitter.User', 'username': 'someguymusing', 'id': 3310149588, 'displayname': 'Eeyore', 'description': '“End of the road, nothing to do, and no hope of things getting better...” Endlessly searching for Tael. Thanks for noticing.', 'rawDescription': '“End of the road, nothing to do, and no hope of things getting better...” Endlessly searching for Tael. Thanks for noticing.', 'descriptionUrls': None, 'verified': False, 'created': '2015-08-09T04:02:29+00:00', 'followersCount': 634, 'friendsCount': 261, 'statusesCount': 42183, 'favouritesCount': 108270, 'listedCount': 16, 'mediaCount': 7482, 'location': 'Hood River, OR', 'protected': False, 'linkUrl': 'https://youtu.be/tB-Sd0qRL-Y', 'linkTcourl': 'https://t.co/1LpGNzbXvZ', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1518710397418696704/7Di-L6oo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3310149588/1559282068', 'label': None, 'url': 'https://twitter.com/someguymusing'}",0,0,4,0,1468683464702529537,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
