_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/SnipeCityBoys/status/1503521276773687302,2022-03-14 23:59:41+00:00,"@linuxrebel @1984writer @HeraldOpEd @MarkHertling Sweethearts, y’all voted for Biden who on day 1 revoked sanctions on NordStream2 which gave Russia access the the European market bypassing Ukraine, whose only leverage was the oil infrastructure Putin needed to preserve. Merkle already admitted it was a fatal error.","@linuxrebel @1984writer @HeraldOpEd @MarkHertling Sweethearts, y’all voted for Biden who on day 1 revoked sanctions on NordStream2 which gave Russia access the the European market bypassing Ukraine, whose only leverage was the oil infrastructure Putin needed to preserve. Merkle already admitted it was a fatal error.",1503521276773687302,"{'_type': 'snscrape.modules.twitter.User', 'username': 'SnipeCityBoys', 'id': 1469173082405445640, 'displayname': 'Snipe City, MBA', 'description': '“You fucking goon…”', 'rawDescription': '“You fucking goon…”', 'descriptionUrls': None, 'verified': False, 'created': '2021-12-10T05:12:40+00:00', 'followersCount': 71, 'friendsCount': 521, 'statusesCount': 3995, 'favouritesCount': 8661, 'listedCount': 5, 'mediaCount': 87, 'location': 'Snipe City, USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1469183598343462912/4oL7s3Wy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1469173082405445640/1641957787', 'label': None, 'url': 'https://twitter.com/SnipeCityBoys'}",0,0,1,0,1503514194947231749,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5035197058724946e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'linuxrebel', 'id': 19043121, 'displayname': 'James 🇺🇸🇰🇷🇺🇦 Country before Party.', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/linuxrebel'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'linuxrebel', 'id': 19043121, 'displayname': 'James 🇺🇸🇰🇷🇺🇦 Country before Party.', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/linuxrebel'}, {'_type': 'snscrape.modules.twitter.User', 'username': '1984writer', 'id': 893189609533968384, 'displayname': 'ecm writer', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/1984writer'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'HeraldOpEd', 'id': 1599535267, 'displayname': 'Miami Herald Opinion', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/HeraldOpEd'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'MarkHertling', 'id': 4484115214, 'displayname': 'Mark Hertling', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/MarkHertling'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/romired7/status/1503520802561728512,2022-03-14 23:57:48+00:00,"@AshaRangappa_ India as a sovereign nation will stick to its national interest. The interest rn is in getting cheap oil. India has provided aid to Ukraine and has abstained which means India is neutral and not siding with Russia. Also, Kashmir is an integral Indian state.","@AshaRangappa_ India as a sovereign nation will stick to its national interest. The interest rn is in getting cheap oil. India has provided aid to Ukraine and has abstained which means India is neutral and not siding with Russia. Also, Kashmir is an integral Indian state.",1503520802561728512,"{'_type': 'snscrape.modules.twitter.User', 'username': 'romired7', 'id': 2734956878, 'displayname': 'Romir Bapat रोमिर', 'description': ""Fighting till the end and speaking from the heart! Everything else doesn't matter! Atheist"", 'rawDescription': ""Fighting till the end and speaking from the heart! Everything else doesn't matter! Atheist"", 'descriptionUrls': None, 'verified': False, 'created': '2014-08-15T17:03:27+00:00', 'followersCount': 117, 'friendsCount': 19, 'statusesCount': 14426, 'favouritesCount': 12852, 'listedCount': 7, 'mediaCount': 223, 'location': 'Ahmedabad', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1254798152198172672/2ZJ1UPdO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2734956878/1570374553', 'label': None, 'url': 'https://twitter.com/romired7'}",1,0,6,1,1503363593886130178,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.5033635938861302e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AshaRangappa_', 'id': 510464011, 'displayname': 'Asha Rangappa', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/AshaRangappa_'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'AshaRangappa_', 'id': 510464011, 'displayname': 'Asha Rangappa', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/AshaRangappa_'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/pegleghokie/status/1503520773100736517,2022-03-14 23:57:41+00:00,@lmelendez49 @BrettButler1111 The pipeline is a transportation system it has nothing to do the price of oil. We were importing 5% of our oil from Russia before the war in Ukraine. We have imported oil from from Venezuela for decades.,@lmelendez49 @BrettButler1111 The pipeline is a transportation system it has nothing to do the price of oil. We were importing 5% of our oil from Russia before the war in Ukraine. We have imported oil from from Venezuela for decades.,1503520773100736517,"{'_type': 'snscrape.modules.twitter.User', 'username': 'pegleghokie', 'id': 1500777008535642114, 'displayname': 'Bill', 'description': 'Long time theatre artist', 'rawDescription': 'Long time theatre artist', 'descriptionUrls': None, 'verified': False, 'created': '2022-03-07T10:15:08+00:00', 'followersCount': 35, 'friendsCount': 71, 'statusesCount': 564, 'favouritesCount': 1866, 'listedCount': 1, 'mediaCount': 30, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1500781785235525634/IMhK1YmW_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/pegleghokie'}",4,0,1,0,1503295465533554689,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5035116509214966e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'lmelendez49', 'id': 1967192274, 'displayname': 'luisamelendez', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/lmelendez49'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'lmelendez49', 'id': 1967192274, 'displayname': 'luisamelendez', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/lmelendez49'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'BrettButler1111', 'id': 901518389881032706, 'displayname': 'Brettbutlerperiod', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/BrettButler1111'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Magnum_442/status/1503520768679985152,2022-03-14 23:57:39+00:00,"Does anyone really believe Russia invading Ukraine caused oil, gas prices skyrocketing and break neck Inflation??","Does anyone really believe Russia invading Ukraine caused oil, gas prices skyrocketing and break neck Inflation??",1503520768679985152,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Magnum_442', 'id': 1407446556, 'displayname': '🍊Shaken Not Stirred🍊', 'description': 'Conservative. Dignity Integrity Honor. America UNITE to be the greatest! Lets circle back to 45 Jesus is Lord IFBAP 🇺🇸 America First🇺🇸 #resistcommunism', 'rawDescription': 'Conservative. Dignity Integrity Honor. America UNITE to be the greatest! Lets circle back to 45 Jesus is Lord IFBAP 🇺🇸 America First🇺🇸 #resistcommunism', 'descriptionUrls': None, 'verified': False, 'created': '2013-05-06T11:07:02+00:00', 'followersCount': 3477, 'friendsCount': 4996, 'statusesCount': 52978, 'favouritesCount': 48938, 'listedCount': 14, 'mediaCount': 1989, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1399878375750131716/hBIqyXPQ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1407446556/1622476765', 'label': None, 'url': 'https://twitter.com/Magnum_442'}",0,0,1,0,1503520768679985152,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/patrici60764612/status/1503520756940029954,2022-03-14 23:57:37+00:00,Respite for drivers as oil price drops $10 a barrel on hopes of a ceasefire between Russia and Ukraine https://t.co/0FvK8pV0zC,Respite for drivers as oil price drops $10 a barrel on hopes of a ceasefire between Russia and Ukraine a.msn.com/00/en-gb/AAV3r…,1503520756940029954,"{'_type': 'snscrape.modules.twitter.User', 'username': 'patrici60764612', 'id': 1252344215608098817, 'displayname': 'patricia', 'description': 'I am friendly ,out going and very kind. I have a great sense of humour', 'rawDescription': 'I am friendly ,out going and very kind. I have a great sense of humour', 'descriptionUrls': None, 'verified': False, 'created': '2020-04-20T21:12:15+00:00', 'followersCount': 4, 'friendsCount': 12, 'statusesCount': 4503, 'favouritesCount': 12, 'listedCount': 0, 'mediaCount': 3, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1252344679636459520/Y8CfLW_w_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/patrici60764612'}",0,0,0,0,1503520756940029954,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['http://a.msn.com/00/en-gb/AAV3rKw?ocid=st'],['https://t.co/0FvK8pV0zC'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/a_maks/status/1503520728150265856,2022-03-14 23:57:30+00:00,@Reuters Probably to discuss China's involvement in the Russian's invasion to Ukraine and negotiate oil purchases from Russia?,@Reuters Probably to discuss China's involvement in the Russian's invasion to Ukraine and negotiate oil purchases from Russia?,1503520728150265856,"{'_type': 'snscrape.modules.twitter.User', 'username': 'a_maks', 'id': 18468933, 'displayname': 'Andrei Maksimenko 🇺🇦🇺🇲', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2008-12-30T03:44:19+00:00', 'followersCount': 114, 'friendsCount': 1498, 'statusesCount': 1565, 'favouritesCount': 36312, 'listedCount': 1, 'mediaCount': 18, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1514431126458155012/irghzR29_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/18468933/1397017707', 'label': None, 'url': 'https://twitter.com/a_maks'}",0,0,2,0,1503520182656016399,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5035201826560164e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Reuters', 'id': 1652541, 'displayname': 'Reuters', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Reuters'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Reuters', 'id': 1652541, 'displayname': 'Reuters', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Reuters'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/AberdeenDow/status/1503520171058683908,2022-03-14 23:55:17+00:00,"@andersostlund Can we just take the oil and gas without paying for it in goods?

So block the roads leading east now but keep the oil and gas flowing from Russia and tell Russians that we will pay for it later, when 🇺🇦✊Ukraine is liberated and Putin is standing in the dock at the Hague! 🤓","@andersostlund Can we just take the oil and gas without paying for it in goods?

So block the roads leading east now but keep the oil and gas flowing from Russia and tell Russians that we will pay for it later, when 🇺🇦✊Ukraine is liberated and Putin is standing in the dock at the Hague! 🤓",1503520171058683908,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AberdeenDow', 'id': 1203009613827850241, 'displayname': 'Peter Dow', 'description': 'My loves are science, politics and women.\n\n#StandWithUkraine 🇺🇦✊', 'rawDescription': 'My loves are science, politics and women.\n\n#StandWithUkraine 🇺🇦✊', 'descriptionUrls': None, 'verified': False, 'created': '2019-12-06T17:53:58+00:00', 'followersCount': 187, 'friendsCount': 127, 'statusesCount': 20215, 'favouritesCount': 13732, 'listedCount': 1, 'mediaCount': 7015, 'location': 'Aberdeen', 'protected': False, 'linkUrl': 'http://scot.tk', 'linkTcourl': 'https://t.co/ZgfUl7oPLz', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1203009796850487297/2LrZYQIK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1203009613827850241/1576343241', 'label': None, 'url': 'https://twitter.com/AberdeenDow'}",0,0,0,0,1503340917545127941,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.503340917545128e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'andersostlund', 'id': 21575717, 'displayname': 'Anders Östlund', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/andersostlund'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'andersostlund', 'id': 21575717, 'displayname': 'Anders Östlund', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/andersostlund'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/LowerBucksTimes/status/1503519332252405785,2022-03-14 23:51:57+00:00,"“By continuing to import oil from Russia, the U.S. is supporting Russian energy coercion and helping Putin to bankroll his brutal and unjustified war against Ukraine..."" - @RepBrianFitz https://t.co/JDp64uWho2","“By continuing to import oil from Russia, the U.S. is supporting Russian energy coercion and helping Putin to bankroll his brutal and unjustified war against Ukraine..."" - @RepBrianFitz bit.ly/3JfvjkL",1503519332252405785,"{'_type': 'snscrape.modules.twitter.User', 'username': 'LowerBucksTimes', 'id': 859435579741700097, 'displayname': 'Lower Bucks Times', 'description': 'Covering local news, entertainment and events for the Bensalem, Bristol, Langhorne, Levittown, Feasterville-Trevose and Hampton communities.', 'rawDescription': 'Covering local news, entertainment and events for the Bensalem, Bristol, Langhorne, Levittown, Feasterville-Trevose and Hampton communities.', 'descriptionUrls': None, 'verified': False, 'created': '2017-05-02T15:53:04+00:00', 'followersCount': 456, 'friendsCount': 218, 'statusesCount': 5730, 'favouritesCount': 14, 'listedCount': 8, 'mediaCount': 5, 'location': 'Cherry Hill, NJ', 'protected': False, 'linkUrl': 'https://lowerbuckstimes.com', 'linkTcourl': 'https://t.co/arqsHxNYkJ', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1145811926066372609/siPF7rY__normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/859435579741700097/1562017842', 'label': None, 'url': 'https://twitter.com/LowerBucksTimes'}",0,0,0,0,1503519332252405785,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://bit.ly/3JfvjkL'],['https://t.co/JDp64uWho2'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'RepBrianFitz', 'id': 816303263586914304, 'displayname': 'Rep. Brian Fitzpatrick 🇺🇸', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RepBrianFitz'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/RamGupt82783087/status/1503519227466055683,2022-03-14 23:51:32+00:00,"However, Joe Biden's Decision to Help Ukraine and Punish Russia hasn't done anything to Resolve the Conflict; instead it has Rattled the Stock Markets, Raised Price of Oil and Narural Gas, Created Shortages, Adversely Affected Economies Worldwide, and Created Financial Hardships.","However, Joe Biden's Decision to Help Ukraine and Punish Russia hasn't done anything to Resolve the Conflict; instead it has Rattled the Stock Markets, Raised Price of Oil and Narural Gas, Created Shortages, Adversely Affected Economies Worldwide, and Created Financial Hardships.",1503519227466055683,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RamGupt82783087', 'id': 1150543708078477313, 'displayname': 'Ram Gupta', 'description': 'Simple Decent Humanbeing', 'rawDescription': 'Simple Decent Humanbeing', 'descriptionUrls': None, 'verified': False, 'created': '2019-07-14T23:12:50+00:00', 'followersCount': 5, 'friendsCount': 1, 'statusesCount': 6955, 'favouritesCount': 7, 'listedCount': 1, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RamGupt82783087'}",0,0,0,0,1503519208142901249,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://twitter.com/#!/download/ipad,Twitter for iPad,,,,,,1.50351922365764e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RamGupt82783087', 'id': 1150543708078477313, 'displayname': 'Ram Gupta', 'description': 'Simple Decent Humanbeing', 'rawDescription': 'Simple Decent Humanbeing', 'descriptionUrls': None, 'verified': False, 'created': '2019-07-14T23:12:50+00:00', 'followersCount': 5, 'friendsCount': 1, 'statusesCount': 6955, 'favouritesCount': 7, 'listedCount': 1, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RamGupt82783087'}",,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/RamGupt82783087/status/1503519223657639939,2022-03-14 23:51:31+00:00,"Now, he is with Ukraine in it's Conflict with Russia. He is giving Zelensky everything he wants. This includes: Imposing Severe Sanctions, Restricting Exports of Russian Oil and Natural Gas, Barring Russia from Conducting Financial Transactions, and Giving Ukraine Lethal Weapons.","Now, he is with Ukraine in it's Conflict with Russia. He is giving Zelensky everything he wants. This includes: Imposing Severe Sanctions, Restricting Exports of Russian Oil and Natural Gas, Barring Russia from Conducting Financial Transactions, and Giving Ukraine Lethal Weapons.",1503519223657639939,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RamGupt82783087', 'id': 1150543708078477313, 'displayname': 'Ram Gupta', 'description': 'Simple Decent Humanbeing', 'rawDescription': 'Simple Decent Humanbeing', 'descriptionUrls': None, 'verified': False, 'created': '2019-07-14T23:12:50+00:00', 'followersCount': 5, 'friendsCount': 1, 'statusesCount': 6955, 'favouritesCount': 7, 'listedCount': 1, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RamGupt82783087'}",1,0,0,0,1503519208142901249,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://twitter.com/#!/download/ipad,Twitter for iPad,,,,,,1.503519219522044e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RamGupt82783087', 'id': 1150543708078477313, 'displayname': 'Ram Gupta', 'description': 'Simple Decent Humanbeing', 'rawDescription': 'Simple Decent Humanbeing', 'descriptionUrls': None, 'verified': False, 'created': '2019-07-14T23:12:50+00:00', 'followersCount': 5, 'friendsCount': 1, 'statusesCount': 6955, 'favouritesCount': 7, 'listedCount': 1, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RamGupt82783087'}",,,,,
