_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/FasigEvangeline/status/1502795725314293762,2022-03-12 23:56:36+00:00,"@MonicaCrowley These people have no basic understanding of Econ 101. Yes, supply and demand plays a role, but so does shutting down our pipeline and then authorizing Russia to complete theirs. Then stirring up the war between Russia and Ukraine and having to cancel purchasing oil from Russia.","@MonicaCrowley These people have no basic understanding of Econ 101. Yes, supply and demand plays a role, but so does shutting down our pipeline and then authorizing Russia to complete theirs. Then stirring up the war between Russia and Ukraine and having to cancel purchasing oil from Russia.",1502795725314293762,"{'_type': 'snscrape.modules.twitter.User', 'username': 'FasigEvangeline', 'id': 1461922502746116096, 'displayname': 'Evangeline Fasig', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2021-11-20T05:01:30+00:00', 'followersCount': 9, 'friendsCount': 13, 'statusesCount': 362, 'favouritesCount': 302, 'listedCount': 0, 'mediaCount': 1, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1461931866102001665/9liqIWC__normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/FasigEvangeline'}",0,0,0,0,1502363053635026946,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.502363053635027e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'MonicaCrowley', 'id': 166990746, 'displayname': 'Monica Crowley', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/MonicaCrowley'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'MonicaCrowley', 'id': 166990746, 'displayname': 'Monica Crowley', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/MonicaCrowley'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/EmoryMort/status/1502795521911447552,2022-03-12 23:55:47+00:00,"""an annual gathering of major players in the energy sector; CEOs, gov officials, and financiers among the conference’s attendees. The major theme this year, of course, was the effect of Russia’s war in Ukraine on global oil and gas markets""

dark materia:
https://t.co/RpirgJGFZZ","""an annual gathering of major players in the energy sector; CEOs, gov officials, and financiers among the conference’s attendees. The major theme this year, of course, was the effect of Russia’s war in Ukraine on global oil and gas markets""

dark materia:
theintercept.com/2022/03/12/dec…",1502795521911447552,"{'_type': 'snscrape.modules.twitter.User', 'username': 'EmoryMort', 'id': 384524204, 'displayname': '🌬Emory like Premory', 'description': 'greetings, and welcome to the twitter space of Emory like Memory', 'rawDescription': 'greetings, and welcome to the twitter space of Emory like Memory', 'descriptionUrls': None, 'verified': False, 'created': '2011-10-03T21:00:27+00:00', 'followersCount': 773, 'friendsCount': 1823, 'statusesCount': 36372, 'favouritesCount': 88714, 'listedCount': 8, 'mediaCount': 695, 'location': 'Portland, OR', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/908172486314831872/hBcrwBkG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/384524204/1641573495', 'label': None, 'url': 'https://twitter.com/EmoryMort'}",0,0,0,0,1502795521911447552,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://theintercept.com/2022/03/12/deconstructed-ceraweek-energy-conference-russia-oil/'],['https://t.co/RpirgJGFZZ'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/CVoidy/status/1502795308018900997,2022-03-12 23:54:56+00:00,"Russia always had big ambitions but is actually weak: weak army, small economy and politically their only agenda is to leverage against the west. It is a corrupted dictature that survive on  oil. It will collapse from inside (Staline/USSR,..) Till then Ukraine will suffer #Russia","Russia always had big ambitions but is actually weak: weak army, small economy and politically their only agenda is to leverage against the west. It is a corrupted dictature that survive on  oil. It will collapse from inside (Staline/USSR,..) Till then Ukraine will suffer #Russia",1502795308018900997,"{'_type': 'snscrape.modules.twitter.User', 'username': 'CVoidy', 'id': 1478872355749478411, 'displayname': 'Cube VoidY', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2022-01-05T23:34:10+00:00', 'followersCount': 2, 'friendsCount': 10, 'statusesCount': 427, 'favouritesCount': 375, 'listedCount': 1, 'mediaCount': 11, 'location': 'Asia/Europe/North America', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1478872484405551107/W1QJFp3U_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1478872355749478411/1644632055', 'label': None, 'url': 'https://twitter.com/CVoidy'}",0,0,0,0,1502795308018900997,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,['Russia'],
snscrape.modules.twitter.Tweet,https://twitter.com/BudgellTrevor/status/1502794685680480256,2022-03-12 23:52:28+00:00,@JackieBee_16 No.  Russia Number 2 Producer in the World ; conflict in Ukraine has pushed the oil supply / demand out of balance.,@JackieBee_16 No.  Russia Number 2 Producer in the World ; conflict in Ukraine has pushed the oil supply / demand out of balance.,1502794685680480256,"{'_type': 'snscrape.modules.twitter.User', 'username': 'BudgellTrevor', 'id': 1286533966640504832, 'displayname': 'Trevor B', 'description': 'YYC - Oil & Gas, Distance Runner, Craft Beers, Music / Vinyl Collector\n\nPeloton - Springbank_yyc\nOilers, Seahawks, Titans, Nationals, Raptors', 'rawDescription': 'YYC - Oil & Gas, Distance Runner, Craft Beers, Music / Vinyl Collector\n\nPeloton - Springbank_yyc\nOilers, Seahawks, Titans, Nationals, Raptors', 'descriptionUrls': None, 'verified': False, 'created': '2020-07-24T05:29:51+00:00', 'followersCount': 678, 'friendsCount': 936, 'statusesCount': 5846, 'favouritesCount': 9632, 'listedCount': 0, 'mediaCount': 471, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1494436540822405134/R-yqynJR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1286533966640504832/1617888695', 'label': None, 'url': 'https://twitter.com/BudgellTrevor'}",0,0,0,0,1502793660798099460,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5027936607980995e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'JackieBee_16', 'id': 1237195493131730950, 'displayname': 'x - JB 💙🧡', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/JackieBee_16'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'JackieBee_16', 'id': 1237195493131730950, 'displayname': 'x - JB 💙🧡', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/JackieBee_16'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/dr_reasoner/status/1502794642902994953,2022-03-12 23:52:18+00:00,"Kamala says @USATODAY she wants voters to remember that by voting for her &amp; Biden they wanted the stock market to crash, America to surrender Afghanistan to the Taliban, open the border to 3 million unvaccinated aliens, jack oil to $6.00 a gallon &amp; let Russia invade Ukraine?","Kamala says @USATODAY she wants voters to remember that by voting for her &amp; Biden they wanted the stock market to crash, America to surrender Afghanistan to the Taliban, open the border to 3 million unvaccinated aliens, jack oil to $6.00 a gallon &amp; let Russia invade Ukraine?",1502794642902994953,"{'_type': 'snscrape.modules.twitter.User', 'username': 'dr_reasoner', 'id': 707366631316578304, 'displayname': 'Dr. Harry Reasoner', 'description': 'Hi, I am Dr Harry Reasoner and I am a political historian who verifies or debunks the political events both real & imagined that shaped our world.', 'rawDescription': 'Hi, I am Dr Harry Reasoner and I am a political historian who verifies or debunks the political events both real & imagined that shaped our world.', 'descriptionUrls': None, 'verified': False, 'created': '2016-03-09T00:45:21+00:00', 'followersCount': 1687, 'friendsCount': 2557, 'statusesCount': 37434, 'favouritesCount': 4299, 'listedCount': 4, 'mediaCount': 23, 'location': 'Washington, DC', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/707368094864384000/gNFCtY7S_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/707366631316578304/1457484818', 'label': None, 'url': 'https://twitter.com/dr_reasoner'}",0,0,1,0,1502794642902994953,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'USATODAY', 'id': 15754281, 'displayname': 'USA TODAY', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/USATODAY'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/DavidCR569/status/1502794343668666375,2022-03-12 23:51:06+00:00,"Under Biden
Open Borders, thousands dying from the drugs coming across
End Energy Independence, Highest gas and oil prices
Runaway Inflation, Printing trillions of $, High energy prices
Russia Invades Ukraine 
Lying and Deflecting Blame","Under Biden
Open Borders, thousands dying from the drugs coming across
End Energy Independence, Highest gas and oil prices
Runaway Inflation, Printing trillions of $, High energy prices
Russia Invades Ukraine 
Lying and Deflecting Blame",1502794343668666375,"{'_type': 'snscrape.modules.twitter.User', 'username': 'DavidCR569', 'id': 786167886163378176, 'displayname': 'Doc Ritch', 'description': 'I am a Trump supporter conservative and believe in a strong and great America. I do not believe in hate and anger as a character trait.', 'rawDescription': 'I am a Trump supporter conservative and believe in a strong and great America. I do not believe in hate and anger as a character trait.', 'descriptionUrls': None, 'verified': False, 'created': '2016-10-12T11:33:25+00:00', 'followersCount': 774, 'friendsCount': 535, 'statusesCount': 60146, 'favouritesCount': 57149, 'listedCount': 3, 'mediaCount': 96, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/797037962554908673/vpr0_26X_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DavidCR569'}",0,0,0,0,1502794343668666375,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://twitter.com/#!/download/ipad,Twitter for iPad,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/jcollett_money/status/1502794337402638338,2022-03-12 23:51:05+00:00,"Oil, metals ETFs soar on Ukraine war, sanctions on Russia https://t.co/7WPXevwv6I","Oil, metals ETFs soar on Ukraine war, sanctions on Russia smh.com.au/money/investin…",1502794337402638338,"{'_type': 'snscrape.modules.twitter.User', 'username': 'jcollett_money', 'id': 1401522714, 'displayname': 'John Collett', 'description': 'Writes about personal finance for The Sydney Morning Herald and The Age', 'rawDescription': 'Writes about personal finance for The Sydney Morning Herald and The Age', 'descriptionUrls': None, 'verified': True, 'created': '2013-05-04T06:23:17+00:00', 'followersCount': 2225, 'friendsCount': 127, 'statusesCount': 1274, 'favouritesCount': 0, 'listedCount': 60, 'mediaCount': 0, 'location': 'Sydney, Australia', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/908563032472563712/v0C7hW7C_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1401522714/1505451917', 'label': None, 'url': 'https://twitter.com/jcollett_money'}",0,0,0,0,1502794337402638338,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.smh.com.au/money/investing/oil-metals-etfs-soar-on-ukraine-war-sanctions-on-russia-20220309-p5a37j.html'],['https://t.co/7WPXevwv6I'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/EnweerMohamed/status/1502794240425930764,2022-03-12 23:50:42+00:00,@USEmbassyLibya Negotiations ! more waste of time a pretext to delay elections it seems that the US with its preoccupation with the Russia and Ukraine would like to keep the status quo as is for now as long as the oil and gaz reaching consumers .,@USEmbassyLibya Negotiations ! more waste of time a pretext to delay elections it seems that the US with its preoccupation with the Russia and Ukraine would like to keep the status quo as is for now as long as the oil and gaz reaching consumers .,1502794240425930764,"{'_type': 'snscrape.modules.twitter.User', 'username': 'EnweerMohamed', 'id': 612856838, 'displayname': 'enweer mohamed', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2012-06-19T21:03:19+00:00', 'followersCount': 459, 'friendsCount': 814, 'statusesCount': 4126, 'favouritesCount': 403, 'listedCount': 8, 'mediaCount': 54, 'location': 'Libya', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/702939617981390848/aWMRqYCR_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/EnweerMohamed'}",0,0,0,0,1502767310746144768,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.5027673107461448e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'USEmbassyLibya', 'id': 587257369, 'displayname': 'U.S. Embassy - Libya', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/USEmbassyLibya'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'USEmbassyLibya', 'id': 587257369, 'displayname': 'U.S. Embassy - Libya', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/USEmbassyLibya'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ringtoneringrin/status/1502793809423482889,2022-03-12 23:48:59+00:00,"@Harri_Est @darksugarfairy1 @OlafScholz now at the time of the conflict in ukraine, west. european countries are paying for gas,oil,coal from russia, and you found yourself calling out serbia, a country bombed, occupied by  same western states, your soldiers participated in the organ trafficking of abducted serbs.","@Harri_Est @darksugarfairy1 @OlafScholz now at the time of the conflict in ukraine, west. european countries are paying for gas,oil,coal from russia, and you found yourself calling out serbia, a country bombed, occupied by  same western states, your soldiers participated in the organ trafficking of abducted serbs.",1502793809423482889,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ringtoneringrin', 'id': 803910617547542528, 'displayname': 'whatabout 111', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2016-11-30T10:36:41+00:00', 'followersCount': 83, 'friendsCount': 242, 'statusesCount': 2826, 'favouritesCount': 3270, 'listedCount': 0, 'mediaCount': 553, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1515806402484314119/tXzqJh0v_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/803910617547542528/1650654782', 'label': None, 'url': 'https://twitter.com/ringtoneringrin'}",0,0,0,0,1502633028060860418,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.502690424456102e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Harri_Est', 'id': 1498439116106743810, 'displayname': 'Harri_EST🇪🇪🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Harri_Est'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Harri_Est', 'id': 1498439116106743810, 'displayname': 'Harri_EST🇪🇪🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Harri_Est'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'darksugarfairy1', 'id': 772824326504669184, 'displayname': 'aB', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/darksugarfairy1'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'OlafScholz', 'id': 38150247, 'displayname': 'Olaf Scholz', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/OlafScholz'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/india_nims/status/1502792444836040718,2022-03-12 23:43:34+00:00,"Russia-Ukraine War: Missile Attack by Russian Troops Destroy Vasylkiv Military Airbase, Oil Depot in Kyiv Oblast https://t.co/iHz8ipEkJP","Russia-Ukraine War: Missile Attack by Russian Troops Destroy Vasylkiv Military Airbase, Oil Depot in Kyiv Oblast nimsindia.org/russia-ukraine…",1502792444836040718,"{'_type': 'snscrape.modules.twitter.User', 'username': 'india_nims', 'id': 1472426737187184645, 'displayname': 'Nims India', 'description': 'NIMS India (News Info Media Scope) is a personal blog that covers various events related to Education and Entertainment.', 'rawDescription': 'NIMS India (News Info Media Scope) is a personal blog that covers various events related to Education and Entertainment.', 'descriptionUrls': None, 'verified': False, 'created': '2021-12-19T04:41:12+00:00', 'followersCount': 20, 'friendsCount': 0, 'statusesCount': 4853, 'favouritesCount': 14, 'listedCount': 1, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': 'https://www.nimsindia.org/', 'linkTcourl': 'https://t.co/HgrQa1zbfV', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1472427349824053252/F0asa5So_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1472426737187184645/1639889047', 'label': None, 'url': 'https://twitter.com/india_nims'}",0,0,0,0,1502792444836040718,et,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://nimsindia.org/russia-ukraine-war-missile-attack-by-russian-troops-destroy-vasylkiv-military-airbase-oil-depot-in-kyiv-oblast-2/'],['https://t.co/iHz8ipEkJP'],,,,,,,,,,
