_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/BertRamsbottom6/status/1466542248250646536,2021-12-02 22:58:13+00:00,#bbcqt in York my home town there are metal detectors and huge concrete blocks on the streets. does this have anything to do with the good ship Queen Elizabeth patrolling oil rich Ukraine. And a possible war with Russia to liberate Ukraine of its oil.,#bbcqt in York my home town there are metal detectors and huge concrete blocks on the streets. does this have anything to do with the good ship Queen Elizabeth patrolling oil rich Ukraine. And a possible war with Russia to liberate Ukraine of its oil.,1466542248250646536,"{'_type': 'snscrape.modules.twitter.User', 'username': 'BertRamsbottom6', 'id': 963716607150313472, 'displayname': 'Richard H', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2018-02-14T10:08:38+00:00', 'followersCount': 9, 'friendsCount': 145, 'statusesCount': 543, 'favouritesCount': 175, 'listedCount': 0, 'mediaCount': 73, 'location': 'Eboracum', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1499453191209029636/ZAvKGi5v_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/963716607150313472/1533032334', 'label': None, 'url': 'https://twitter.com/BertRamsbottom6'}",0,0,1,0,1466542248250646536,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,['bbcqt'],
snscrape.modules.twitter.Tweet,https://twitter.com/OpenSecretsDC/status/1466520058088374283,2021-12-02 21:30:03+00:00,Russia’s Nord Stream 2 oil pipeline would bypass Ukraine in Russian gas transit routes to Europe and is expected to double Russian gas exports to Germany. Nord Stream 2 has already spent nearly $2.5 million on lobbying in the first three quarters of 2021. https://t.co/0UO622bcz2,Russia’s Nord Stream 2 oil pipeline would bypass Ukraine in Russian gas transit routes to Europe and is expected to double Russian gas exports to Germany. Nord Stream 2 has already spent nearly $2.5 million on lobbying in the first three quarters of 2021. crp.org/rops,1466520058088374283,"{'_type': 'snscrape.modules.twitter.User', 'username': 'OpenSecretsDC', 'id': 30050899, 'displayname': 'OpenSecrets.org', 'description': 'The most comprehensive, nonpartisan money-in-politics resource around. Formerly the Center for Responsive Politics & the National Institute on Money in Politics', 'rawDescription': 'The most comprehensive, nonpartisan money-in-politics resource around. Formerly the Center for Responsive Politics & the National Institute on Money in Politics', 'descriptionUrls': None, 'verified': True, 'created': '2009-04-09T19:42:02+00:00', 'followersCount': 164295, 'friendsCount': 3979, 'statusesCount': 57934, 'favouritesCount': 5912, 'listedCount': 4745, 'mediaCount': 5389, 'location': 'Washington, D.C.', 'protected': False, 'linkUrl': 'https://www.opensecrets.org/', 'linkTcourl': 'https://t.co/6H1CFjNc06', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1435951245609639941/GOCE0f1s_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/30050899/1631192531', 'label': None, 'url': 'https://twitter.com/OpenSecretsDC'}",1,8,7,3,1466520058088374283,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,['http://crp.org/rops'],['https://t.co/0UO622bcz2'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/LLeinaweaver/status/1466513589527846917,2021-12-02 21:04:20+00:00,"@chadmeslinger @jimgeraghty Yes, he blocked their pipeline, supported Ukraine, and lowered oil prices.  He didn’t press the reset button or say he’d be more flexible with Russia.","@chadmeslinger @jimgeraghty Yes, he blocked their pipeline, supported Ukraine, and lowered oil prices.  He didn’t press the reset button or say he’d be more flexible with Russia.",1466513589527846917,"{'_type': 'snscrape.modules.twitter.User', 'username': 'LLeinaweaver', 'id': 1219625818395152390, 'displayname': 'Les Leinaweaver', 'description': 'Volunteer', 'rawDescription': 'Volunteer', 'descriptionUrls': None, 'verified': False, 'created': '2020-01-21T14:20:44+00:00', 'followersCount': 151, 'friendsCount': 160, 'statusesCount': 2150, 'favouritesCount': 21333, 'listedCount': 1, 'mediaCount': 16, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1219631858075475969/w-UDHDWA_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/LLeinaweaver'}",0,0,0,0,1466403060964638722,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4664049540637532e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'chadmeslinger', 'id': 3234441647, 'displayname': 'Chad Eslinger 🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/chadmeslinger'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'chadmeslinger', 'id': 3234441647, 'displayname': 'Chad Eslinger 🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/chadmeslinger'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'jimgeraghty', 'id': 15335534, 'displayname': 'Jim Geraghty', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/jimgeraghty'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/IRManunited4ev/status/1466502947345420288,2021-12-02 20:22:03+00:00,"@EMendlula @DGaybba But what about the pipelines, deals and the oil? I do not think so and with Nato lurking around the south pacifics. China will think twice of course Russia also. What is happening in Ukraine is evident that Russia will not sit back. Isreal will win eventually it is what it is.","@EMendlula @DGaybba But what about the pipelines, deals and the oil? I do not think so and with Nato lurking around the south pacifics. China will think twice of course Russia also. What is happening in Ukraine is evident that Russia will not sit back. Isreal will win eventually it is what it is.",1466502947345420288,"{'_type': 'snscrape.modules.twitter.User', 'username': 'IRManunited4ev', 'id': 724205331065221120, 'displayname': 'Irfaan', 'description': 'im a concerned muslim', 'rawDescription': 'im a concerned muslim', 'descriptionUrls': None, 'verified': False, 'created': '2016-04-24T11:56:20+00:00', 'followersCount': 68, 'friendsCount': 403, 'statusesCount': 995, 'favouritesCount': 1528, 'listedCount': 1, 'mediaCount': 12, 'location': 'South Africa', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1458167128473939974/yRnQo1ut_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/IRManunited4ev'}",0,0,0,0,1466494739415506952,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.4665009243948564e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Diyakovich', 'id': 1463043308, 'displayname': None, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Diyakovich'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'DGaybba', 'id': 1364495195862138880, 'displayname': 'Agent Dave Gaybba🤔', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DGaybba'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Osinttechnical/status/1466452379084242950,2021-12-02 17:01:07+00:00,"Longer thread later today, spent some time talking to people. re; Russia, Ukraine, China, oil, Europe, and the US on its back foot.","Longer thread later today, spent some time talking to people. re; Russia, Ukraine, China, oil, Europe, and the US on its back foot.",1466452379084242950,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Osinttechnical', 'id': 1188329290162675713, 'displayname': 'OSINTtechnical', 'description': 'Someone called me a defense journalist once. I try to communicate risk. @TheOsintBunker cohost and editor. Slightly lost American with @UKDefJournal', 'rawDescription': 'Someone called me a defense journalist once. I try to communicate risk. @TheOsintBunker cohost and editor. Slightly lost American with @UKDefJournal', 'descriptionUrls': None, 'verified': False, 'created': '2019-10-27T05:39:21+00:00', 'followersCount': 512787, 'friendsCount': 727, 'statusesCount': 19749, 'favouritesCount': 935, 'listedCount': 9307, 'mediaCount': 5964, 'location': '', 'protected': False, 'linkUrl': 'https://osinttechnical.net/', 'linkTcourl': 'https://t.co/FUf7KQ73RQ', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1191175818933932032/W4GF6Nbe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1188329290162675713/1649444857', 'label': None, 'url': 'https://twitter.com/Osinttechnical'}",1,3,56,0,1466452379084242950,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/F1sT/status/1466419544512159758,2021-12-02 14:50:38+00:00,Russia held oil hostage to get Ukraine on an island. Not to join nato https://t.co/bKPyyzg02s,Russia held oil hostage to get Ukraine on an island. Not to join nato https://t.co/bKPyyzg02s,1466419544512159758,"{'_type': 'snscrape.modules.twitter.User', 'username': 'F1sT', 'id': 13317162, 'displayname': 'Self-Aware 🔺🔨⚡️💪 🌎 (❄️,❄️)', 'description': 'DISCLAIMER: I’m not a a financial advisor, nor am I expert. do not take any of my advice! this twitter is for entertainment only. I love you amen 🙏 $polar 🚀', 'rawDescription': 'DISCLAIMER: I’m not a a financial advisor, nor am I expert. do not take any of my advice! this twitter is for entertainment only. I love you amen 🙏 $polar 🚀', 'descriptionUrls': None, 'verified': False, 'created': '2008-02-10T18:06:50+00:00', 'followersCount': 16171, 'friendsCount': 1514, 'statusesCount': 194906, 'favouritesCount': 5233, 'listedCount': 179, 'mediaCount': 33729, 'location': 'Hologram', 'protected': False, 'linkUrl': 'http://www.youtube.com/f1stdacuffs', 'linkTcourl': 'https://t.co/NMO46zdaHA', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1352140065871433728/NvprXlqX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/13317162/1642559371', 'label': None, 'url': 'https://twitter.com/F1sT'}",0,0,0,0,1466419544512159758,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FFnEzbFXIAA_mD6?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FFnEzbFXIAA_mD6?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/m3066111/status/1466410298043244545,2021-12-02 14:13:54+00:00,"Odd timing…. Russia announced they are increasing oil production, oil sells off 5%, i guess Biden said help us out on gas prices and. We won’t look while you invade Ukraine… #oil #OPEC #bidencrimefamily #ukraine #Russia #CrudeOil #NATO","Odd timing…. Russia announced they are increasing oil production, oil sells off 5%, i guess Biden said help us out on gas prices and. We won’t look while you invade Ukraine… #oil #OPEC #bidencrimefamily #ukraine #Russia #CrudeOil #NATO",1466410298043244545,"{'_type': 'snscrape.modules.twitter.User', 'username': 'm3066111', 'id': 1233199562912927749, 'displayname': 'm306511', 'description': 'Way Right of Center…', 'rawDescription': 'Way Right of Center…', 'descriptionUrls': None, 'verified': False, 'created': '2020-02-28T01:17:51+00:00', 'followersCount': 2401, 'friendsCount': 4473, 'statusesCount': 6426, 'favouritesCount': 4765, 'listedCount': 2, 'mediaCount': 138, 'location': 'Milford, CT', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1416479746385448967/qdDL8V10_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/m3066111'}",0,0,0,0,1466410298043244545,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,"['oil', 'OPEC', 'bidencrimefamily', 'ukraine', 'Russia', 'CrudeOil', 'NATO']",
snscrape.modules.twitter.Tweet,https://twitter.com/Dekinblus/status/1466405596417216520,2021-12-02 13:55:13+00:00,@critigal1 @olgatokariuk @ve10ve Russia sees the US  in disarray. Ukraine is rich in mineral wealth and borders Europe. Putin needs Ukraine to control oil pipelines and Ukraine  controls most of the former Soviet Block nukes. He desperately wants Ukraine.,@critigal1 @olgatokariuk @ve10ve Russia sees the US  in disarray. Ukraine is rich in mineral wealth and borders Europe. Putin needs Ukraine to control oil pipelines and Ukraine  controls most of the former Soviet Block nukes. He desperately wants Ukraine.,1466405596417216520,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Dekinblus', 'id': 23339292, 'displayname': 'Captain Hindsight', 'description': ""Middle class guy with daughters and a sense of justice. US Navy Vet.  I think, therefore I'm Progressive. I don't use twitter for business. #BLM #LOVEISLOVE"", 'rawDescription': ""Middle class guy with daughters and a sense of justice. US Navy Vet.  I think, therefore I'm Progressive. I don't use twitter for business. #BLM #LOVEISLOVE"", 'descriptionUrls': None, 'verified': False, 'created': '2009-03-08T18:52:33+00:00', 'followersCount': 8543, 'friendsCount': 9378, 'statusesCount': 103917, 'favouritesCount': 53972, 'listedCount': 66, 'mediaCount': 697, 'location': 'Houston, TX', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1060456069267304448/C1Xfd-2U_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/23339292/1552899190', 'label': None, 'url': 'https://twitter.com/Dekinblus'}",1,0,1,0,1466334740034822149,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.46640461099887e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'critigal1', 'id': 1146800610341036032, 'displayname': 'The Rogue Lemming', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/critigal1'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'critigal1', 'id': 1146800610341036032, 'displayname': 'The Rogue Lemming', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/critigal1'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'olgatokariuk', 'id': 1359532099, 'displayname': 'Olga Tokariuk', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/olgatokariuk'}, {'_type': 'snscrape.modules.twitter.User', 'username': 've10ve', 'id': 1063191421937684481, 'displayname': 'Ve 🇮🇹🇪🇺🇦🇫🇺🇦🇹🇼🇱🇹', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ve10ve'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Orest_Baback/status/1466389226480619521,2021-12-02 12:50:10+00:00,"@Cooleye78785698 @KpuB_Kyp_c_oko @GicAriana Ukraine did succeed in trading. And average prices and salaries, especially buying capacity is higher. Not to mention it is achieved economically and not on burning of gold reserves like Yanukovych did or oil dollars like in russia","@Cooleye78785698 @KpuB_Kyp_c_oko @GicAriana Ukraine did succeed in trading. And average prices and salaries, especially buying capacity is higher. Not to mention it is achieved economically and not on burning of gold reserves like Yanukovych did or oil dollars like in russia",1466389226480619521,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Orest_Baback', 'id': 4849511085, 'displayname': 'Орест Бабак/Orest Baback', 'description': 'Пухнастий бабак\nFluffy Marmot\n😁', 'rawDescription': 'Пухнастий бабак\nFluffy Marmot\n😁', 'descriptionUrls': None, 'verified': False, 'created': '2016-01-26T12:20:24+00:00', 'followersCount': 355, 'friendsCount': 402, 'statusesCount': 84760, 'favouritesCount': 134773, 'listedCount': 0, 'mediaCount': 466, 'location': 'Ukraine', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/691960153294442497/40dXSiCN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4849511085/1497790224', 'label': None, 'url': 'https://twitter.com/Orest_Baback'}",1,0,0,0,1466123836802449409,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.466388500870312e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Cooleye78785698', 'id': 1078303430949654529, 'displayname': 'CoolKlinge', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Cooleye78785698'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Cooleye78785698', 'id': 1078303430949654529, 'displayname': 'CoolKlinge', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Cooleye78785698'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'KpuB_Kyp_c_oko', 'id': 1352179055966130176, 'displayname': 'Blagovest Bogdanov', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/KpuB_Kyp_c_oko'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'GicAriana', 'id': 2272111265, 'displayname': 'ArianaGic/АріянаҐіць', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/GicAriana'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/CottageInnNEO/status/1466327234231287811,2021-12-02 08:43:50+00:00,"Russia, Saudi Arabia and Trump working together to raise the price of oil to hurt American economy?  Hard to believe?  Think Ukraine.  Think deception.  Still cannot believe?  Enemy of my enemy is my friend...","Russia, Saudi Arabia and Trump working together to raise the price of oil to hurt American economy?  Hard to believe?  Think Ukraine.  Think deception.  Still cannot believe?  Enemy of my enemy is my friend...",1466327234231287811,"{'_type': 'snscrape.modules.twitter.User', 'username': 'CottageInnNEO', 'id': 474788281, 'displayname': 'AkronIndependent', 'description': ""Independent hating the hypocrisy.  Get a backbone and never let it go. Admit when you are wrong BUT change to make sure you don't ever make the same mistakes."", 'rawDescription': ""Independent hating the hypocrisy.  Get a backbone and never let it go. Admit when you are wrong BUT change to make sure you don't ever make the same mistakes."", 'descriptionUrls': None, 'verified': False, 'created': '2012-01-26T10:35:31+00:00', 'followersCount': 3, 'friendsCount': 7, 'statusesCount': 2116, 'favouritesCount': 2, 'listedCount': 0, 'mediaCount': 14, 'location': 'Akron, Ohio', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1783298513/Cottage_Inn_Ann_Arbor_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/CottageInnNEO'}",0,0,0,0,1466327234231287811,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
